Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
1994-09-02,4.8951,5.2214,4.8559,5.0191,5959100,48.97,79.32,25.28,43.83,260
1994-09-09,5.0191,5.1398,4.9767,4.9963,2949600,48.45,79.32,25.28,42.88,260
1994-09-16,5.0583,5.2606,4.9375,5.1398,5595400,51.87,79.32,25.28,49.21,260
1994-09-23,5.1398,5.1823,4.7743,4.8135,4049200,44.62,79.32,25.28,35.79,260
1994-09-30,4.7743,5.3846,4.6503,5.241,5173300,53.74,79.32,25.28,52.67,260
1994-10-07,5.2214,5.4662,4.9767,5.303,4699800,54.9,79.32,25.28,54.82,260
1994-10-14,5.3422,5.4238,5.1398,5.3846,3918900,56.45,79.32,25.28,57.69,260
1994-10-21,5.303,5.4238,5.1007,5.1823,2291100,51.71,79.32,25.28,48.91,260
1994-10-28,5.1398,5.2214,4.8559,5.0583,3914800,49.0,79.32,25.28,43.89,260
1994-11-04,5.0191,5.3846,5.0191,5.2214,4400700,52.53,79.32,25.28,50.42,260
1994-11-11,5.1823,5.303,4.8951,5.0191,2714600,48.08,79.32,25.28,42.2,260
1994-11-18,5.0191,5.1007,4.8135,4.8559,3624000,44.79,79.32,25.28,36.1,260
1994-11-25,4.8135,4.9375,4.6112,4.8135,3580700,43.95,79.32,25.28,34.54,260
1994-12-02,4.8135,5.1007,4.7743,4.8951,5401900,46.05,79.32,25.28,38.43,260
1994-12-09,4.8559,4.9375,4.324,4.4252,4730900,37.36,79.32,25.28,22.35,260
1994-12-16,4.3664,4.5492,4.1217,4.3664,7026000,36.43,79.32,25.28,20.63,260
1994-12-23,4.3664,4.448,4.1217,4.2228,7424500,34.2,79.32,25.28,16.51,260
1994-12-30,4.2424,4.3664,4.0792,4.2033,5578400,33.9,79.32,25.28,15.94,260
1995-01-06,4.2033,4.324,3.9977,4.0792,4379900,31.95,79.32,25.28,12.35,260
1995-01-13,4.0792,4.1608,3.9161,3.9977,7136400,30.71,79.32,25.28,10.04,260
1995-01-20,3.9977,4.5688,3.9977,4.4056,10416400,42.74,79.32,25.28,32.3,260
1995-01-27,4.4056,4.6503,4.324,4.6503,5356700,48.51,79.32,25.28,42.99,260
1995-02-03,4.5688,4.6503,4.448,4.4872,5915600,45.24,79.32,25.28,36.93,260
1995-02-10,4.448,4.5688,4.3664,4.5688,3595800,47.16,79.32,25.28,40.49,260
1995-02-17,4.5296,4.8559,4.2424,4.448,4980000,44.66,79.32,25.28,35.86,260
1995-02-24,4.448,4.5296,4.2848,4.3664,2794400,43.0,79.32,25.28,32.8,260
1995-03-03,4.324,4.4872,4.2848,4.3436,3353900,42.53,79.32,25.28,31.92,260
1995-03-10,4.324,4.3664,3.9161,4.2424,5070600,40.4,79.32,25.28,27.97,260
1995-03-17,4.2424,4.3664,4.0792,4.324,4618300,42.88,79.32,25.28,32.57,260
1995-03-24,4.324,4.7319,4.2033,4.7319,6327400,53.36,79.32,25.28,51.96,260
1995-03-31,4.7319,4.9375,4.5688,4.8135,5120800,55.13,79.32,25.28,55.24,260
1995-04-07,4.7743,4.8951,4.6503,4.8135,2630300,55.13,79.32,25.28,55.24,260
1995-04-13,4.7743,5.0191,4.6928,4.9375,2679200,57.95,79.32,25.28,60.46,260
1995-04-21,4.9375,5.0191,4.6503,4.9375,2655800,57.95,79.32,25.28,60.46,260
1995-04-28,4.8951,4.9375,4.6503,4.7743,2491500,52.88,79.32,25.28,51.08,260
1995-05-05,4.7319,4.8135,4.5688,4.5688,3954100,47.27,79.32,25.28,40.7,260
1995-05-12,4.5688,4.7743,4.448,4.7319,4432800,51.66,79.32,25.28,48.81,260
1995-05-19,4.7319,4.7319,4.448,4.5296,4696300,46.5,79.32,25.28,39.26,260
1995-05-26,4.5296,4.6112,4.2848,4.3436,3635900,42.31,79.32,25.28,31.51,260
1995-06-02,4.324,4.6112,4.324,4.5296,2472500,47.41,79.32,25.28,40.95,260
1995-06-09,4.5296,4.8135,4.5296,4.6928,4345400,51.46,79.32,25.28,48.45,260
1995-06-16,4.6928,4.9767,4.6928,4.9375,5457800,56.83,79.32,25.28,58.39,260
1995-06-23,4.9375,5.1398,4.9375,5.0583,7021000,59.23,79.32,25.28,62.83,260
1995-06-30,5.0583,5.4238,5.0191,5.303,4664200,63.64,79.32,25.28,70.98,260
1995-07-07,5.303,5.7501,5.303,5.6294,6246100,68.53,79.32,25.28,80.03,260
1995-07-14,5.5869,5.7925,5.4662,5.7925,7959000,70.65,79.32,25.28,83.96,260
1995-07-21,5.7501,6.1189,5.6914,5.9133,8167500,72.15,79.32,25.28,86.73,260
1995-07-28,5.9133,5.9949,5.7501,5.8121,4679800,68.97,79.32,25.28,80.85,260
1995-08-04,5.7925,6.0764,5.6294,5.6489,5750700,64.07,79.32,25.28,71.79,260
1995-08-11,5.6294,5.7925,5.5478,5.7109,1728200,65.09,79.32,25.28,73.67,260
1995-08-18,5.6294,5.8741,5.6294,5.6294,2572300,62.58,79.32,25.28,69.03,260
1995-08-25,5.6685,5.7109,5.4662,5.6685,3813900,63.31,79.32,25.28,70.38,260
1995-09-01,5.6685,5.7501,5.4662,5.6914,3570200,63.76,79.32,25.28,71.2,260
1995-09-08,5.6685,5.9557,5.6685,5.9133,2852300,67.83,79.32,25.28,78.74,260
1995-09-15,5.8741,6.0764,5.7925,5.9557,3665300,68.56,79.32,25.28,80.09,260
1995-09-22,5.9557,6.0373,5.5478,5.6685,2450400,58.85,79.32,25.28,62.13,260
1995-09-29,5.6294,5.7109,5.3422,5.5869,4336700,56.41,79.32,25.28,57.61,260
1995-10-06,5.5869,5.7925,5.4662,5.6914,3032100,58.77,79.32,25.28,61.97,260
1995-10-13,5.6294,5.7501,5.4662,5.6294,2622700,56.8,79.32,25.28,58.34,260
1995-10-20,5.6685,5.9133,5.6294,5.7925,3181900,60.54,79.32,25.28,65.26,260
1995-10-27,5.7925,5.8317,5.3422,5.5478,3892400,53.11,79.32,25.28,51.51,260
1995-11-03,5.4662,5.7109,5.4662,5.5478,3835000,53.11,79.32,25.28,51.51,260
1995-11-10,5.4662,5.6685,5.3422,5.5869,3181900,54.16,79.32,25.28,53.44,260
1995-11-17,5.5869,5.6685,5.1594,5.2606,4454400,45.14,79.32,25.28,36.75,260
1995-11-24,5.2214,5.3846,5.1398,5.3846,2685600,48.64,79.32,25.28,43.23,260
1995-12-01,5.3846,5.5478,5.2606,5.4662,4273700,50.86,79.32,25.28,47.34,260
1995-12-08,5.4662,5.6685,5.4662,5.5053,6265800,51.94,79.32,25.28,49.33,260
1995-12-15,5.4662,5.5869,5.2214,5.2606,3849300,45.27,79.32,25.28,36.99,260
1995-12-22,5.2606,5.3846,4.448,4.9375,14042000,38.29,79.32,25.28,24.07,260
1995-12-29,4.8951,5.0583,4.7319,4.9767,3203100,39.51,79.32,25.28,26.33,260
1996-01-05,4.9767,5.3846,4.8951,5.3226,5087800,49.07,79.32,25.28,44.02,260
1996-01-12,5.3422,5.3422,5.2019,5.2214,2255000,46.74,79.32,25.28,39.72,260
1996-01-19,5.303,5.303,4.7743,4.8135,6121600,38.76,79.32,25.28,24.94,260
1996-01-26,4.8135,4.9767,4.7743,4.9375,4984000,42.0,79.32,25.28,30.94,260
1996-02-02,4.9375,5.3422,4.8788,5.2214,3467500,48.7,79.32,25.28,43.34,260
1996-02-09,5.2214,5.4238,5.2214,5.3422,5977200,51.28,79.32,25.28,48.11,260
1996-02-16,5.3422,5.8317,5.3422,5.7925,10081400,59.46,79.32,25.28,63.25,260
1996-02-23,5.7109,5.9133,5.6294,5.8121,4745200,59.77,79.32,25.28,63.83,260
1996-03-01,5.7501,5.7925,5.5053,5.7501,4349400,58.22,79.32,25.28,60.96,260
1996-03-08,5.7501,5.9949,5.6685,5.7109,8098200,57.22,79.32,25.28,59.1,260
1996-03-15,5.7501,6.3636,5.5869,6.158,6186000,64.73,79.32,25.28,73.0,260
1996-03-22,6.1189,6.4844,6.0764,6.1189,7415300,63.67,79.32,25.28,71.05,260
1996-03-29,6.0764,6.2396,5.9557,6.1189,3978500,63.67,79.32,25.28,71.05,260
1996-04-04,6.158,6.158,5.8741,5.9557,4573400,59.03,79.32,25.28,62.45,260
1996-04-12,5.8317,6.0764,5.5869,6.0764,6149100,61.28,73.55,25.28,74.58,260
1996-04-19,6.0764,6.2005,5.9949,6.1189,4023700,62.07,73.55,25.28,76.22,260
1996-04-26,6.2005,6.2396,6.0764,6.158,3214500,62.82,73.55,25.28,77.78,260
1996-05-03,6.158,6.3212,5.9949,6.2005,5142700,63.66,73.55,25.28,79.52,260
1996-05-10,6.158,6.4844,5.8741,6.4844,5677500,68.76,73.55,25.28,90.08,260
1996-05-17,6.4844,6.8923,6.4452,6.6084,7816600,70.69,73.55,25.28,94.08,260
1996-05-24,6.6084,6.8531,6.4452,6.4452,4085400,64.99,73.55,25.28,82.28,260
1996-05-31,6.5268,6.566,6.4028,6.5268,2711700,66.45,73.55,25.28,85.29,260
1996-06-07,6.5268,6.9347,6.4028,6.7291,7901800,69.8,73.55,25.28,92.25,260
1996-06-14,6.7291,6.7291,6.5268,6.6084,4517400,65.59,73.55,25.28,83.51,260
1996-06-21,6.6084,6.9347,6.3636,6.7715,13859900,68.37,73.55,25.28,89.27,260
1996-06-28,6.8107,7.137,6.4028,7.0555,10103900,72.53,73.55,25.28,97.89,260
1996-07-05,6.9739,7.0979,6.6475,6.69,3662700,61.34,73.55,25.28,74.72,260
1996-07-12,6.6475,6.7715,6.4844,6.7715,8271300,62.73,73.55,25.28,77.58,260
1996-07-19,6.7291,6.9347,6.1809,6.7291,8267900,61.5,73.55,25.28,75.03,260
1996-07-26,6.7291,6.8531,6.5268,6.566,7219500,56.87,73.55,25.28,65.46,260
1996-08-02,6.5268,6.9347,6.4452,6.8923,6854600,62.88,73.55,25.28,77.91,260
1996-08-09,6.8923,7.0979,6.7291,6.8531,5173800,61.77,73.55,25.28,75.6,260
1996-08-16,6.8107,6.8923,6.566,6.7291,4584500,58.26,73.55,25.28,68.32,260
1996-08-23,6.7291,6.8107,6.6084,6.69,2980600,57.15,72.53,25.28,67.46,260
1996-08-30,6.69,6.8531,6.4844,6.4844,2777600,51.61,72.53,25.28,55.73,260
1996-09-06,6.4844,7.137,6.4452,6.9739,5153800,61.24,72.53,25.28,76.12,260
1996-09-13,6.9739,7.2186,6.7291,6.9739,7207800,61.24,72.53,25.28,76.12,260
1996-09-20,6.9739,6.9739,6.4452,6.5268,6687300,50.58,72.53,25.28,53.55,260
1996-09-27,6.4452,6.6475,6.4028,6.6475,6179000,52.96,72.53,25.28,58.59,260
1996-10-04,6.6084,6.7715,6.5268,6.566,6241200,51.17,72.53,25.28,54.79,260
1996-10-11,6.5268,7.137,6.5268,7.137,7357300,61.1,72.53,25.28,75.82,260
1996-10-18,7.1795,7.1795,6.6475,6.69,5316300,52.16,72.53,25.28,56.88,260
1996-10-25,6.69,6.7715,6.4028,6.6084,3520000,50.7,72.53,25.28,53.8,260
1996-11-01,6.6475,6.7291,6.158,6.4844,13133400,48.48,72.53,25.28,49.1,260
1996-11-08,6.4452,7.2611,6.4452,7.2611,9510700,60.22,72.53,25.28,73.96,260
1996-11-15,7.2186,7.2611,6.69,6.7715,5897700,52.15,72.53,25.28,56.88,260
1996-11-22,6.69,7.3426,6.69,7.2611,8651300,58.19,72.53,25.28,69.65,260
1996-11-29,7.2611,7.6266,7.2186,7.5874,6888500,61.66,72.53,25.28,77.0,260
1996-12-06,7.6266,7.7506,7.3426,7.545,14050500,60.95,72.53,25.28,75.5,260
1996-12-13,7.5874,7.7506,7.545,7.669,7332700,62.31,72.53,25.28,78.38,260
1996-12-20,7.6266,8.2401,7.4634,8.0345,12611300,66.07,72.53,25.28,86.34,260
1996-12-27,8.0345,8.4848,7.9529,8.2792,5645400,68.35,72.53,25.28,91.16,260
1997-01-03,8.3217,8.3217,7.7506,7.8713,6444500,61.0,72.53,25.28,75.61,260
1997-01-10,7.8713,8.6872,7.8713,8.6056,15729000,67.73,72.53,25.28,89.84,260
1997-01-17,8.6056,8.8928,8.2792,8.71,11404500,68.56,72.53,25.28,91.6,260
1997-01-24,8.7296,9.1375,8.2401,8.6056,9370900,66.71,72.53,25.28,87.69,260
1997-01-31,8.6056,8.8928,8.1161,8.6872,11649000,67.45,72.53,25.28,89.25,260
1997-02-07,8.6872,8.7296,8.1161,8.5664,7425700,65.14,72.53,25.28,84.37,260
1997-02-14,8.4457,8.8928,8.2825,8.772,6444100,67.2,72.53,25.28,88.72,260
1997-02-21,8.8112,8.8928,8.2825,8.3217,4960100,59.0,72.53,25.28,71.36,260
1997-02-28,8.2825,8.5664,7.9562,8.3641,11827400,59.5,72.53,25.28,72.42,260
1997-03-07,8.3641,8.9352,8.3217,8.7492,10386900,63.82,72.53,25.28,81.58,260
1997-03-14,8.9352,9.9142,8.7296,9.5879,19698100,71.07,72.53,25.28,96.92,260
1997-03-21,9.5879,9.8326,9.4247,9.751,14672900,72.23,72.53,25.28,99.38,260
1997-03-27,9.7086,9.7086,9.0983,9.0983,5738800,61.55,72.53,26.09,76.37,260
1997-04-04,9.1375,9.627,8.648,9.5454,8827000,65.34,72.53,26.09,84.51,260
1997-04-11,9.5454,9.7086,9.1375,9.1375,5440300,59.58,72.53,26.09,72.11,260
1997-04-18,9.0168,9.4247,8.772,9.1375,8599300,59.58,72.53,26.09,72.11,260
1997-04-25,9.1375,9.751,9.0983,9.6694,8718100,64.33,72.53,30.71,80.4,260
1997-05-02,9.627,9.7086,8.9352,9.2191,7657900,58.1,72.53,30.71,65.51,260
1997-05-09,9.1799,10.606,9.1375,10.4429,12113700,67.35,72.53,30.71,87.63,260
1997-05-16,10.4429,10.5669,9.8326,10.4853,5917600,67.62,72.53,30.71,88.27,260
1997-05-23,10.5669,11.3011,10.1589,10.4037,14237900,66.49,72.53,30.71,85.58,260
1997-05-30,10.2797,11.1771,10.1589,11.014,9413900,70.46,72.53,30.71,95.05,260
1997-06-06,11.0564,11.138,10.3221,10.8508,7007200,68.14,72.53,30.71,89.5,260
1997-06-13,10.8508,11.5459,10.8116,11.3403,9700900,71.2,72.53,30.71,96.83,260
1997-06-20,11.3011,11.5035,10.9324,10.9748,8682500,66.09,72.53,30.71,84.61,260
1997-06-27,10.9748,11.2587,10.3613,11.0955,9549000,66.93,72.53,30.71,86.63,260
1997-07-03,11.0564,11.2196,10.1165,10.4037,8994800,58.02,72.53,30.71,65.31,260
1997-07-11,10.6485,10.8932,10.4037,10.6876,10948600,60.35,72.53,30.71,70.89,260
1997-07-18,10.9748,11.1771,10.5669,10.8116,5708600,61.36,72.53,30.71,73.31,260
1997-07-25,10.8116,11.0955,10.3221,11.0564,7915100,63.35,72.53,30.71,78.05,260
1997-08-01,11.0564,12.6881,10.9324,12.1986,12713200,70.87,72.53,30.71,96.04,260
1997-08-08,12.2802,12.6881,11.8722,12.2802,11915000,71.32,72.53,30.71,97.12,260
1997-08-15,12.1986,12.3617,11.2196,11.2196,10981600,58.58,72.53,30.71,66.65,260
1997-08-22,11.2196,12.0354,11.014,11.5035,8235000,60.61,72.53,30.71,71.5,260
1997-08-29,11.5035,11.9114,11.3403,11.7906,8123300,62.6,72.53,30.71,76.27,260
1997-09-05,11.9538,12.4433,11.7906,11.8722,7472900,63.17,72.53,30.71,77.64,260
1997-09-12,11.9538,12.2802,11.7482,12.1986,6860200,65.45,72.53,30.71,83.07,260
1997-09-19,12.2377,13.0144,12.1561,12.7697,8108000,69.04,72.53,30.71,91.67,260
1997-09-26,12.8088,12.8088,12.1986,12.4009,5195200,64.38,72.53,30.71,80.52,260
1997-10-03,12.4009,13.096,12.2377,12.6065,8561700,65.77,72.53,30.71,83.84,260
1997-10-10,12.6065,12.8904,12.2802,12.7697,6582900,66.87,72.53,30.71,86.48,260
1997-10-17,12.9328,13.4615,11.993,12.4009,9402500,62.01,72.53,30.71,74.85,260
1997-10-24,12.4433,12.6881,12.0354,12.117,5419100,58.48,72.53,30.71,66.41,260
1997-10-31,12.117,12.5641,11.0564,12.5641,11602700,62.13,72.53,30.71,75.15,260
1997-11-07,12.7697,13.4615,12.6457,13.0144,12485400,65.43,72.53,30.71,83.04,260
1997-11-14,13.096,13.8303,13.0144,13.5039,7881300,68.63,72.53,30.71,90.69,260
1997-11-21,13.6247,14.5221,13.096,14.2969,11877300,72.99,72.99,30.71,100.0,260
1997-11-28,14.2774,14.6657,13.9706,14.4601,9732900,73.8,73.8,30.71,100.0,260
1997-12-05,14.4405,14.7049,13.7487,13.9314,10773900,66.83,73.8,30.71,83.83,260
1997-12-12,13.951,14.2382,13.0144,13.2363,7599600,58.95,73.8,30.71,65.54,260
1997-12-19,13.2592,14.1958,13.0536,13.8694,9447200,63.21,73.8,30.71,75.42,260
1997-12-26,13.9119,13.9934,13.3799,13.6247,3581400,60.59,73.8,30.71,69.35,260
1998-01-02,13.7063,14.7473,13.6247,14.3589,5444500,65.24,73.8,30.71,80.13,260
1998-01-09,14.2969,14.7669,13.8694,14.1958,9999300,63.45,73.8,30.71,75.98,260
1998-01-16,13.9706,14.5221,13.7878,14.5221,7144500,65.49,73.8,30.71,80.71,260
1998-01-23,14.4829,14.8909,14.075,14.1566,6092700,61.36,73.8,30.71,71.12,260
1998-01-30,14.1566,14.4405,13.7063,14.1566,6884600,61.36,73.8,30.71,71.12,260
1998-02-06,14.1958,15.3804,14.1566,15.2172,5810300,68.12,73.8,30.71,86.83,260
1998-02-13,15.0932,15.1128,14.4829,14.8484,5260700,63.93,73.8,30.71,77.1,260
1998-02-20,14.93,15.3184,14.6037,15.1748,4129400,65.93,73.8,30.71,81.74,260
1998-02-27,15.2564,16.5617,15.1356,15.9515,12666300,70.17,73.8,30.71,91.57,260
1998-03-06,16.0331,17.2144,15.6643,17.1752,8019000,75.36,75.36,30.71,100.0,260
1998-03-13,17.1524,18.275,17.0512,17.8867,9461200,77.79,77.79,30.71,100.0,260
1998-03-20,17.7463,19.1724,17.5407,18.9897,10006000,80.92,80.92,30.71,100.0,260
1998-03-27,18.9081,18.9277,17.296,17.3776,6987500,66.22,80.92,30.71,70.72,260
1998-04-03,17.3384,17.9095,16.9305,17.296,7260700,65.57,80.92,30.71,69.43,260
1998-04-09,17.4592,18.5198,16.6857,18.5002,9601100,70.21,80.92,30.71,78.68,260
1998-04-17,18.3174,18.399,17.8671,18.1934,6276400,67.71,80.92,30.71,73.69,260
1998-04-24,18.1934,18.8069,18.1543,18.2946,6394900,68.11,80.92,30.71,74.49,260
1998-05-01,18.0303,18.4382,17.42,18.1543,6272800,66.86,80.92,30.71,72.0,260
1998-05-08,18.3566,18.6438,17.7039,18.5198,4237900,68.48,80.92,30.71,75.23,260
1998-05-15,18.5622,18.6209,17.8867,18.0727,5181800,64.34,80.92,30.71,66.97,260
1998-05-22,18.0498,18.1543,17.0121,17.5016,8735700,59.39,80.92,30.71,57.12,260
1998-05-29,17.6223,19.2149,17.5832,18.8885,8225700,66.19,80.92,30.71,70.66,260
1998-06-05,18.8265,19.4596,18.3566,19.0713,9416400,66.97,80.92,30.71,72.23,260
1998-06-12,19.0093,19.9883,19.0093,19.5804,8937900,69.12,80.92,30.71,76.51,260
1998-06-19,19.2965,20.6018,18.7645,20.1939,10928100,71.53,80.92,30.71,81.3,260
1998-06-26,20.1939,20.7846,19.9067,20.579,5880600,72.95,80.92,30.71,84.14,260
1998-07-02,20.6018,20.9216,19.9883,20.0699,6071900,68.1,80.92,30.71,74.48,260
1998-07-10,20.2526,21.2121,20.0503,20.703,6551100,70.71,80.92,30.71,79.67,260
1998-07-17,20.6834,21.1729,20.2755,20.9477,5776500,71.67,80.92,30.71,81.59,260
1998-07-24,20.9673,21.4568,19.7435,20.2755,8099700,65.32,80.92,30.71,68.92,260
1998-07-31,20.0307,20.1515,18.5198,18.5198,8192900,52.27,80.92,30.71,42.94,260
1998-08-07,18.5002,18.8885,16.9305,18.7254,14683200,53.44,80.92,30.71,45.28,260
1998-08-14,18.7025,19.2965,18.0107,18.0303,11511100,49.05,80.92,30.71,36.54,260
1998-08-21,18.0498,19.5608,17.8671,18.6829,8951500,52.96,80.92,30.71,44.32,260
1998-08-28,18.8461,19.0093,17.2764,17.3156,11409200,45.15,80.92,30.71,28.77,260
1998-09-04,17.4592,17.5832,14.6853,16.2354,35476600,40.12,80.92,30.71,18.74,260
1998-09-11,17.0121,18.5198,16.317,16.9076,13385000,44.28,80.92,30.71,27.03,260
1998-09-18,17.296,18.275,16.8881,17.3384,9882100,46.83,80.92,30.71,32.11,260
1998-09-25,17.1328,17.7039,15.7263,16.1962,14279100,41.42,80.92,30.71,21.33,260
1998-10-02,16.4801,16.9892,13.6247,14.4829,18805900,34.9,80.92,30.71,8.35,260
1998-10-09,14.5221,15.4,13.4615,15.338,13439000,39.98,80.92,30.71,18.46,260
1998-10-16,15.7263,17.296,15.0116,16.9501,13013600,48.18,80.92,30.71,34.8,260
1998-10-23,17.4592,19.192,17.4396,18.6438,13596300,55.12,80.92,30.71,48.62,260
1998-10-30,18.7645,19.0517,17.6223,18.5198,8079200,54.55,80.92,30.71,47.48,260
1998-11-06,18.8885,20.641,18.5622,20.233,8541200,60.66,80.92,30.71,59.66,260
1998-11-13,20.1939,20.1939,18.4382,19.0909,10435900,55.32,80.92,30.71,49.01,260
1998-11-20,19.2344,20.4386,19.2344,20.1319,7416700,58.87,80.92,30.71,56.1,260
1998-11-27,20.233,20.8041,19.7044,20.8041,4308700,61.03,80.92,30.71,60.39,260
1998-12-04,20.8857,21.1729,18.7254,19.7435,11115700,56.04,80.92,30.71,50.45,260
1998-12-11,19.9687,22.1095,19.8675,21.8452,10745400,62.57,80.92,30.71,63.46,260
1998-12-18,21.8027,22.3151,20.8237,21.3132,11608000,60.14,80.92,30.71,58.61,260
1998-12-24,21.2545,22.599,21.0097,22.4358,6066600,63.38,80.92,30.71,65.06,260
1998-12-31,22.599,24.8442,22.4358,23.5584,6184200,66.33,80.92,30.71,70.94,260
1999-01-08,23.64,24.7202,22.8438,24.048,10315900,67.55,80.92,30.71,73.38,260
1999-01-15,23.9664,24.2731,22.6414,24.2503,7589000,68.07,80.92,30.71,74.41,260
1999-01-22,24.3123,24.6811,22.599,23.3757,5776200,63.36,80.92,30.71,65.04,260
1999-01-29,23.4344,27.1873,23.1309,27.047,9894200,72.09,80.92,30.71,82.41,260
1999-02-05,27.1286,27.1286,24.965,25.1086,10852000,63.49,80.92,30.71,65.29,260
1999-02-12,25.3729,26.4759,23.9664,25.5361,8546900,64.5,80.92,30.71,67.29,260
1999-02-19,25.7417,27.8629,25.7188,26.6391,8139300,67.02,80.92,30.71,72.32,260
1999-02-26,26.6783,28.0652,25.6992,26.2083,7352800,65.07,80.92,30.71,68.45,260
1999-03-05,26.3095,29.6349,26.2312,29.5533,14771300,71.9,80.92,30.71,82.03,260
1999-03-12,29.351,30.4312,28.3295,28.9006,11272900,69.06,80.92,30.71,76.39,260
1999-03-19,29.0246,29.9841,28.6787,28.6983,6973100,68.17,80.92,30.71,74.6,260
1999-03-26,28.7603,29.9025,28.026,29.6969,7917000,70.22,80.92,30.71,78.7,260
1999-04-01,29.8209,30.4312,29.0442,29.351,6305000,68.57,80.92,30.71,75.4,260
1999-04-09,29.351,30.5943,28.881,29.3314,9735700,68.47,80.92,30.71,75.21,260
1999-04-16,29.2498,29.3901,26.2312,26.6587,13092000,56.56,80.92,30.71,51.49,260
1999-04-23,26.7598,28.7179,24.9454,28.434,12384200,61.37,80.92,30.71,61.06,260
1999-04-30,28.5971,29.3706,26.006,26.4139,10003900,54.04,80.92,30.71,46.47,260
1999-05-07,26.4139,28.2479,25.1706,25.7612,17357200,51.88,80.92,30.71,42.18,260
1999-05-14,25.8232,27.5561,25.2913,26.4759,10106800,54.05,80.92,30.71,46.48,260
1999-05-21,25.8624,25.9864,24.3939,24.4755,9485500,47.6,80.92,30.71,33.64,260
1999-05-28,25.0308,26.2582,23.494,24.1161,17693500,46.53,80.92,30.71,31.51,260
1999-06-04,24.2425,25.6562,23.7003,25.573,6385400,51.32,80.92,30.71,41.05,260
1999-06-11,25.593,25.593,23.9498,23.9498,6185200,46.34,80.92,30.71,31.13,260
1999-06-18,24.1593,25.9056,23.494,24.7181,9607300,48.87,80.92,30.71,36.17,260
1999-06-25,24.6583,25.7393,24.1992,24.3855,6468300,47.82,80.92,30.71,34.07,260
1999-07-02,24.3655,27.4025,24.3256,27.2129,9811900,56.4,80.92,30.71,51.18,260
1999-07-09,27.2362,28.8994,26.694,28.5867,7839000,59.86,80.92,30.71,58.06,260
1999-07-16,28.6499,28.6499,27.6087,28.4836,6002100,59.48,80.92,30.71,57.3,260
1999-07-23,28.5667,28.9825,25.4666,25.6329,7080800,50.0,80.92,30.71,38.42,260
1999-07-30,25.5298,26.072,24.2624,24.8645,9843100,47.79,80.92,30.71,34.02,260
1999-08-06,24.9477,25.5298,23.7834,23.8666,10527200,45.01,80.92,30.71,28.48,260
1999-08-13,23.9098,25.573,23.6171,24.8845,12084800,48.31,80.92,30.71,35.06,260
1999-08-20,24.9477,26.694,24.7813,26.072,7606800,51.94,80.92,30.71,42.29,260
1999-08-27,26.1119,27.173,25.3635,25.6329,8534600,50.53,80.92,30.71,39.48,260
1999-09-03,25.5298,25.7393,23.5972,24.635,10584900,47.37,80.92,30.71,33.19,260
1999-09-10,24.615,24.9277,23.2013,23.2446,9352200,43.32,80.92,30.71,25.11,260
1999-09-17,23.1182,23.1614,21.7477,22.4529,16874100,41.16,80.92,30.71,20.81,260
1999-09-24,22.2866,24.615,21.8708,24.0529,24744300,46.92,80.92,30.71,32.29,260
1999-10-01,24.2824,24.5518,23.2446,24.2824,14432300,47.71,80.92,30.71,33.87,260
1999-10-08,24.3655,27.5256,24.3456,27.4724,17931300,57.25,80.92,30.71,52.86,260
1999-10-15,27.2561,28.0678,24.5518,24.7813,12931900,49.11,80.92,30.71,36.65,260
1999-10-22,24.9477,25.2404,24.2824,24.8013,11215900,49.17,80.92,30.71,36.77,260
1999-10-29,24.7813,27.4424,23.4708,26.714,14479300,54.5,80.92,30.71,47.38,260
1999-11-05,26.6108,28.4836,26.1119,28.4403,12394000,58.7,80.92,30.71,55.76,260
1999-11-12,28.1077,30.1467,27.6087,29.5646,13992800,61.22,80.92,30.71,60.76,260
1999-11-19,29.5014,29.6046,27.8782,28.4004,7378400,57.32,80.92,30.71,53.01,260
1999-11-26,28.4204,29.5846,27.5256,29.4382,5659600,59.78,80.92,30.71,57.9,260
1999-12-03,29.4582,32.8477,29.2719,32.8278,16894800,66.55,80.92,30.71,71.38,260
1999-12-10,32.6182,32.8278,30.0636,30.5193,10733500,59.24,80.92,30.71,56.82,260
1999-12-17,30.6025,31.6436,29.7709,30.1235,12492300,58.06,80.92,30.71,54.47,260
1999-12-23,30.1235,30.5193,28.6066,29.6478,9346700,56.6,80.92,30.71,51.57,260
1999-12-31,29.6245,30.6224,29.2719,30.353,6564700,58.27,80.92,30.71,54.9,260
2000-01-07,30.2898,31.0183,27.8383,30.9551,15946400,59.7,80.92,34.9,53.89,260
2000-01-14,30.9551,33.4299,29.8973,32.6382,11209100,63.46,80.92,34.9,62.07,260
2000-01-21,32.432,35.3458,31.933,32.2656,19134600,62.08,80.92,34.9,59.06,260
2000-01-28,32.0594,34.5941,30.4361,30.6025,18463300,56.2,80.92,34.9,46.28,260
2000-02-04,30.6424,36.5899,29.9372,35.2594,20640400,65.93,80.92,34.9,67.43,260
2000-02-11,34.5941,35.7583,33.9288,34.3878,11307000,63.11,80.92,34.9,61.29,260
2000-02-18,34.3014,34.3479,27.8615,29.8973,21722900,50.98,80.92,34.9,34.94,260
2000-02-25,29.8108,32.1592,28.3605,31.6869,19725800,54.72,80.92,34.9,43.06,260
