Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2015-05-22,20.7109,22.1936,20.7109,21.9738,1367791,60.27,83.81,30.6,55.75,260
2015-05-29,21.8007,21.9785,21.2208,21.6885,792684,58.31,83.81,30.6,52.08,260
2015-06-05,21.7306,22.8672,21.2816,22.7081,1643311,62.94,83.81,30.6,60.77,260
2015-06-12,22.6848,23.508,22.3948,22.9514,1756352,63.96,83.81,30.6,62.7,260
2015-06-19,22.7315,25.0608,22.7315,24.9719,1807832,71.12,83.81,30.6,76.15,260
2015-06-26,25.0702,25.2011,24.1862,24.3545,2401414,66.76,83.81,30.6,67.95,260
2015-07-02,24.3218,24.6071,23.5084,23.6155,927346,61.87,83.81,30.6,58.76,260
2015-07-10,23.522,24.7942,23.0917,24.7474,2081060,65.98,83.81,30.6,66.49,260
2015-07-17,24.7848,25.2947,24.42,24.5697,1497230,64.8,83.81,30.6,64.26,260
2015-07-24,24.6211,24.8644,23.6342,24.1581,1249767,62.03,83.81,30.6,59.06,260
2015-07-31,24.102,24.275,23.3817,23.9102,1209340,60.35,83.81,30.6,55.91,260
2015-08-07,23.957,24.4621,21.754,22.1375,1638101,49.97,83.81,30.6,36.39,260
2015-08-14,22.2919,22.6707,21.9036,22.6473,1306377,52.5,83.81,30.6,41.15,260
2015-08-21,22.493,23.3068,22.0814,22.4509,1880108,51.42,83.81,30.6,39.12,260
2015-08-28,21.4874,22.5725,21.0243,22.0814,1567726,49.36,83.81,30.6,35.26,260
2015-09-04,21.9925,22.2965,21.4079,22.0112,1298343,48.96,83.81,30.6,34.51,260
2015-09-11,22.3807,22.811,22.0112,22.7923,886814,53.49,83.81,30.6,43.01,260
2015-09-18,22.8391,23.2811,22.7596,22.9373,1527130,54.3,83.81,30.6,44.53,260
2015-09-25,23.0496,23.1665,21.6651,22.3012,1364845,50.17,83.81,30.6,36.77,260
2015-10-02,22.1515,22.3854,19.2703,19.9111,2179348,38.37,83.81,30.6,14.6,260
2015-10-09,20.0514,20.3929,18.681,19.2563,2046844,35.88,83.81,30.6,9.92,260
2015-10-16,19.1862,20.3508,18.7863,19.8971,2603102,39.98,83.81,30.6,17.63,260
2015-10-23,19.8784,20.0795,17.9794,19.2563,1738696,37.41,83.81,30.6,12.79,260
2015-10-30,19.2563,20.2339,18.7699,19.7194,1462267,40.4,83.81,30.6,18.41,260
2015-11-06,19.7474,23.4752,19.6726,22.8625,2394448,55.83,83.81,30.6,47.41,260
2015-11-13,22.8204,23.0355,20.9074,21.7306,1883133,50.73,83.81,30.6,37.83,260
2015-11-20,21.623,22.6848,21.2114,21.7867,1265167,50.97,83.81,30.6,38.28,260
2015-11-27,21.6885,22.5826,21.5622,22.2638,432530,53.06,83.81,30.6,42.2,260
2015-12-04,22.2451,22.5725,21.3891,22.507,1374000,54.13,83.81,30.6,44.21,260
2015-12-11,22.5351,23.2413,21.9972,22.3901,1794566,53.49,83.81,30.6,43.02,260
2015-12-18,22.3527,22.9888,20.8606,20.9214,2049833,46.2,83.81,30.6,29.32,260
2015-12-24,21.029,21.609,20.58,20.5987,716159,44.76,83.81,30.6,26.61,260
2015-12-31,20.6735,21.9738,20.608,21.1693,1433697,47.86,83.81,30.6,32.44,260
2016-01-08,20.6361,20.6548,19.1394,19.5884,1311362,40.99,83.81,30.6,19.53,260
2016-01-15,19.7007,20.421,18.6342,19.8877,1658529,42.67,83.81,30.6,22.68,260
2016-01-22,20.0,20.8092,18.8962,19.7661,1614047,42.15,83.81,30.6,21.7,260
2016-01-29,19.7287,21.0103,19.3639,21.0009,1966072,49.0,83.81,30.6,34.57,260
2016-02-05,20.9542,21.3751,18.985,19.0271,1161565,40.7,83.81,30.6,18.98,260
2016-02-12,18.7933,19.1113,16.464,17.5023,1955734,35.67,83.81,30.6,9.53,260
2016-02-19,17.5023,18.0426,17.2498,17.6146,1378242,36.3,83.81,30.6,10.71,260
2016-02-26,17.7923,19.6258,17.7549,19.579,1547792,46.14,81.66,30.6,30.43,260
2016-03-04,19.6071,20.9729,19.0458,20.5332,1381454,50.17,81.66,30.6,38.32,260
2016-03-11,20.5145,20.7203,19.6445,20.6455,1110357,50.63,81.66,30.6,39.23,260
2016-03-18,20.6455,20.8326,19.2891,20.4677,1033883,49.84,81.66,30.6,37.67,260
2016-03-24,20.5051,20.7484,19.7848,20.1871,584770,48.54,81.66,30.6,35.13,260
2016-04-01,20.3274,21.8241,20.0281,21.5248,1394962,54.61,77.85,30.6,50.82,260
2016-04-08,21.609,21.8522,20.8513,21.4406,1274474,54.18,77.85,30.6,49.9,260
2016-04-15,21.5061,21.8054,20.7017,21.7306,1419040,55.49,77.85,30.6,52.67,260
2016-04-22,21.7212,21.9177,21.1413,21.6932,1563717,55.27,77.85,30.6,52.21,260
2016-04-29,21.6932,22.3199,20.8045,21.1038,1053416,51.79,77.85,30.6,44.85,260
2016-05-06,21.2348,21.3938,20.2339,20.5051,1741707,48.46,77.85,30.6,37.79,260
2016-05-13,20.3929,21.9691,18.9616,19.1768,2303930,41.99,77.85,30.6,24.11,260
2016-05-20,19.1581,19.392,18.5641,18.7091,1470883,39.97,77.85,30.6,19.83,260
2016-05-27,18.6529,18.8587,18.1291,18.4191,1235906,38.73,77.85,30.6,17.19,260
2016-06-03,18.363,18.9607,18.1946,18.8587,993778,41.69,77.85,30.6,23.47,260
2016-06-10,18.8494,20.1029,18.812,19.42,1427433,45.33,77.85,30.6,31.17,260
2016-06-17,19.0365,19.4013,17.8952,17.9326,1449639,38.48,77.85,30.6,16.67,260
2016-06-24,18.1759,19.42,17.9981,18.7933,2029856,43.77,77.85,30.6,27.88,260
2016-07-01,18.5594,20.0094,18.2133,19.6632,1679837,48.59,77.85,30.6,38.07,260
2016-07-08,19.5603,20.1123,19.0178,19.9906,849940,50.31,77.85,30.6,41.72,260
2016-07-15,19.9252,20.6455,19.9252,20.2713,1210251,51.81,77.85,30.6,44.88,260
2016-07-22,20.2058,20.6735,20.0655,20.5613,832795,53.37,77.85,30.6,48.18,260
2016-07-29,20.5519,20.608,19.7942,20.1123,1123161,50.64,77.85,30.6,42.4,260
2016-08-05,20.131,20.3414,16.7166,18.3162,3713103,41.49,77.85,30.6,23.04,260
2016-08-12,18.2788,18.7746,17.334,17.3994,2063922,37.74,77.85,30.6,15.11,260
2016-08-19,17.4462,17.9701,17.1375,17.2591,1404462,37.19,77.85,30.6,13.94,260
2016-08-26,17.2685,17.6427,17.072,17.2498,955420,37.15,77.85,30.6,13.85,260
2016-09-02,17.3059,18.1852,17.2685,18.1478,807339,43.31,77.85,30.6,26.9,260
2016-09-09,18.1197,19.6445,17.8672,19.2329,1505823,49.73,77.85,30.6,40.48,260
2016-09-16,19.1768,19.6913,19.0084,19.4761,1650141,51.07,77.85,30.6,43.31,260
2016-09-23,19.4761,20.2339,19.3078,19.9813,1229514,53.82,77.85,30.6,49.13,260
2016-09-30,19.8316,20.0748,18.6717,18.8307,1380173,47.3,77.85,30.6,35.34,260
2016-10-07,18.681,19.2142,18.4004,18.7558,1107235,46.9,77.85,30.6,34.5,260
2016-10-14,18.8775,19.4294,17.8017,18.391,1210274,44.92,77.85,30.6,30.3,260
2016-10-21,18.3817,18.6062,17.9981,18.0449,1361476,43.06,77.85,30.6,26.37,260
2016-10-28,18.1478,18.3442,16.913,17.044,1126970,38.14,77.85,30.6,15.96,260
2016-11-04,17.1282,17.7643,16.464,16.7446,2590602,36.79,77.85,30.6,13.09,260
2016-11-11,17.1188,19.579,16.9599,19.3732,2143695,52.67,77.85,30.6,46.7,260
2016-11-18,19.5884,20.5519,19.392,20.3835,1287018,57.13,77.85,30.6,56.14,260
2016-11-25,20.2806,20.7577,20.0,20.6361,675893,58.19,77.85,30.6,58.38,260
2016-12-02,20.5051,20.898,20.1403,20.2058,1310213,55.66,77.85,30.6,53.04,260
2016-12-09,20.3648,21.1787,20.1123,21.0945,1125122,59.57,77.85,30.6,61.3,260
2016-12-16,21.029,21.4032,20.1397,21.0103,1830797,59.04,77.85,30.6,60.18,260
2016-12-23,21.0384,21.6838,20.6034,21.2722,822154,60.22,77.85,30.6,62.69,260
2016-12-30,21.2629,21.5248,20.5613,20.7764,513795,56.87,77.85,30.6,55.58,260
2017-01-06,21.0664,21.1974,18.8868,19.1207,1992741,47.37,77.85,30.6,35.48,260
2017-01-13,19.1768,19.5323,19.0552,19.4481,1295128,49.18,77.85,30.6,39.31,260
2017-01-20,19.2984,19.4668,18.8962,18.9523,727919,46.57,77.85,30.6,33.79,260
2017-01-27,18.9336,19.3358,18.7371,19.1862,716124,47.97,77.85,30.6,36.75,260
2017-02-03,19.0645,19.42,18.5033,18.9991,1167953,46.91,77.85,30.6,34.51,260
2017-02-10,18.9336,19.2891,15.6782,16.2301,3692829,34.69,77.85,30.6,8.65,260
2017-02-17,16.3143,17.072,16.1272,16.9411,2520269,39.08,77.85,30.6,17.94,260
2017-02-24,17.0065,17.7643,17.0065,17.7456,1058784,43.69,77.85,30.6,27.69,260
2017-03-03,17.7268,17.942,17.3527,17.6988,1573208,43.48,77.85,30.6,27.26,260
2017-03-10,17.6801,17.6801,17.1188,17.5117,1291761,42.62,77.85,30.6,25.43,260
2017-03-17,17.4369,17.6614,16.8382,17.1936,1227489,41.12,77.85,30.6,22.25,260
2017-03-24,17.2217,17.5678,16.8382,17.203,999974,41.18,77.85,30.6,22.39,260
2017-03-31,17.1469,17.8297,16.9598,17.5865,1324375,43.94,77.85,30.6,28.22,260
2017-04-07,17.6052,17.6333,16.8288,17.3059,1090462,42.37,77.85,30.6,24.91,260
2017-04-13,17.3994,17.9326,17.2778,17.3527,1231686,42.74,77.85,30.6,25.69,260
2017-04-21,17.3527,17.6333,15.4397,17.3152,1620045,42.51,77.85,30.6,25.19,260
2017-04-28,17.5678,18.0262,15.987,16.7914,1785791,39.28,77.85,30.6,18.38,260
2017-05-05,17.5772,19.7942,17.5772,18.3817,3163209,51.34,77.85,30.6,43.89,260
2017-05-12,18.3817,18.971,18.1759,18.4565,904682,51.83,77.85,30.6,44.92,260
2017-05-19,18.4752,18.55,17.3246,17.4275,954425,45.16,77.85,30.6,30.82,260
2017-05-26,17.4369,17.9981,17.1001,17.334,819081,44.6,77.85,30.6,29.63,260
2017-06-02,17.2591,18.0449,16.8382,17.7362,836227,47.62,77.85,30.6,36.01,260
2017-06-09,17.7081,18.7091,17.3994,18.6997,1002981,54.07,77.85,30.6,49.66,260
2017-06-16,18.6717,19.5697,18.6062,19.3545,1468600,57.86,77.85,30.6,57.7,260
2017-06-23,19.4013,20.29,19.2563,20.2526,1268009,62.45,77.85,30.6,67.4,260
2017-06-30,20.3555,20.8045,19.42,20.3648,1168814,62.99,77.85,30.6,68.54,260
2017-07-07,20.3648,20.6174,19.5567,20.2152,655246,61.71,77.85,30.6,65.84,260
2017-07-14,20.0842,20.2339,19.7007,20.1029,786581,60.72,77.85,30.6,63.73,260
2017-07-21,20.0935,21.3096,19.9532,21.2348,861812,66.57,77.85,30.6,76.13,260
2017-07-28,21.0758,21.8428,20.2834,20.9916,1295079,64.35,77.85,30.6,71.43,260
2017-08-04,21.0664,21.0664,17.5398,18.8307,1252247,48.78,77.85,30.6,38.48,260
2017-08-11,18.8307,19.2049,18.2507,18.4846,1109457,46.83,77.85,30.6,34.35,260
2017-08-18,18.5688,19.0458,18.1665,18.3442,689570,46.03,77.85,30.6,32.64,260
2017-08-25,18.3723,19.551,18.1478,18.5875,818670,47.7,77.85,30.6,36.19,260
2017-09-01,18.6904,19.4574,18.3068,19.4387,562957,53.19,77.85,30.6,47.8,260
2017-09-08,19.4481,19.7287,18.9406,19.6539,579685,54.49,77.85,30.6,50.55,260
2017-09-15,19.7661,19.9579,18.7839,19.0084,979032,50.0,77.85,30.6,41.06,260
2017-09-22,19.1207,20.0842,18.6529,19.8503,637685,55.18,77.85,30.6,52.02,260
2017-09-29,19.6913,21.3096,19.6913,21.1319,678957,61.69,77.85,30.6,65.8,260
2017-10-06,21.1225,22.1609,21.1132,21.188,690864,61.95,77.85,30.6,66.35,260
2017-10-13,21.1319,21.2254,19.4668,20.1123,1082046,54.33,77.85,30.6,50.21,260
2017-10-20,20.1123,22.2451,20.0748,21.5341,632636,61.14,77.85,30.6,64.62,260
2017-10-27,21.4593,22.2732,21.1319,22.2638,673338,64.09,77.85,30.6,70.88,260
2017-11-03,22.2451,22.2451,20.7577,21.3471,905878,58.11,77.85,30.6,58.21,260
2017-11-10,21.2816,22.4135,20.7203,21.7025,884510,59.68,77.85,30.6,61.54,260
2017-11-17,21.6651,22.4509,21.4032,22.2357,902596,61.99,77.85,30.6,66.42,260
2017-11-24,22.4509,23.1805,22.1048,23.1057,680126,65.46,77.85,30.6,73.76,260
2017-12-01,23.1057,23.1431,21.5996,22.2638,1000680,59.77,77.85,30.6,61.73,260
2017-12-08,22.5164,22.5164,21.0571,21.2722,758624,53.84,77.85,30.6,49.18,260
2017-12-15,21.0945,22.4602,20.6268,21.3471,1347727,54.21,77.85,30.6,49.96,260
2017-12-22,21.5061,21.6558,20.4958,20.9355,1372906,51.75,77.85,30.6,44.77,260
2017-12-29,20.9635,21.2067,20.421,20.7671,907865,50.74,77.85,30.6,42.63,260
2018-01-05,20.7858,22.5444,20.7858,22.2919,1440783,58.63,77.85,30.6,59.31,260
2018-01-12,22.0767,22.5351,21.1132,22.3761,867418,59.02,77.85,30.6,60.14,260
2018-01-19,22.4322,22.7035,21.6745,22.348,536549,58.82,77.85,30.6,59.72,260
2018-01-26,22.3199,22.5538,21.5716,21.6277,601409,53.8,77.85,30.6,49.1,260
2018-02-02,21.5996,21.7867,20.7858,21.0758,631555,50.27,77.85,30.6,41.61,260
2018-02-09,20.9261,24.1254,20.2713,23.7699,1595368,63.04,77.85,30.6,68.65,260
2018-02-16,23.8354,24.9205,23.1151,24.8176,1441169,66.63,77.85,30.6,76.25,260
2018-02-23,24.855,26.0056,24.5089,25.1356,919842,67.66,77.85,30.6,78.42,260
2018-03-02,25.1169,26.3517,24.4902,25.1076,1654631,67.46,77.85,30.6,78.01,260
2018-03-09,24.9673,26.5762,24.9298,26.5482,1133613,71.98,77.85,30.6,87.57,260
2018-03-16,26.6604,27.3527,25.5472,26.2395,2144310,69.74,77.85,30.6,82.84,260
2018-03-23,26.2301,26.623,25.276,25.304,982904,63.33,77.85,30.6,69.26,260
2018-03-29,25.6127,25.6127,24.4247,24.6024,1104689,58.95,77.85,30.6,59.99,260
2018-04-06,24.6024,25.8559,24.1347,25.3414,1170038,61.93,77.85,30.6,66.31,260
2018-04-13,25.5098,26.2208,25.0327,25.6969,1104883,63.32,77.85,30.6,69.24,260
2018-04-20,25.9027,26.8943,25.5379,26.2114,797328,65.28,77.85,30.6,73.4,260
2018-04-27,26.305,26.6417,25.6969,26.0056,659826,63.81,77.85,30.6,70.28,260
2018-05-04,26.1459,30.6548,25.4911,30.2432,1734279,75.88,77.85,30.6,95.81,260
2018-05-11,30.3274,31.6277,29.6071,30.9448,1454940,77.23,77.85,30.6,98.68,260
2018-05-18,31.0758,32.7877,30.4677,32.4977,1310836,79.92,79.92,30.6,100.0,260
2018-05-25,32.5538,33.9008,31.7774,33.826,1858311,81.88,81.88,30.6,100.0,260
2018-06-01,33.6202,34.7989,32.9467,34.3686,1087042,82.63,82.63,30.6,100.0,260
2018-06-08,34.4247,35.9682,34.2563,35.0795,1883726,83.59,83.59,30.6,100.0,260
2018-06-15,35.0982,35.6782,34.2376,35.4163,1209682,84.04,84.04,30.6,100.0,260
2018-06-22,35.4443,37.5023,34.9205,35.2385,2835653,82.75,84.04,30.6,97.59,260
2018-06-29,35.0702,36.2956,32.7783,33.508,1614519,71.31,84.04,30.6,76.18,260
2018-07-06,33.4892,35.4911,33.4799,34.9486,853815,74.47,84.04,30.6,82.1,260
2018-07-13,34.9766,35.9401,34.4621,35.0795,797717,74.75,84.04,30.6,82.61,260
2018-07-20,35.0047,36.0243,34.6399,35.4724,991170,75.59,84.04,30.6,84.19,260
2018-07-27,35.4443,35.8559,34.5931,34.7147,869447,70.69,84.04,30.6,75.02,260
2018-08-03,34.5931,35.7905,32.4509,32.7877,1611387,60.04,84.04,30.6,55.08,260
2018-08-10,32.8157,34.9205,32.8157,33.6202,1216854,62.65,84.04,30.6,59.98,260
2018-08-17,33.5173,35.0702,32.8718,34.7708,1342936,65.97,84.04,30.6,66.19,260
2018-08-24,34.8831,36.3891,34.6118,36.2862,1051112,69.78,84.04,30.6,73.32,260
2018-08-31,36.4079,36.6885,35.5472,36.5482,766045,70.4,84.04,30.6,74.47,260
2018-09-07,36.4266,36.4546,34.565,34.8457,980857,61.6,84.04,30.6,58.01,260
2018-09-14,34.8457,35.145,33.391,34.5837,1257127,60.35,84.04,30.6,55.67,260
2018-09-21,34.5182,35.5566,33.4892,33.9289,1421699,57.22,84.04,30.6,49.82,260
2018-09-28,33.8167,35.5659,33.6109,35.4724,991402,62.19,84.04,30.6,59.12,260
2018-10-05,35.5566,36.0992,34.0131,35.7156,1297773,62.92,84.04,30.6,60.49,260
2018-10-12,35.725,38.0168,34.8737,35.9682,1773153,63.71,84.04,30.6,61.96,260
2018-10-19,35.8746,36.8101,34.8924,35.3134,1702784,60.15,84.04,30.6,55.3,260
2018-10-26,35.4069,36.2862,33.6109,34.4247,1117625,55.62,84.04,30.6,46.81,260
2018-11-02,34.4153,44.247,34.1347,42.9841,3125689,75.1,84.04,30.6,83.27,260
2018-11-09,43.4051,45.0608,41.2161,44.1441,2650474,76.6,84.04,30.6,86.07,260
2018-11-16,44.3405,44.986,41.2442,42.7502,2287227,71.06,84.04,30.6,75.71,260
2018-11-23,42.9093,43.5454,40.5239,41.637,1207698,66.9,84.04,30.6,67.93,260
2018-11-30,41.9738,43.826,41.2722,42.4415,1574835,68.34,84.04,30.6,70.63,260
2018-12-07,42.5631,44.3124,41.5061,42.6754,1589084,68.77,84.04,30.6,71.43,260
2018-12-14,42.6567,45.7998,39.5884,40.0561,2538616,59.17,84.04,30.6,53.46,260
2018-12-21,39.71,40.8232,34.7053,34.7615,3408280,45.38,84.04,30.6,27.65,260
2018-12-28,34.6679,36.3985,33.8728,35.9027,1219893,48.18,84.04,30.6,32.9,260
2019-01-04,36.1459,36.913,34.8924,36.5014,1606422,49.64,84.04,30.6,35.63,260
2019-01-11,36.6698,39.3265,36.3704,37.5023,1799395,52.07,84.04,30.6,40.18,260
2019-01-18,37.2965,40.159,37.2965,38.073,1359770,53.45,84.04,30.6,42.76,260
2019-01-25,38.0449,40.1777,37.8906,39.7942,1044417,57.43,84.04,30.6,50.21,260
2019-02-01,39.5229,41.0758,38.8587,40.8793,1230959,59.77,84.04,30.6,54.58,260
2019-02-08,41.0384,46.7633,40.4771,43.9476,2356417,65.53,84.04,30.6,65.37,260
2019-02-15,44.1534,48.8494,43.2554,48.8213,2194319,72.31,84.04,30.6,78.06,260
2019-02-22,48.8307,51.0384,48.8307,50.5051,1870761,74.2,84.04,30.6,81.59,260
2019-03-01,50.8326,51.0009,45.6688,46.8849,1875260,64.08,84.04,30.6,62.65,260
