Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2018-05-11,52.4,53.08,51.32,52.9,36222323,48.4,81.66,30.18,35.4,260
2018-05-18,52.9,53.99,51.76,52.95,35925330,48.54,81.66,30.18,35.66,260
2018-05-25,53.27,56.12,52.98,55.87,26897760,55.83,81.66,30.18,49.84,260
2018-06-01,55.39,55.6,53.67,54.42,20377570,51.9,81.66,30.18,42.19,260
2018-06-08,54.78,55.43,52.63,54.09,32982484,51.02,81.66,30.18,40.48,260
2018-06-15,54.36,55.84,53.98,55.18,30020757,53.81,81.66,30.18,45.9,260
2018-06-22,54.73,55.06,52.42,52.72,32066695,47.26,81.66,30.18,33.19,260
2018-06-29,52.28,52.6,49.05,49.54,34969520,40.42,81.66,30.18,19.9,260
2018-07-06,49.25,50.17,48.52,49.58,25988441,40.54,81.66,30.18,20.12,260
2018-07-13,49.58,51.28,48.81,50.77,45150852,44.05,81.66,30.18,26.94,260
2018-07-20,50.9,53.55,50.09,51.99,37204010,47.47,81.66,30.18,33.59,260
2018-07-27,51.8,54.77,51.26,54.46,30756533,53.65,81.66,30.18,45.6,260
2018-08-03,54.32,55.05,52.94,54.26,23559031,53.11,81.66,30.18,44.54,260
2018-08-10,54.1,55.72,53.84,54.71,18204789,54.23,81.66,30.18,46.73,260
2018-08-17,54.88,55.99,53.76,55.65,18885900,56.58,81.66,30.18,51.28,260
2018-08-24,55.97,58.03,55.86,57.18,22185701,60.16,81.66,30.18,58.24,260
2018-08-31,57.47,58.87,57.27,58.48,24954762,62.95,81.66,30.18,63.67,260
2018-09-07,58.5,59.6,55.69,56.86,28439008,57.54,81.66,30.18,53.14,260
2018-09-14,57.05,58.455,56.82,57.93,20746191,59.99,81.66,30.18,57.9,260
2018-09-21,57.79,60.23,56.92,59.61,26499013,63.54,81.66,30.18,64.81,260
2018-09-28,59.16,59.16,56.41,57.83,25122465,57.69,81.66,30.18,53.45,260
2018-10-05,57.99,58.14,52.54,52.7,34714210,44.87,81.66,30.18,28.54,260
2018-10-12,52.37,52.93,49.68,52.05,52427993,43.55,81.66,30.18,25.98,260
2018-10-19,52.0,55.28,51.76,53.39,33223927,47.01,81.66,30.18,32.7,260
2018-10-26,53.54,54.43,51.36,53.28,39361047,46.76,81.66,30.18,32.21,260
2018-11-02,54.15,57.03,52.56,56.12,39935233,53.7,81.66,30.18,45.69,260
2018-11-09,56.02,57.25,54.75,56.65,28605859,54.88,81.66,30.18,47.99,260
2018-11-16,56.6,57.92,54.9,55.9,29790055,52.83,81.66,30.18,44.0,260
2018-11-23,56.0,57.69,55.28,57.16,21551356,55.82,80.75,30.18,50.71,260
2018-11-30,57.52,61.32,56.56,60.71,38651750,62.96,80.75,30.18,64.81,260
2018-12-07,61.0,61.07,55.5,56.07,38434455,51.3,80.75,30.18,41.76,260
2018-12-14,56.23,56.97,52.85,53.51,34920497,46.21,80.75,30.18,31.7,260
2018-12-21,53.37,53.6,49.29,49.45,40005333,39.52,80.75,30.18,18.47,260
2018-12-28,49.25,51.1,47.9,50.18,25825162,41.17,80.75,30.18,21.74,260
2019-01-04,50.29,50.66,45.08,47.79,41233545,37.56,80.75,30.18,14.6,260
2019-01-11,48.0,48.91,45.82,48.56,44160366,39.4,80.75,30.18,18.24,260
2019-01-18,47.57,49.29,46.4,48.11,46650745,38.68,80.75,30.18,16.82,260
2019-01-25,48.05,48.55,46.84,47.69,37141621,37.99,80.75,30.18,15.44,260
2019-02-01,47.43,50.49,47.33,49.92,43154294,43.78,80.75,30.18,26.89,260
2019-02-08,49.99,51.06,49.56,50.47,30442569,45.14,80.75,30.18,29.58,260
2019-02-15,50.61,51.47,49.88,51.08,33292593,46.68,80.75,30.18,32.63,260
2019-02-22,51.0,52.22,50.57,51.52,27430415,47.82,80.75,30.18,34.88,260
2019-03-01,51.81,51.96,48.22,48.96,42926559,42.17,79.53,30.18,24.31,260
2019-03-08,49.04,50.49,48.43,49.59,45451331,43.93,79.53,30.18,27.87,260
2019-03-15,49.8,52.08,49.77,51.19,43719503,48.22,79.53,30.18,36.57,260
2019-03-22,51.07,51.39,49.52,49.76,30799809,44.91,79.53,30.18,29.86,260
2019-03-29,49.6,51.75,48.68,51.65,35445595,49.82,79.53,30.18,39.8,260
2019-04-05,51.82,58.2,51.52,57.73,53638145,61.65,79.53,30.18,63.77,260
2019-04-12,57.5,58.97,56.77,58.05,48047758,62.15,79.53,30.18,64.8,260
2019-04-18,58.0,58.99,57.37,58.17,18392972,62.35,79.53,30.18,65.2,260
2019-04-26,57.79,58.53,56.38,57.11,21183822,59.36,79.53,30.18,59.14,260
2019-05-03,57.24,58.57,57.05,57.8,20975168,60.68,79.53,30.18,61.82,260
2019-05-10,56.98,57.97,55.06,56.62,21273411,57.25,79.53,30.18,54.87,260
2019-05-17,55.44,55.96,54.07,54.89,17387591,52.56,79.53,30.18,45.36,260
2019-05-24,54.0,55.03,53.24,54.12,17938513,50.58,79.53,30.18,41.34,260
2019-05-31,54.14,54.63,51.31,51.5,16774109,44.42,73.31,30.18,33.03,260
2019-06-07,51.48,55.845,51.41,55.07,31669984,52.84,73.31,30.18,52.55,260
2019-06-14,55.5,57.24,54.48,55.99,20685965,54.74,73.31,30.18,56.96,260
2019-06-21,55.78,56.88,55.26,55.99,24526222,54.74,73.31,30.18,56.96,260
2019-06-28,56.1,57.42,55.67,56.75,23323869,56.43,73.31,30.18,60.86,260
2019-07-05,57.3,59.62,57.25,58.7,21059652,60.49,73.31,30.18,70.28,260
2019-07-12,58.9,62.24,58.56,61.65,46193317,65.7,73.31,30.18,82.36,260
2019-07-19,61.57,63.27,60.86,60.91,36126724,63.44,73.31,30.18,77.12,260
2019-07-26,61.45,63.44,61.06,62.16,27167894,65.59,73.31,30.18,82.11,260
2019-08-02,61.98,62.72,59.48,60.13,24693613,59.47,73.31,30.18,67.91,260
2019-08-09,59.37,60.45,57.03,59.53,32229792,57.75,73.31,30.18,63.93,260
2019-08-16,59.07,59.92,56.7,58.04,28448485,53.61,73.31,30.18,54.34,260
2019-08-23,58.68,59.0,55.84,56.2,18392764,48.95,73.31,30.18,43.52,260
2019-08-30,56.76,58.86,55.57,57.86,24751960,52.93,73.31,30.18,52.75,260
2019-09-06,57.44,58.96,56.65,57.98,21742723,53.21,73.31,30.18,53.41,260
2019-09-13,57.98,60.58,57.56,60.01,27040990,57.84,73.31,30.18,64.15,260
2019-09-20,58.03,59.77,57.25,58.63,31492924,53.93,73.31,30.18,55.08,260
2019-09-27,58.31,59.38,57.56,58.28,22194552,52.96,73.31,30.18,52.82,260
2019-10-04,58.51,58.69,51.81,53.81,48361109,42.39,73.31,30.18,28.32,260
2019-10-11,53.75,54.4,51.07,52.95,61939420,40.71,73.31,30.18,24.42,260
2019-10-18,52.05,54.13,51.97,53.83,32329120,43.19,73.31,30.18,30.18,260
2019-10-25,54.19,54.98,53.48,54.6,26549028,45.35,73.31,30.18,35.18,260
2019-11-01,54.72,56.07,54.41,56.02,24666992,49.19,73.31,30.18,44.07,260
2019-11-08,56.75,58.43,56.42,57.58,30769731,53.08,73.31,30.18,53.1,260
2019-11-15,57.26,57.69,56.07,56.85,20507017,51.11,73.31,30.18,48.53,260
2019-11-22,56.78,57.49,55.12,56.11,30545262,49.11,73.31,30.18,43.9,260
2019-11-29,56.39,57.85,55.69,57.31,18426587,52.36,73.31,30.18,51.43,260
2019-12-06,57.25,57.65,54.54,56.14,26109542,49.07,73.31,30.18,43.81,260
2019-12-13,55.99,57.49,54.95,56.73,27230926,50.75,73.31,30.18,47.7,260
2019-12-20,57.17,59.64,57.15,58.97,29632082,56.6,73.31,30.18,61.27,260
2019-12-27,59.17,59.92,58.79,59.08,10725986,56.87,73.31,30.18,61.89,260
2020-01-03,59.25,59.39,56.91,58.06,20233786,53.53,73.31,30.18,54.16,260
2020-01-10,56.99,59.49,56.66,59.24,33252021,56.7,73.31,30.18,61.5,260
2020-01-17,59.03,62.48,59.03,62.03,43422215,63.1,73.31,30.18,76.34,260
2020-01-24,61.25,61.61,57.84,58.81,42428656,53.31,73.31,30.18,53.63,260
2020-01-31,56.49,57.97,55.43,55.74,40375877,45.98,73.31,30.18,36.64,260
2020-02-07,56.2,60.03,56.0,57.92,29486644,51.12,73.31,30.18,48.55,260
2020-02-14,57.54,59.92,57.43,58.9,22493633,53.27,73.31,30.18,53.54,260
2020-02-21,58.87,59.47,56.87,57.87,21623808,50.74,73.31,30.18,47.68,260
2020-02-28,54.83,55.38,45.03,46.13,91576100,32.06,73.31,30.18,4.37,260
2020-03-06,46.22,49.97,42.87,45.89,115461778,31.8,73.31,30.18,3.77,260
2020-03-13,43.04,45.88,33.46,38.36,147052034,25.01,73.31,25.01,0.0,260
2020-03-20,32.8,38.08,19.1,21.35,232042818,16.46,73.31,16.46,0.0,260
2020-03-27,22.17,35.89,20.6,29.55,272861949,29.05,73.31,16.46,22.16,260
2020-04-03,28.49,30.53,21.75,22.48,196761433,25.49,73.31,16.46,15.88,260
2020-04-09,22.31,25.85,20.76,24.39,351255995,28.06,73.31,16.46,20.4,260
2020-04-17,24.98,25.5,22.08,24.27,330763584,27.99,73.31,16.46,20.29,260
2020-04-24,23.44,24.12,21.63,22.41,238782545,26.94,73.31,16.46,18.44,260
2020-05-01,22.83,27.6,22.0,24.12,323786964,29.55,73.31,16.46,23.03,260
2020-05-08,21.19,23.5,20.5,22.72,286414172,28.65,73.31,16.46,21.45,260
2020-05-15,22.1,22.51,17.51,19.19,283518044,26.46,73.31,16.46,17.59,260
2020-05-22,20.91,23.68,20.55,22.69,279174685,32.01,73.31,16.46,27.36,260
2020-05-29,24.48,27.85,24.28,25.21,275016082,35.78,73.31,16.46,33.98,260
2020-06-05,25.33,37.24,25.08,34.16,418698771,47.0,73.31,16.46,53.72,260
2020-06-12,36.63,37.08,26.6,30.43,386959138,43.58,73.31,16.46,47.71,260
2020-06-19,28.3,33.02,28.0,29.51,252831843,42.76,73.31,16.46,46.26,260
2020-06-26,29.03,29.84,26.24,26.91,203260826,40.42,73.31,16.46,42.16,260
2020-07-02,27.2,29.85,26.58,27.72,134053523,41.49,73.31,16.46,44.04,260
2020-07-10,28.24,28.63,25.15,27.09,141447155,40.88,73.31,16.46,42.96,260
2020-07-17,27.23,28.88,25.46,27.05,170593986,40.84,73.31,16.46,42.88,260
2020-07-24,27.0,27.7017,25.78,25.96,104044182,39.66,73.31,16.46,40.81,260
2020-07-31,25.95,26.3,24.425,24.97,85885764,38.57,73.31,16.46,38.9,260
2020-08-07,24.85,27.2999,24.3817,27.18,109404754,42.37,73.31,16.46,45.59,260
2020-08-14,27.46,30.82,27.375,28.95,126877261,45.29,73.31,16.46,50.72,260
2020-08-21,29.04,29.115,27.02,27.27,74719948,43.06,73.31,16.46,46.8,260
2020-08-28,27.66,32.21,27.54,31.99,136395143,50.45,73.31,16.46,59.79,260
2020-09-04,31.81,32.53,29.75,31.77,110005127,50.12,73.31,16.46,59.22,260
2020-09-11,31.4,33.1,31.32,31.7,79547455,50.01,73.31,16.46,59.02,260
2020-09-18,32.29,35.07,32.01,32.84,126160294,51.88,73.31,16.46,62.31,260
2020-09-25,31.16,31.2,27.92,29.78,113932578,46.82,73.31,16.46,53.41,260
2020-10-02,30.6,32.3,29.61,31.75,93221644,50.19,73.31,16.46,59.33,260
2020-10-09,32.35,33.2742,30.91,32.81,85395208,51.95,73.31,16.46,62.43,260
2020-10-16,32.68,32.805,30.685,31.47,74065366,49.56,73.31,16.46,58.23,260
2020-10-23,31.7,34.04,31.31,34.0,81086293,53.87,73.31,16.46,65.81,260
2020-10-30,33.5,33.5,28.74,30.64,84918926,48.01,73.31,16.46,55.5,260
2020-11-06,30.62,32.26,29.67,31.42,65773466,49.38,73.31,16.46,57.92,260
2020-11-13,37.4,38.69,34.02,36.46,150073550,57.26,73.31,16.46,71.78,260
2020-11-20,38.43,39.3,36.66,37.13,90000593,58.2,73.31,16.46,73.42,260
2020-11-27,37.8,42.19,37.43,41.06,63160184,63.26,73.31,16.46,82.32,260
2020-12-04,40.53,43.76,39.0582,42.36,85767326,64.78,73.31,16.46,84.99,260
2020-12-11,42.4,43.48,41.07,41.74,63951453,63.43,73.31,16.46,82.62,260
2020-12-18,42.25,42.38,40.1576,40.68,58878611,61.09,73.31,16.46,78.51,260
2020-12-24,39.56,40.49,38.84,39.73,48332901,58.99,73.31,16.46,74.82,260
2020-12-31,40.27,40.905,39.76,40.21,35957483,59.74,73.31,16.46,76.14,260
2021-01-08,40.17,40.945,38.3306,40.02,58955486,59.28,73.31,16.46,75.33,260
2021-01-15,39.08,42.64,38.9,39.98,65418985,59.18,73.31,16.46,75.14,260
2021-01-22,40.31,41.77,39.8007,40.0,45331564,59.21,73.31,16.46,75.21,260
2021-01-29,39.63,40.37,37.74,37.96,83161386,53.64,73.31,16.46,65.41,260
2021-02-05,38.35,41.4,37.415,41.15,56080468,59.98,73.31,16.46,76.56,260
2021-02-12,41.55,43.94,41.36,43.29,60292952,63.58,73.31,16.46,82.89,260
2021-02-19,43.99,46.22,43.37,45.67,48028111,67.12,73.31,16.46,89.12,260
2021-02-26,46.75,50.2,45.7,47.94,88048907,70.11,73.31,16.46,94.37,260
2021-03-05,49.47,49.959,43.01,46.21,77696616,65.24,73.31,16.46,85.82,260
2021-03-12,46.93,49.86,46.34,49.83,66912703,69.94,73.31,16.46,94.08,260
2021-03-19,50.86,52.28,47.83,49.0,73223790,67.68,73.31,16.46,90.11,260
2021-03-26,48.53,48.62,44.52,47.66,63479217,64.09,73.31,16.46,83.78,260
2021-04-01,47.66,49.21,46.71,48.83,39650930,65.79,73.31,16.46,86.79,260
2021-04-09,49.58,51.82,48.83,49.27,64829070,66.44,73.31,16.46,87.92,260
2021-04-16,49.06,49.5,46.15,46.64,76382556,59.23,73.31,16.46,75.24,260
2021-04-23,46.43,46.47,43.34,45.8,67957504,57.1,73.31,16.46,71.49,260
2021-04-30,46.5,47.1,45.9,46.92,44018257,59.21,73.31,16.46,75.2,260
2021-05-07,47.19,47.23,44.08,46.11,55733842,57.02,73.31,16.46,71.36,260
2021-05-14,46.3,46.77,42.935,46.31,58696051,57.44,73.31,16.46,72.09,260
2021-05-21,46.0,47.795,44.91,45.21,55543688,54.32,73.31,16.46,66.6,260
2021-05-28,45.57,48.198,45.01,47.68,49870598,59.63,73.31,16.46,75.93,260
2021-06-04,48.13,48.54,45.68,45.98,40349868,54.9,73.31,16.46,67.62,260
2021-06-11,45.99,47.44,45.885,46.5,41572366,56.05,73.31,16.46,69.64,260
2021-06-18,46.33,46.79,43.95,44.96,52826843,51.84,73.31,16.46,62.23,260
2021-06-25,45.04,45.79,44.2623,44.43,58998036,50.43,73.31,16.46,59.77,260
2021-07-02,44.1,44.42,42.58,44.15,50402457,49.67,73.31,16.46,58.42,260
2021-07-09,44.31,44.54,41.1204,42.92,37810289,46.34,73.31,16.46,52.57,260
2021-07-16,42.37,43.38,39.84,40.06,93945028,39.69,73.31,16.46,40.86,260
2021-07-23,38.27,42.2,37.56,40.41,84861953,40.81,73.31,16.46,42.83,260
2021-07-30,40.34,41.7,39.75,39.9,48566518,39.65,73.31,16.46,40.8,260
2021-08-06,40.04,40.97,37.9,40.32,76147529,41.13,73.31,16.46,43.4,260
2021-08-13,40.02,41.3,38.75,39.9,54163937,40.07,73.31,16.46,41.54,260
2021-08-20,39.45,40.015,37.3064,38.12,51492303,35.86,73.31,16.46,34.14,260
2021-08-27,38.79,41.75,38.63,41.52,49814465,47.26,73.31,16.46,54.18,260
2021-09-03,41.75,41.8,39.62,40.25,44951041,44.11,73.31,16.46,48.63,260
2021-09-10,40.18,41.77,39.345,39.36,43400575,41.99,73.31,16.46,44.92,260
2021-09-17,39.7,40.99,38.8,40.11,49086963,44.41,73.31,16.46,49.17,260
2021-09-24,40.55,43.74,39.42,43.53,66200318,53.86,73.31,16.46,65.78,260
2021-10-01,43.9,45.65,42.37,45.38,62047571,58.01,73.31,16.46,73.09,260
2021-10-08,45.79,46.0,43.09,43.38,49306026,52.51,73.31,16.46,63.41,260
2021-10-15,42.99,43.935,40.88,40.99,77983513,46.79,73.31,16.46,53.36,260
2021-10-22,40.67,41.41,39.65,39.74,56773490,44.09,73.31,16.46,48.6,260
2021-10-29,39.8,40.29,38.81,39.13,43143194,42.79,73.31,16.46,46.32,260
2021-11-05,39.15,44.415,38.91,44.29,62577184,54.89,73.31,16.46,67.61,260
2021-11-12,45.0,45.52,41.87,42.22,49178625,50.3,73.31,16.46,59.52,260
2021-11-19,42.64,42.94,38.885,39.69,53680589,45.3,73.31,16.46,50.74,260
2021-11-26,39.88,40.58,34.6,36.38,68707833,39.74,73.31,16.46,40.96,260
2021-12-03,37.02,37.6799,33.4,35.98,137966017,39.12,72.88,16.46,40.16,260
2021-12-10,37.25,39.89,37.0108,38.18,76465721,44.3,72.88,16.46,49.35,260
2021-12-17,37.36,37.6899,35.54,36.56,76184058,41.5,72.88,16.46,44.38,260
2021-12-23,35.55,39.89,35.39,39.3,54883093,47.55,72.88,16.46,55.1,260
2021-12-31,38.26,39.834,37.86,39.08,43222658,47.13,72.88,16.46,54.35,260
2022-01-07,39.79,41.97,39.635,41.51,59083135,52.17,72.88,16.46,63.28,260
2022-01-14,41.59,42.54,39.55,40.31,76266137,49.65,72.88,16.46,58.82,260
2022-01-21,39.9,40.435,37.36,37.86,55534854,44.89,72.88,16.46,50.38,260
2022-01-28,36.95,40.03,35.875,38.28,72213925,45.85,72.88,16.46,52.08,260
2022-02-04,37.82,40.9599,37.658,39.85,49979790,49.39,72.88,16.46,58.36,260
2022-02-11,40.47,44.8,40.425,42.33,77619698,54.46,72.88,16.46,67.35,260
2022-02-18,42.375,45.14,41.705,42.84,62189361,55.45,72.88,16.46,69.1,260
2022-02-25,41.69,42.84,37.47,41.54,63702834,52.33,72.88,16.46,63.58,260
2022-03-04,40.33,40.36,34.165,34.52,100936683,39.43,72.88,16.46,40.72,260
2022-03-11,34.0,34.2,29.75,32.07,124756980,36.09,72.88,16.46,34.8,260
2022-03-18,32.0,37.925,31.65,37.68,103247639,47.14,72.88,16.46,54.38,260
2022-03-25,37.13,38.24,35.88,37.91,66058975,47.54,72.88,16.46,55.09,260
2022-04-01,38.42,40.26,37.44,39.31,54702637,50.02,72.88,16.46,59.49,260
2022-04-08,39.22,39.87,36.175,36.74,59491630,45.75,72.88,16.46,51.9,260
2022-04-14,36.7,42.8691,36.53,42.36,92563115,54.84,72.88,16.46,68.02,260
2022-04-22,42.08,46.27,41.85,43.69,99466799,56.69,72.88,16.46,71.3,260
2022-04-29,43.4,44.75,41.55,43.03,68606871,55.48,72.88,16.46,69.15,260
2022-05-06,42.95,43.965,40.4,41.0,61956211,51.8,72.88,16.46,62.63,260
2022-05-13,40.29,40.45,35.7,38.33,75748278,47.35,72.88,16.46,54.76,260
2022-05-20,38.32,40.83,37.635,38.64,56125497,47.91,72.88,16.46,55.75,260
2022-05-27,39.38,42.23,36.78,42.23,56277320,54.0,72.88,16.46,66.54,260
2022-06-03,40.71,42.45,38.055,38.54,60830249,47.81,72.88,16.46,55.57,260
2022-06-10,39.0,39.79,35.0,35.12,63064927,42.91,72.88,16.46,46.87,260
2022-06-17,34.0,34.1,28.76,30.26,111482848,37.08,72.88,16.46,36.55,260
2022-06-24,30.8,31.29,28.7935,31.2,63937867,38.81,72.88,16.46,39.62,260
2022-07-01,31.33,32.24,28.095,29.52,68028794,36.86,72.88,16.46,36.16,260
2022-07-08,28.62,30.425,28.14,29.72,45230638,37.27,72.88,16.46,36.88,260
2022-07-15,29.57,31.54,28.345,30.09,105456113,38.06,72.88,16.46,38.28,260
2022-07-22,31.2,33.075,31.06,31.35,74502818,40.79,72.88,16.46,43.12,260
2022-07-29,31.33,32.035,30.5738,31.8,47203461,41.78,72.88,16.46,44.88,260
2022-08-05,31.78,33.605,31.25,32.94,47841252,44.32,72.88,16.46,49.37,260
2022-08-12,33.29,34.79,32.7278,34.5,41931523,47.68,72.88,16.46,55.33,260
2022-08-19,34.585,35.79,33.06,33.25,41337824,45.32,72.88,16.46,51.15,260
2022-08-26,32.5,34.26,31.8525,32.68,36664730,44.24,72.88,16.46,49.24,260
2022-09-02,32.2,32.45,29.94,30.94,40781980,41.04,72.88,16.46,43.57,260
2022-09-09,31.34,32.76,30.655,32.66,38630013,45.26,72.88,16.46,51.04,260
2022-09-16,33.0,33.74,30.82,32.11,54221128,44.17,72.88,16.46,49.11,260
2022-09-23,31.94,33.27,28.48,29.02,54209798,38.56,72.88,16.46,39.17,260
2022-09-30,28.94,29.635,27.8,28.06,56306568,36.99,72.88,16.46,36.39,260
2022-10-07,27.98,30.915,27.2,29.39,57624557,40.6,72.88,16.46,42.79,260
2022-10-14,29.41,31.92,28.21,31.08,88917657,44.92,72.88,16.46,50.44,260
2022-10-21,31.975,33.095,30.72,32.58,69065267,48.5,72.88,16.46,56.79,260
2022-10-28,32.85,35.08,32.58,34.67,43334327,53.08,72.88,16.46,64.9,260
2022-11-04,34.67,34.93,30.98,32.76,53118249,48.81,72.88,16.46,57.33,260
2022-11-11,33.37,36.0,32.565,35.44,43532628,54.36,72.88,16.46,67.16,260
2022-11-18,34.75,35.58,33.3,34.47,35907017,52.15,72.88,16.46,63.26,260
2022-11-25,34.3,35.394,33.75,35.1,20329991,53.47,72.88,16.46,65.6,260
2022-12-02,34.7,35.74,33.87,35.71,33188565,54.77,72.88,16.46,67.9,260
2022-12-09,35.73,36.875,33.162,33.8,46868946,50.06,72.88,16.46,59.54,260
2022-12-16,33.69,35.72,32.615,33.11,70243105,48.43,72.88,16.46,56.67,260
2022-12-23,33.31,33.99,32.29,33.16,35362978,48.56,72.88,16.46,56.9,260
2022-12-30,32.86,33.33,31.82,32.86,29645827,47.78,72.88,16.46,55.52,260
2023-01-06,33.25,36.07,32.335,36.03,42401805,55.84,72.88,16.46,69.8,260
2023-01-13,36.54,39.62,36.35,38.2,85044110,60.36,70.11,16.46,81.82,260
2023-01-20,38.2,39.32,37.03,39.03,65469909,61.96,70.11,16.46,84.81,260
2023-01-27,39.2,39.51,38.45,38.73,45237475,61.0,70.11,16.46,83.02,260
2023-02-03,38.43,40.34,38.26,39.58,46284736,62.76,70.11,16.46,86.3,260
2023-02-10,39.27,40.308,37.8201,38.17,37421011,58.08,70.11,16.46,77.58,260
2023-02-17,38.15,39.2599,37.6748,38.36,31515282,58.53,70.11,16.46,78.42,260
2023-02-24,37.895,38.14,36.66,37.36,26599254,55.18,70.11,16.46,72.18,260
2023-03-03,37.81,39.24,37.56,38.85,34608665,58.95,70.11,16.46,79.2,260
2023-03-10,38.99,40.3,36.58,37.25,47274716,53.72,70.11,16.46,69.46,260
2023-03-17,36.41,36.56,32.5057,32.96,74771993,42.78,70.11,16.46,49.07,260
2023-03-24,33.08,34.135,31.04,31.59,51112881,39.98,70.11,16.46,43.84,260
2023-03-31,32.18,34.94,31.74,34.92,43716443,48.76,70.11,16.46,60.21,260
2023-04-06,34.48,34.85,32.85,33.69,32798530,46.08,70.11,16.46,55.21,260
2023-04-14,33.69,34.775,32.44,33.77,92893425,46.29,70.11,16.46,55.6,260
2023-04-21,33.81,36.185,33.6701,34.33,57735130,47.8,70.11,16.46,58.41,260
2023-04-28,34.42,34.47,32.69,34.31,47457781,47.74,70.11,16.46,58.32,260
2023-05-05,34.43,35.1601,32.6823,33.94,51474624,46.74,70.11,16.46,56.44,260
2023-05-12,34.24,34.73,32.845,33.23,40151518,44.79,70.11,16.46,52.81,260
2023-05-19,33.35,36.18,33.06,35.59,51977474,51.96,70.11,16.46,66.18,260
2023-05-26,36.07,36.64,34.51,35.89,42010694,52.8,70.11,16.46,67.75,260
2023-06-02,36.29,37.64,35.88,37.01,35295682,55.9,70.11,16.46,73.52,260
2023-06-09,37.08,39.9,36.55,39.28,54133315,61.43,70.11,16.46,83.82,260
2023-06-16,39.58,43.16,39.54,42.79,65022808,68.09,70.11,16.46,96.24,260
2023-06-23,42.42,43.1,42.09,42.86,48066878,68.21,70.11,16.46,96.46,260
2023-06-30,42.85,47.73,42.66,47.54,82533618,74.89,74.89,16.46,100.0,260
2023-07-07,47.44,48.815,47.145,47.88,46497473,75.29,75.29,16.46,100.0,260
2023-07-14,47.83,49.81,45.935,46.49,86549669,70.29,75.29,16.46,91.49,260
2023-07-21,46.49,49.095,46.32,48.55,49911023,73.14,75.29,16.46,96.34,260
2023-07-28,48.11,48.25,45.39,45.72,48011646,64.05,75.29,16.46,80.89,260
2023-08-04,45.81,46.33,44.02,44.59,38199506,60.8,75.29,16.46,75.37,260
2023-08-11,44.69,46.09,44.1,44.17,30374577,59.59,75.29,16.46,73.31,260
2023-08-18,44.0,44.34,41.095,41.49,31690634,52.42,75.29,16.46,61.12,260
2023-08-25,41.69,42.48,41.14,41.7,26791299,52.9,75.29,16.46,61.94,260
2023-09-01,41.73,44.06,41.73,42.86,30642987,55.56,75.29,16.46,66.45,260
2023-09-08,42.48,42.71,40.75,40.82,31089814,50.19,75.29,16.46,57.34,260
2023-09-15,41.1,41.2499,38.93,39.9,47558209,47.95,75.29,16.46,53.52,260
2023-09-22,39.58,39.87,37.52,37.67,39397317,42.93,75.29,16.46,44.99,260
2023-09-29,37.4,37.73,36.41,37.0,40570661,41.52,75.29,16.46,42.6,260
2023-10-06,36.97,37.33,35.125,37.0,42763908,41.52,75.29,16.46,42.6,260
2023-10-13,35.71,37.065,33.95,34.1,85437426,35.66,75.29,16.46,32.63,260
2023-10-20,34.11,35.185,32.19,32.23,56965314,32.47,75.29,16.46,27.22,260
2023-10-27,32.0,32.585,30.6,30.65,53334162,30.03,75.29,16.46,23.07,260
2023-11-03,30.85,33.525,30.7631,33.35,51245987,38.53,75.29,16.46,37.52,260
2023-11-10,33.63,34.7099,32.46,34.06,48920793,40.58,75.29,16.46,41.0,260
2023-11-17,33.79,36.46,33.69,36.06,44930690,46.03,75.29,16.46,50.25,260
2023-11-24,35.95,37.04,35.7,36.1,31903672,46.13,75.29,16.46,50.44,260
2023-12-01,35.89,38.12,35.455,38.05,46675892,51.18,75.29,16.46,59.02,260
2023-12-08,38.0,40.74,37.37,40.35,50732210,56.38,75.29,16.46,67.85,260
2023-12-15,40.41,42.7,40.11,42.34,56003621,60.31,75.29,16.46,74.53,260
2023-12-22,42.0,42.18,40.27,41.13,40400504,56.95,75.29,16.46,68.82,260
2023-12-29,41.01,41.13,39.975,40.23,22377850,54.51,75.29,16.46,64.68,260
2024-01-05,39.97,40.94,38.66,40.54,40548427,55.22,75.29,16.46,65.89,260
2024-01-12,41.23,42.52,38.38,38.47,86874275,49.65,75.29,16.46,56.41,260
2024-01-19,38.14,38.28,36.34,37.28,71335444,46.73,75.29,16.46,51.45,260
2024-01-26,37.66,40.57,36.98,39.63,64170952,52.65,75.29,16.46,61.51,260
2024-02-02,39.62,40.17,38.605,39.98,39420613,53.48,75.29,16.46,62.92,260
2024-02-09,39.44,40.8702,38.96,40.51,37438915,54.77,75.29,16.46,65.12,260
2024-02-16,40.32,41.42,39.36,40.12,39460029,53.59,75.29,16.46,63.12,260
2024-02-23,39.97,42.39,39.84,41.72,35601593,57.63,75.29,16.46,69.97,260
2024-03-01,41.76,42.695,41.5,42.16,37905434,58.69,75.29,16.46,71.78,260
2024-03-08,41.89,43.27,41.17,42.24,39506966,58.89,75.29,16.46,72.12,260
2024-03-15,42.06,44.47,41.61,43.12,52827920,61.14,75.29,16.46,75.95,260
2024-03-22,43.33,46.15,42.62,45.59,39839247,66.66,75.29,16.46,85.32,260
2024-03-28,45.48,48.055,44.565,47.87,40096211,70.78,75.29,16.46,92.33,260
2024-04-05,48.5,49.195,45.45,46.06,52782215,64.01,75.29,16.46,80.83,260
