Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
1983-09-09,2.1138,2.1211,2.0858,2.0931,849700,51.81,82.17,24.01,47.8,260
1983-09-16,2.1138,2.1138,1.9531,1.9738,1795700,44.96,82.17,24.01,36.03,260
1983-09-23,1.9811,2.0718,1.9738,2.0651,1390000,50.37,82.17,24.01,45.32,260
1983-09-30,2.0718,2.0791,1.9598,1.9951,2311700,46.59,82.17,24.01,38.83,260
1983-10-07,1.9598,2.0018,1.9111,1.9811,1738400,45.85,82.17,24.01,37.55,260
1983-10-14,1.9738,2.1071,1.9598,2.1071,1749500,53.08,82.17,24.01,49.99,260
1983-10-21,2.0998,2.1418,2.0231,2.0511,1294700,49.89,82.17,24.01,44.5,260
1983-10-28,1.9738,2.0791,1.9178,1.9531,1671400,44.82,82.17,24.01,35.78,260
1983-11-04,1.9531,2.0158,1.9458,1.9811,1826900,46.49,82.17,24.01,38.66,260
1983-11-11,1.9671,1.9671,1.8898,1.9111,937100,42.98,82.17,24.01,32.62,260
1983-11-18,1.9178,1.9598,1.8758,1.8831,1477700,41.63,82.17,24.01,30.29,260
1983-11-25,1.8898,1.9811,1.8618,1.9671,1488200,47.02,82.17,24.01,39.56,260
1983-12-02,1.9598,1.9951,1.9111,1.9111,1435600,44.09,82.17,24.01,34.53,260
1983-12-09,1.9178,1.9878,1.9038,1.9391,1219700,45.91,82.17,24.01,37.65,260
1983-12-16,1.9251,1.9671,1.8971,1.9178,984100,44.72,82.17,24.01,35.61,260
1983-12-23,1.9111,1.9178,1.7845,1.8831,2118200,42.78,82.17,24.01,32.27,260
1983-12-30,1.8831,1.9671,1.8831,1.9391,1284700,46.79,82.17,24.01,39.17,260
1984-01-06,1.9391,1.9671,1.9038,1.9531,1025000,47.78,82.17,24.01,40.87,260
1984-01-13,1.9598,1.9951,1.9458,1.9951,1509800,50.73,82.17,24.01,45.94,260
1984-01-20,1.9878,2.0231,1.9111,2.0091,1635100,51.71,82.17,24.01,47.63,260
1984-01-27,2.0158,2.0231,1.9458,1.9878,1568700,50.08,82.17,24.01,44.82,260
1984-02-03,2.0018,2.0858,1.9951,2.0438,1668000,54.17,82.17,24.01,51.86,260
1984-02-10,1.9951,2.0091,1.8831,1.8971,1989800,43.99,82.17,24.01,34.36,260
1984-02-17,1.9038,2.0091,1.8831,2.0091,1379800,51.49,82.17,24.01,47.25,260
1984-02-24,1.9811,2.0578,1.9811,2.0511,1277500,53.97,82.17,24.01,51.52,260
1984-03-02,2.0578,2.1491,2.0018,2.0018,2069100,50.69,82.17,24.01,45.88,260
1984-03-09,2.0018,2.0018,1.8618,1.9318,2314600,46.37,82.17,24.01,38.46,260
1984-03-16,1.9178,1.9951,1.8898,1.9318,1468700,46.37,82.17,24.01,38.46,260
1984-03-23,1.9178,1.9391,1.8618,1.8971,1218700,44.21,82.17,24.01,34.73,260
1984-03-30,1.9038,2.1211,1.8971,2.0931,2320000,56.54,82.17,24.01,55.94,260
1984-04-06,2.1211,2.1351,2.0298,2.0511,1905000,53.8,82.17,24.01,51.22,260
1984-04-13,2.0718,2.2538,2.0511,2.1838,3124600,60.35,82.17,24.01,62.48,260
1984-04-19,2.1698,2.247,2.1491,2.205,1924300,61.3,82.17,24.01,64.11,260
1984-04-27,2.1558,2.2118,2.1211,2.1978,1749200,60.76,82.17,24.01,63.19,260
1984-05-04,2.1978,2.219,2.1071,2.1211,2803200,55.29,82.17,24.01,53.78,260
1984-05-11,2.1138,2.2118,2.1071,2.1698,2112700,57.88,82.17,24.01,58.24,260
1984-05-18,2.1698,2.177,2.0791,2.1351,1386700,55.41,82.17,24.01,54.0,260
1984-05-25,2.1491,2.1491,2.0438,2.0718,2082200,51.13,82.17,24.01,46.64,260
1984-06-01,2.0858,2.1278,2.0511,2.1138,1847500,53.69,82.17,24.01,51.03,260
1984-06-08,2.1138,2.1278,2.0718,2.0931,1152700,52.24,82.17,24.01,48.54,260
1984-06-15,2.0791,2.0858,1.9391,1.9391,1988300,42.94,82.17,24.01,32.55,260
1984-06-22,1.9318,2.0091,1.9178,1.9391,1797300,42.94,82.17,24.01,32.55,260
1984-06-29,1.9458,1.9811,1.9038,1.9598,1521600,44.48,82.17,24.01,35.2,260
1984-07-06,1.9598,2.0231,1.9178,1.9391,1140200,43.22,82.17,24.01,33.04,260
1984-07-13,1.9391,1.9738,1.8198,1.8758,1524500,39.55,82.17,24.01,26.72,260
1984-07-20,1.8758,1.8758,1.8131,1.8198,1438200,36.58,82.17,24.01,21.62,260
1984-07-27,1.8198,1.8478,1.7498,1.7498,1636500,33.23,82.17,24.01,15.85,260
1984-08-03,1.7358,1.8338,1.7358,1.8338,2056800,40.3,82.17,24.01,28.01,260
1984-08-10,1.8131,2.0578,1.8058,1.9951,2613700,51.03,82.17,24.01,46.46,260
1984-08-17,1.9878,2.0371,1.9111,1.9178,1664300,46.7,82.17,24.01,39.01,260
1984-08-24,1.9178,2.0298,1.9038,2.0158,1429000,52.24,82.17,24.01,48.53,260
1984-08-31,2.0231,2.0718,1.9811,2.0298,1238100,52.99,82.17,24.01,49.82,260
1984-09-07,2.0158,2.0298,1.9738,2.0018,941500,51.25,82.17,24.01,46.84,260
1984-09-14,1.9878,2.0371,1.9318,2.0298,1938400,52.91,82.17,24.01,49.7,260
1984-09-21,2.0231,2.0438,1.9598,1.9598,2085700,48.46,82.17,24.01,42.05,260
1984-09-28,1.9671,2.0718,1.9671,2.0371,1059800,53.15,82.17,24.01,50.1,260
1984-10-05,2.0371,2.0578,2.0091,2.0091,1138500,51.33,82.17,24.01,46.97,260
1984-10-12,2.0158,2.0158,1.9178,1.9531,1057500,47.8,82.17,24.01,40.91,260
1984-10-19,1.9598,2.0018,1.7918,1.8411,2469800,41.64,82.17,24.01,30.32,260
1984-10-26,1.8271,1.8758,1.8131,1.8691,2080700,43.6,82.17,24.01,33.68,260
1984-11-02,1.8478,1.8758,1.8131,1.8618,3285600,43.19,82.17,24.01,32.99,260
1984-11-09,1.8338,1.8971,1.8338,1.8618,1757000,43.19,82.17,24.01,32.99,260
1984-11-16,1.8618,1.9038,1.8198,1.8618,1320300,43.19,82.17,24.01,32.99,260
1984-11-23,1.8758,1.8971,1.8271,1.8831,1059000,45.06,82.17,24.01,36.19,260
1984-11-30,1.8691,1.8758,1.8271,1.8551,1394900,43.06,82.17,24.01,32.75,260
1984-12-07,1.8478,1.8758,1.7918,1.8198,1827100,40.61,82.17,24.01,28.54,260
1984-12-14,1.8131,1.8551,1.7425,1.7425,1533700,35.8,82.17,24.01,20.27,260
1984-12-21,1.7565,1.7845,1.6798,1.6865,2709000,32.77,82.17,24.01,15.07,260
1984-12-28,1.6938,1.7778,1.6938,1.7358,1057900,37.76,82.17,24.01,23.64,260
1985-01-04,1.7498,1.7638,1.6725,1.6725,1358900,34.25,82.17,24.01,17.6,260
1985-01-11,1.7005,1.7285,1.6378,1.7005,2735800,37.04,82.17,24.01,22.4,260
1985-01-18,1.7078,1.8271,1.7005,1.7425,2027500,41.08,82.17,24.01,29.35,260
1985-01-25,1.7638,1.8618,1.7498,1.7565,2817300,42.41,82.17,24.01,31.63,260
1985-02-01,1.7498,1.9318,1.7285,1.9178,3796600,54.98,82.17,24.01,53.25,260
1985-02-08,1.8691,1.9458,1.8618,1.9111,2816300,54.45,82.17,24.01,52.34,260
1985-02-15,1.9038,1.9878,1.8618,1.8758,1898300,51.62,82.17,24.01,47.47,260
1985-02-22,1.8691,1.9878,1.8691,1.9738,1593000,58.13,82.17,24.01,58.67,260
1985-03-01,1.9598,2.0091,1.9178,1.9951,1909600,59.41,82.17,24.01,60.87,260
1985-03-08,2.0091,2.0091,1.9251,1.9458,1573900,55.21,82.17,24.01,53.64,260
1985-03-15,1.9391,1.9951,1.8478,1.8478,1634800,47.94,82.17,24.01,41.15,260
1985-03-22,1.8758,1.9318,1.8691,1.9111,1489600,52.31,82.17,24.01,48.65,260
1985-03-29,1.9038,1.9531,1.8971,1.9531,1250100,55.0,82.17,24.01,53.29,260
1985-04-04,1.9391,1.9811,1.9391,1.9598,1370100,55.44,82.17,24.01,54.04,260
1985-04-12,1.9531,1.9811,1.9178,1.9318,1856100,53.14,82.17,24.01,50.08,260
1985-04-19,1.9391,1.9738,1.9251,1.9671,1824100,55.63,82.17,24.01,54.38,260
1985-04-26,1.9671,2.0931,1.9531,2.0371,2284000,60.17,82.17,24.01,62.17,260
1985-05-03,2.0651,2.0931,2.0371,2.0651,2304600,61.85,82.17,24.01,65.06,260
1985-05-10,2.0371,2.0578,1.9598,1.9738,1969700,53.87,82.17,24.01,51.35,260
1985-05-17,1.9671,1.9878,1.9178,1.9251,2080100,50.15,82.17,24.01,44.95,260
1985-05-24,1.9458,2.0371,1.9318,1.9878,1745500,54.51,82.17,24.01,52.44,260
1985-05-31,1.9951,2.0091,1.9391,2.0018,1497800,55.44,82.17,24.01,54.05,260
1985-06-07,2.0018,2.0091,1.9598,1.9878,2069600,54.24,82.17,24.01,51.98,260
1985-06-14,1.9878,2.0371,1.9738,2.0371,2184400,57.71,82.17,24.01,57.95,260
1985-06-21,2.0371,2.0511,2.0018,2.0511,1863900,58.67,82.17,24.01,59.6,260
1985-06-28,2.0371,2.0931,2.0298,2.0931,1608900,61.5,82.17,24.01,64.45,260
1985-07-05,2.0578,2.0931,2.0438,2.0578,1111100,57.92,82.17,24.01,58.3,260
1985-07-12,2.0438,2.1418,2.0298,2.0858,1938900,59.91,82.17,24.01,61.73,260
1985-07-19,2.0791,2.0858,2.0091,2.0511,1797000,56.35,82.17,24.01,55.6,260
1985-07-26,2.0371,2.1838,1.9811,2.163,2858600,63.82,82.17,24.01,68.46,260
1985-08-02,2.1558,2.163,1.9878,2.0791,2207500,56.07,82.17,24.01,55.12,260
1985-08-09,2.0791,2.0998,2.0298,2.0651,1432200,54.87,82.17,24.01,53.06,260
1985-08-16,2.0651,2.0791,2.0438,2.0578,1650400,54.22,82.17,24.01,51.95,260
1985-08-23,2.0578,2.1071,2.0438,2.0578,1522200,54.22,82.17,24.01,51.95,260
1985-08-30,2.0651,2.1211,2.0438,2.1071,1175200,58.11,82.17,24.01,58.63,260
1985-09-06,2.1071,2.1138,2.0791,2.0998,834000,57.33,82.17,24.01,57.3,260
1985-09-13,2.0998,2.1071,2.0371,2.0511,1991200,52.31,82.17,24.01,48.66,260
1985-09-20,2.0158,2.0718,1.9951,2.0578,1760200,52.92,82.17,24.01,49.71,260
1985-09-26,2.0718,2.0718,1.9598,2.0371,1595600,50.76,82.17,24.01,45.99,260
1985-10-04,2.0718,2.1838,2.0511,2.1351,3941000,59.25,82.17,24.01,60.59,260
1985-10-11,2.1351,2.1418,2.0998,2.1418,1419500,59.76,82.17,24.01,61.47,260
1985-10-18,2.1418,2.1978,2.1278,2.1351,2229200,58.96,82.17,24.01,60.1,260
1985-10-25,2.1351,2.233,2.1278,2.1978,2087800,63.82,82.17,24.01,68.45,260
1985-11-01,2.205,2.2818,2.1558,2.1698,2732300,60.39,82.17,24.01,62.54,260
1985-11-08,2.1558,2.177,2.0791,2.0998,2001400,52.74,82.17,24.01,49.4,260
1985-11-15,2.0858,2.1698,2.0858,2.1418,2723200,56.31,82.17,24.01,55.54,260
1985-11-22,2.1418,2.163,2.1071,2.1491,1200900,56.92,65.71,24.01,78.93,260
1985-11-29,2.1558,2.233,2.1351,2.1418,2107100,56.08,64.75,24.01,78.71,260
1985-12-06,2.1278,2.163,2.0651,2.1278,1878800,54.42,64.75,24.01,74.63,260
1985-12-13,2.0438,2.0718,1.8831,2.0438,5118200,45.66,64.39,24.01,53.61,260
1985-12-20,2.0371,2.1351,2.0231,2.1138,3182600,52.52,64.39,24.01,70.59,260
1985-12-27,2.1138,2.1138,2.0651,2.0858,1079700,49.81,64.39,24.01,63.89,260
1986-01-03,2.0931,2.1558,2.0578,2.1138,1671400,52.45,64.39,24.01,70.43,260
1986-01-10,2.1211,2.1491,2.0298,2.0931,2034900,50.34,64.39,24.01,65.2,260
1986-01-17,2.0998,2.1278,1.9811,2.0371,2865200,45.06,64.39,24.01,52.13,260
1986-01-24,2.0091,2.0578,1.9111,2.0438,3409300,45.8,64.39,24.01,53.95,260
1986-01-31,2.0298,2.0578,1.9318,2.0438,2990800,45.8,64.39,24.01,53.95,260
1986-02-07,1.9878,2.0158,1.9038,1.9671,3697200,38.91,64.39,24.01,36.9,260
1986-02-14,1.9738,2.0018,1.9251,2.0018,2498800,43.08,64.39,24.01,47.23,260
1986-02-21,1.9951,2.0298,1.9458,2.0091,2813200,43.94,64.39,24.01,49.37,260
1986-02-28,1.9951,2.1418,1.9951,2.0578,4312100,49.47,64.39,24.01,63.06,260
1986-03-07,2.0578,2.0578,1.9318,1.9598,3267600,40.76,64.39,24.01,41.49,260
1986-03-14,1.9531,2.1418,1.9458,2.0718,4810400,51.31,64.39,24.01,67.62,260
1986-03-21,2.0858,2.1558,2.0651,2.1071,3941600,54.09,64.39,24.01,74.48,260
1986-03-27,2.0931,2.1278,2.0231,2.0931,1777300,52.8,64.39,24.01,71.3,260
1986-04-04,2.0931,2.1278,2.0158,2.0858,3688400,52.11,64.39,24.51,69.2,260
1986-04-11,2.0998,2.177,2.0651,2.1698,3552100,58.83,64.39,24.51,86.05,260
1986-04-18,2.1838,2.219,2.1138,2.1211,3750900,54.09,64.39,26.66,72.69,260
1986-04-25,2.1138,2.1978,2.1071,2.191,2632800,59.18,64.39,26.66,86.18,260
1986-05-02,2.191,2.205,2.1278,2.1978,4299000,59.64,64.39,26.66,87.41,260
1986-05-09,2.219,2.289,2.1838,2.289,5078800,65.38,65.38,26.66,100.0,260
1986-05-16,2.303,2.3238,2.1978,2.2258,3506100,59.1,65.38,26.66,83.79,260
1986-05-23,2.2398,2.289,2.205,2.2678,2100000,61.73,65.38,26.66,90.57,260
1986-05-30,2.2678,2.275,2.2118,2.2398,1811800,59.01,65.38,26.66,83.55,260
1986-06-06,2.2538,2.2958,2.2258,2.2538,2516300,59.96,65.38,26.66,86.0,260
1986-06-13,2.247,2.289,2.1978,2.233,2031300,57.82,65.38,26.66,80.49,260
1986-06-20,2.2398,2.2538,2.2258,2.247,2329300,58.89,65.38,26.66,83.24,260
1986-06-27,2.247,2.247,2.1698,2.177,1800700,51.84,65.38,26.66,65.03,260
1986-07-03,2.1278,2.1838,2.1138,2.1698,1625700,51.15,65.38,26.66,63.25,260
1986-07-11,2.1698,2.1978,1.9738,2.0018,3051700,38.49,65.38,26.66,30.56,260
1986-07-18,1.9738,2.0998,1.9178,2.0158,4339400,39.83,65.38,26.66,34.01,260
1986-07-25,2.0298,2.0858,1.9671,1.9738,2185500,37.22,65.38,26.66,27.26,260
1986-08-01,1.9671,2.0578,1.9178,2.0511,2753500,44.44,65.38,26.66,45.91,260
1986-08-08,2.1698,2.289,1.9738,2.233,5989200,56.99,65.38,26.66,78.32,260
1986-08-15,2.247,2.4077,2.2398,2.4077,3671900,65.13,65.38,26.66,99.35,260
1986-08-22,2.4357,2.457,2.3378,2.3797,3201000,63.07,65.38,26.66,94.03,260
1986-08-29,2.3797,2.5197,2.3657,2.4777,4652000,67.0,67.0,26.66,100.0,260
1986-09-05,2.471,2.639,2.4497,2.6317,4205400,72.04,72.04,26.66,100.0,260
1986-09-12,2.6177,2.6317,2.387,2.4217,5296300,58.84,72.04,26.66,70.91,260
1986-09-19,2.429,2.457,2.2818,2.373,3439000,56.27,72.04,26.66,65.24,260
1986-09-26,2.387,2.457,2.345,2.4077,2140300,57.69,72.04,26.66,68.37,260
1986-10-03,2.3797,2.541,2.373,2.499,3453400,61.25,72.04,26.66,76.23,260
1986-10-10,2.485,2.5617,2.4357,2.4497,2847800,58.39,72.04,26.66,69.92,260
1986-10-17,2.4777,2.5057,2.3238,2.4917,3228500,60.1,72.04,26.66,73.69,260
1986-10-24,2.4637,2.471,2.3238,2.3378,2237100,51.71,72.04,26.66,55.2,260
1986-10-31,2.331,2.5197,2.303,2.499,3777500,58.28,72.04,26.66,69.67,260
1986-11-07,2.4357,2.5197,2.3937,2.513,3211800,58.81,72.04,26.66,70.83,260
1986-11-14,2.5057,2.6737,2.4777,2.653,3695200,63.71,72.04,26.66,81.64,260
1986-11-21,2.6317,2.6737,2.429,2.6317,3664700,62.49,72.04,26.66,78.96,260
1986-11-28,2.6457,2.6737,2.5757,2.653,2707300,63.25,72.04,26.66,80.63,260
1986-12-05,2.6317,2.6877,2.5477,2.5617,3757500,57.86,72.04,26.66,68.74,260
1986-12-12,2.555,2.695,2.513,2.6877,4182800,62.6,72.04,26.66,79.19,260
1986-12-19,2.6877,2.6877,2.5477,2.5757,4583500,56.51,72.04,26.66,65.77,260
1986-12-26,2.6177,2.639,2.541,2.5617,2169600,55.78,72.04,26.66,64.17,260
1987-01-02,2.555,2.5897,2.527,2.5757,2015000,56.39,72.04,26.66,65.5,260
1987-01-09,2.6037,2.7857,2.6037,2.7297,5070100,62.49,72.04,26.66,78.94,260
1987-01-16,2.737,2.9677,2.723,2.9397,7550000,68.88,72.04,26.66,93.03,260
1987-01-23,2.9257,2.9677,2.793,2.7997,5128900,61.37,72.04,26.66,76.48,260
1987-01-30,2.7997,2.9677,2.7857,2.9677,3520200,66.14,72.04,26.66,86.99,260
1987-02-06,2.9537,3.0937,2.8977,3.031,3825400,67.76,72.04,26.66,90.55,260
1987-02-13,3.003,3.0097,2.723,2.8277,4330800,58.16,72.04,27.76,68.64,260
1987-02-20,2.8557,2.9117,2.6877,2.709,4097100,53.4,72.04,27.76,57.9,260
1987-02-27,2.7157,2.7997,2.6037,2.7717,4576700,55.47,72.04,28.46,61.98,260
1987-03-06,2.765,2.891,2.709,2.891,2945100,59.19,72.04,28.46,70.51,260
1987-03-13,2.891,2.9677,2.849,2.947,3963900,60.84,72.04,28.46,74.3,260
1987-03-20,2.947,3.2409,2.933,3.2337,6472300,67.99,72.04,28.46,90.7,260
1987-03-27,3.2269,3.3249,3.1637,3.1637,3173200,64.88,72.04,28.46,83.56,260
1987-04-03,3.0237,3.3809,3.0237,3.3736,4048700,69.4,72.04,28.46,93.94,260
1987-04-10,3.3736,3.4436,3.1569,3.3176,4713700,66.93,72.04,28.46,88.26,260
1987-04-16,3.3176,3.3596,3.1569,3.2057,4071800,62.15,72.04,28.46,77.3,260
1987-04-24,3.2477,3.3316,3.0657,3.1149,4002100,58.51,72.04,28.46,68.94,260
1987-05-01,3.0377,3.2896,3.0237,3.1497,4240800,59.48,72.04,28.46,71.19,260
1987-05-08,3.1569,3.3669,3.1497,3.3389,3447100,64.41,72.04,28.46,82.49,260
1987-05-15,3.3876,3.4369,3.1569,3.1849,3268800,58.21,72.04,28.46,68.26,260
1987-05-22,3.1777,3.2409,3.0797,3.1637,3855600,57.39,72.04,28.46,66.37,260
1987-05-29,3.1849,3.2756,3.1637,3.2689,1646100,60.37,72.04,28.46,73.22,260
1987-06-05,3.2896,3.3529,3.2549,3.2617,2961700,60.06,72.04,28.46,72.5,260
1987-06-12,3.2477,3.3109,3.2129,3.2477,2062200,59.42,72.04,28.46,71.03,260
1987-06-19,3.2896,3.3809,3.2617,3.3389,3343200,62.24,72.04,28.46,77.5,260
1987-06-26,3.3456,3.4016,3.3109,3.3736,2637900,63.28,72.04,28.46,79.9,260
1987-07-02,3.4016,3.4929,3.3949,3.4856,2792600,66.5,72.04,28.46,87.28,260
1987-07-10,3.4929,3.5696,3.4789,3.5069,2528700,67.09,72.04,28.46,88.64,260
1987-07-17,3.5209,3.6183,3.4716,3.5903,2963200,69.37,72.04,28.46,93.87,260
1987-07-24,3.5696,3.5976,3.3036,3.3529,3719900,57.22,72.04,28.46,66.0,260
1987-07-31,3.3596,3.4229,3.3176,3.3876,2410900,58.37,72.04,32.77,65.19,260
1987-08-07,3.4436,3.5136,3.3249,3.3456,3809100,56.4,72.04,32.77,60.17,260
1987-08-14,3.3669,3.4016,3.2197,3.2829,3984900,53.5,72.04,32.77,52.77,260
1987-08-21,3.3249,3.3596,3.1569,3.3249,5631000,55.16,72.04,32.77,57.01,260
1987-08-28,3.3036,3.3389,3.2337,3.2477,3863000,51.51,72.04,32.77,47.7,260
1987-09-04,3.2756,3.3249,3.1077,3.1077,3684200,45.61,72.04,32.77,32.68,260
1987-09-11,3.1009,3.1149,2.9957,3.0377,4399600,42.96,72.04,32.77,25.94,260
1987-09-18,3.045,3.1217,2.8277,2.849,4841800,36.76,72.04,32.77,10.16,260
1987-09-25,2.8557,3.0377,2.793,2.9817,4719400,42.99,72.04,32.77,26.02,260
1987-10-02,2.9957,3.1217,2.9677,3.1149,2704900,48.48,72.04,32.77,40.0,260
1987-10-09,3.1289,3.1289,2.849,2.863,2967300,40.53,72.04,32.77,19.76,260
1987-10-16,2.8697,2.9257,2.7437,2.7717,4158500,38.1,72.04,32.77,13.56,260
1987-10-23,2.6597,2.7017,1.7918,2.387,7221700,29.93,72.04,29.93,0.0,260
1987-10-30,2.2678,2.5197,2.0718,2.485,4552700,33.82,72.04,29.93,9.24,260
1987-11-06,2.4077,2.4917,2.1791,2.3421,3136200,31.11,72.04,29.93,2.79,260
1987-11-13,2.2853,2.3563,2.1434,2.2001,3042700,28.65,72.04,28.65,0.0,260
1987-11-20,2.2569,2.2995,2.1365,2.2001,3103800,28.65,72.04,28.65,0.0,260
1987-11-27,2.2143,2.3069,2.1791,2.1859,1907800,28.39,72.04,28.39,0.0,260
1987-12-04,2.1434,2.1507,2.0298,2.0866,3733100,26.57,72.04,26.57,0.0,260
1987-12-11,2.0798,2.2359,2.0724,2.1649,3290700,30.36,72.04,26.57,8.33,260
1987-12-18,2.1434,2.2143,2.1008,2.1933,4917900,31.74,72.04,26.57,11.36,260
1987-12-24,2.1791,2.2995,2.1507,2.2853,3133700,36.13,72.04,26.57,21.03,260
1987-12-31,2.2143,2.2853,2.1859,2.2501,2223900,35.2,72.04,26.57,18.97,260
1988-01-08,2.2785,2.5198,2.2785,2.3421,3250600,39.6,72.04,26.57,28.64,260
1988-01-15,2.3636,2.4062,2.2143,2.3421,2844900,39.6,72.04,26.57,28.64,260
1988-01-22,2.3563,2.4414,2.2711,2.3778,1969100,41.39,72.04,26.57,32.59,260
1988-01-29,2.3847,2.5482,2.3778,2.5482,2392200,49.14,72.04,26.57,49.62,260
1988-02-05,2.555,2.5751,2.4674,2.5394,2753800,48.78,72.04,26.57,48.83,260
1988-02-12,2.5106,2.6401,2.4887,2.6326,2032900,52.71,72.04,26.57,57.49,260
1988-02-19,2.6257,2.712,2.5894,2.6326,2855300,52.71,72.04,26.57,57.49,260
1988-02-26,2.6401,2.6614,2.4456,2.4887,3872100,46.34,72.04,26.57,43.47,260
1988-03-04,2.4887,2.5751,2.4887,2.5463,2250700,49.0,72.04,26.57,49.31,260
1988-03-11,2.5463,2.647,2.5394,2.6257,2361700,52.49,72.04,26.57,57.0,260
1988-03-18,2.6401,2.7408,2.6257,2.7264,2621200,56.56,72.04,26.57,65.95,260
1988-03-25,2.712,2.7264,2.5106,2.5319,1918900,48.01,72.04,26.57,47.15,260
1988-03-31,2.5175,2.6758,2.5031,2.6758,2558800,53.6,72.04,26.57,59.43,260
1988-04-08,2.6614,2.8484,2.5894,2.8271,3434100,58.63,72.04,26.57,70.51,260
1988-04-15,2.8484,2.9278,2.712,2.7695,4342300,56.14,72.04,26.57,65.02,260
1988-04-22,2.7477,2.8052,2.6182,2.7189,2785600,53.96,72.04,26.57,60.24,260
1988-04-29,2.7189,2.8559,2.712,2.7695,3105800,55.81,72.04,26.57,64.29,260
1988-05-06,2.7264,2.8512,2.7045,2.8144,2885800,57.44,72.04,26.57,67.87,260
1988-05-13,2.7999,2.8366,2.7637,2.7783,1858900,55.66,72.04,26.57,63.96,260
1988-05-20,2.7929,2.8874,2.7637,2.7783,2288100,55.66,72.04,26.57,63.96,260
1988-05-27,2.7929,2.829,2.7491,2.7999,2096500,56.59,72.04,26.57,66.01,260
1988-06-03,2.7999,2.9603,2.7853,2.9387,2242700,62.1,72.04,26.57,78.13,260
1988-06-10,2.9457,3.0332,2.9311,3.0186,3381600,64.86,72.04,26.57,84.21,260
1988-06-17,3.004,3.0262,2.9019,2.9241,3655300,59.35,72.04,26.57,72.08,260
1988-06-24,2.9095,2.9241,2.8144,2.822,2987400,54.01,72.04,26.57,60.34,260
1988-07-01,2.8144,2.8144,2.6249,2.6395,3528800,46.03,72.04,26.57,42.79,260
1988-07-08,2.6325,2.7853,2.6249,2.7415,2284400,50.44,72.04,26.57,52.49,260
1988-07-15,2.7491,2.7853,2.6395,2.7707,2337700,51.65,72.04,26.57,55.16,260
1988-07-22,2.7853,2.829,2.6832,2.72,2115500,49.39,72.04,26.57,50.17,260
1988-07-29,2.7124,2.829,2.6762,2.829,1778700,54.06,72.04,26.57,60.44,260
1988-08-05,2.822,2.8512,2.7349,2.7792,1716700,51.71,72.04,26.57,55.28,260
1988-08-12,2.794,2.8017,2.6982,2.7278,1778800,49.33,72.04,26.57,50.05,260
1988-08-19,2.7053,2.7201,2.6391,2.6462,2204400,45.73,72.04,26.57,42.13,260
1988-08-26,2.6462,2.6687,2.58,2.6095,2394500,44.17,72.04,26.57,38.7,260
1988-09-02,2.6314,2.6758,2.5871,2.6687,2054400,47.29,72.04,26.57,45.57,260
1988-09-09,2.6314,2.661,2.5575,2.5575,2431400,42.48,72.04,26.57,34.99,260
1988-09-16,2.5575,2.6758,2.5356,2.6462,2836400,47.11,72.04,26.57,45.16,260
1988-09-23,2.6462,2.7053,2.5652,2.58,1722600,44.25,72.04,26.57,38.87,260
1988-09-30,2.58,2.6095,2.5279,2.58,2244800,44.25,72.04,26.57,38.87,260
1988-10-07,2.5871,2.6905,2.5356,2.6905,2936500,50.11,72.04,26.57,51.76,260
1988-10-14,2.6835,2.7722,2.6391,2.7645,2358900,53.62,72.04,26.57,59.48,260
1988-10-21,2.7645,2.8165,2.7278,2.7792,2875200,54.31,72.04,26.57,61.01,260
1988-10-28,2.7792,2.794,2.7349,2.7722,1435800,53.9,72.04,26.57,60.09,260
1988-11-04,2.7792,2.7885,2.6986,2.6986,2611900,49.65,72.04,26.57,50.75,260
1988-11-11,2.6986,2.7364,2.6164,2.6236,2141000,45.7,72.04,26.57,42.07,260
1988-11-18,2.6386,2.6536,2.5936,2.6314,2090800,46.18,72.04,26.57,43.12,260
1988-11-25,2.6236,2.7214,2.5864,2.7136,1809100,51.08,72.04,26.57,53.9,260
1988-12-02,2.7064,2.7514,2.6764,2.6836,2036600,49.32,72.04,26.57,50.02,260
1988-12-09,2.6686,2.7813,2.6536,2.7514,2925400,53.25,72.04,26.57,58.67,260
1988-12-16,2.7514,2.7813,2.7436,2.7663,2975700,54.1,72.04,26.57,60.54,260
1988-12-23,2.7663,2.8413,2.7514,2.8263,1881400,57.43,72.04,26.57,67.86,260
1988-12-30,2.8263,2.8335,2.7436,2.7436,1463500,51.84,72.04,26.57,55.57,260
1989-01-06,2.7436,2.8563,2.7214,2.8335,2243300,56.77,72.04,26.57,66.4,260
1989-01-13,2.8335,2.9385,2.8185,2.9013,2982600,60.08,72.04,26.57,73.68,260
1989-01-20,2.9163,2.9534,2.8635,2.9534,3073700,62.46,72.04,26.57,78.93,260
1989-01-27,2.9684,2.9984,2.8563,2.9834,4847700,63.8,72.04,26.57,81.87,260
1989-02-03,2.9912,3.0255,2.9422,2.9726,2739800,62.93,72.04,26.57,79.95,260
1989-02-10,2.9574,3.0334,2.9039,2.9039,2031700,57.55,72.04,26.57,68.12,260
1989-02-17,2.8887,3.003,2.8887,3.003,2493100,62.52,72.04,26.57,79.07,260
1989-02-24,3.0103,3.0486,2.927,2.927,2661100,57.01,72.04,26.57,66.93,260
