Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
1998-10-23,17.4292,17.6372,16.2738,16.5614,10477100,53.74,75.48,32.53,49.38,260
1998-10-30,16.5614,17.5576,16.338,17.2187,7990400,56.94,75.48,32.53,56.84,260
1998-11-06,17.4292,17.8786,16.8181,17.7168,8483600,59.24,75.48,32.53,62.2,260
1998-11-13,17.781,18.5205,17.1545,18.3279,9338600,61.93,75.48,32.53,68.47,260
1998-11-20,18.2457,18.6155,17.7656,18.2637,9883500,61.48,75.48,32.53,67.4,260
1998-11-27,18.2149,18.9056,18.1661,18.559,4803600,62.84,75.48,32.53,70.57,260
1998-12-04,18.3816,18.5101,17.6746,17.996,6979500,58.58,75.48,32.53,60.66,260
1998-12-11,17.9163,18.559,17.2581,17.5461,7328900,55.35,75.48,32.53,53.14,260
1998-12-18,17.3867,19.3457,16.9831,19.3302,11332500,63.86,75.48,32.53,72.95,260
1998-12-24,19.4099,20.4383,19.2968,19.6182,6884200,65.02,75.48,32.53,75.64,260
1998-12-31,19.7313,20.2455,19.3148,19.7467,4379100,65.55,75.48,32.53,76.88,260
1999-01-08,19.8933,20.7596,19.6028,20.6954,12658000,69.26,75.48,32.53,85.51,260
1999-01-15,20.3432,20.5668,18.4793,19.9241,9854500,63.29,75.48,32.53,71.63,260
1999-01-22,19.9241,20.4537,19.4434,19.5385,5989200,60.49,75.48,32.53,65.09,260
1999-01-29,19.4099,20.7288,19.3688,20.2609,12448800,63.73,75.48,32.53,72.65,260
1999-02-05,20.2455,21.081,20.0681,20.6465,10507400,65.36,75.48,32.53,76.45,260
1999-02-12,20.6465,21.081,20.3586,20.9036,7940400,66.45,75.48,32.53,78.98,260
1999-02-19,20.8882,22.0142,20.6157,21.9962,8501700,70.66,75.48,32.53,88.78,260
1999-02-26,21.8857,22.3021,21.4178,21.8522,12279700,69.42,75.48,32.53,85.9,260
1999-03-05,21.9165,24.3588,21.7571,24.2457,14375300,76.71,76.71,32.53,100.0,260
1999-03-12,23.8472,23.9398,21.9808,22.7614,21049850,66.17,76.71,32.53,76.15,260
1999-03-19,22.2313,23.132,22.2313,22.4577,16286500,64.23,76.71,32.53,71.75,260
1999-03-26,22.4217,23.2916,21.4592,22.8438,16196100,65.61,76.71,32.53,74.88,260
1999-04-01,23.1011,23.6776,22.8747,23.4872,11529300,67.85,76.71,32.53,79.93,260
1999-04-09,23.6776,24.2233,23.3225,23.5798,15180500,68.17,76.71,32.53,80.66,260
1999-04-16,23.3585,24.1306,22.5195,22.8747,16221800,63.02,76.71,32.53,69.01,260
1999-04-23,22.9725,23.6468,21.7165,22.7151,19519800,61.88,76.71,32.53,66.43,260
1999-04-30,22.6482,22.9725,21.3614,21.8143,15250900,55.76,76.71,32.53,52.57,260
1999-05-07,21.7783,22.0048,20.4297,20.5893,14301000,48.7,76.71,32.53,36.59,260
1999-05-14,20.6871,21.6496,20.1723,20.7849,16991600,49.79,76.71,32.53,39.07,260
1999-05-21,20.5584,21.0422,20.2701,20.5275,16838300,48.33,76.71,32.53,35.77,260
1999-05-28,20.4606,20.6201,19.4561,19.8426,15890000,44.59,76.71,32.53,27.29,260
1999-06-04,20.0385,21.1311,19.4561,21.1311,12696100,52.11,76.71,32.53,44.3,260
1999-06-11,21.0693,21.6465,20.5178,21.26,15480800,52.8,76.71,32.53,45.87,260
1999-06-18,21.4867,22.1,21.229,21.6465,12483400,54.89,76.71,32.53,50.62,260
1999-06-25,21.6465,21.6774,20.3889,20.425,9965200,47.68,76.71,32.53,34.29,260
1999-07-02,20.5539,21.5486,20.4869,21.162,13761800,51.8,76.71,32.53,43.6,260
1999-07-09,20.7755,23.0638,20.5539,22.9659,17544200,60.07,76.71,32.53,62.34,260
1999-07-16,22.6154,23.3215,22.2289,22.7443,12179700,58.74,76.71,35.87,56.0,260
1999-07-23,22.6773,22.6773,21.4197,21.6465,10719900,52.52,76.71,35.87,40.76,260
1999-07-30,21.3888,22.3887,21.2909,21.4867,13865200,51.66,76.71,37.98,35.32,260
1999-08-06,21.3888,22.064,20.6827,20.7755,11278300,47.91,76.71,37.98,25.63,260
1999-08-13,20.9043,21.26,20.0694,20.6157,14304600,47.08,76.71,38.28,22.91,260
1999-08-20,20.6157,21.8733,20.6157,21.1981,12652000,50.44,76.71,38.28,31.65,260
1999-08-27,21.1981,22.1928,21.0693,21.8423,12562800,53.92,76.71,38.28,40.71,260
1999-09-03,21.8677,22.1566,20.5106,21.5736,13256900,52.27,76.71,38.28,36.41,260
1999-09-10,21.6097,22.5436,21.3826,22.3837,7290400,56.59,76.71,38.28,47.64,260
1999-09-17,22.3837,22.8996,21.8315,22.0895,11276900,54.65,76.71,38.28,42.61,260
1999-09-24,21.9605,22.7345,21.7696,22.1876,12208300,55.2,76.71,38.28,44.04,260
1999-10-01,22.3166,22.5436,21.9296,22.4456,11868000,56.69,76.71,38.28,47.91,260
1999-10-08,22.5436,23.3486,21.7696,22.3166,15116500,55.69,76.71,38.28,45.32,260
1999-10-15,22.3837,22.8016,21.1246,21.4446,12943800,49.39,76.71,38.28,28.91,260
1999-10-22,21.3826,22.9616,20.6086,20.7996,23478400,45.3,76.71,38.28,18.27,260
1999-10-29,20.7067,21.6097,19.7676,21.2846,28492100,48.73,76.71,38.28,27.21,260
1999-11-05,21.5426,24.0606,21.1866,23.9935,30803000,62.79,76.71,38.28,63.79,260
1999-11-12,23.6736,25.5725,23.4776,24.9636,26236100,66.35,76.71,38.28,73.04,260
1999-11-19,24.5405,24.8346,23.5446,24.4476,20573000,62.9,76.71,38.28,64.08,260
1999-11-26,24.1535,24.3186,22.9925,22.9925,10413600,54.33,76.71,38.28,41.78,260
1999-12-03,23.1153,24.1484,23.0172,23.699,16312200,57.37,76.71,38.28,49.68,260
1999-12-10,23.4046,23.8901,22.0512,22.3405,18818300,50.43,76.71,38.28,31.61,260
1999-12-17,22.2785,22.3405,21.2764,21.3074,20830000,45.88,76.71,38.28,19.78,260
1999-12-23,21.6328,22.1804,20.4344,20.92,16767700,44.27,76.71,38.28,15.59,260
1999-12-31,21.1473,21.6948,20.047,20.8219,12244100,43.85,76.71,38.28,14.49,260
2000-01-07,20.6307,20.858,19.8249,20.5997,23902800,42.85,76.71,38.28,11.91,260
2000-01-14,20.6617,22.5368,20.5326,22.0099,26709700,50.51,76.71,38.28,31.83,260
2000-01-21,21.8911,22.0202,20.889,21.2093,13778100,46.69,76.71,38.28,21.88,260
2000-01-28,21.3074,21.4055,17.9189,18.983,40127600,38.06,76.71,38.06,0.0,260
2000-02-04,19.2412,19.6286,17.7897,18.141,32264800,35.39,76.71,35.39,0.0,260
2000-02-11,18.2081,19.4375,17.5625,18.048,37327000,35.1,76.71,35.1,0.0,260
2000-02-18,18.2391,18.2391,16.6895,16.7876,22667400,31.33,76.71,31.33,0.0,260
2000-02-25,16.6585,17.2422,15.8837,16.0128,20112400,29.24,76.71,29.24,0.0,260
2000-03-03,16.142,16.7567,15.7856,16.6895,23812800,33.41,76.71,29.24,8.77,260
2000-03-10,16.7876,16.7876,15.3981,16.4002,23972700,32.53,76.71,29.24,6.91,260
2000-03-17,16.5294,18.1772,15.5273,17.4643,31644900,38.91,76.71,29.24,20.36,260
2000-03-24,17.6916,18.5646,17.5315,17.9809,17952900,41.79,76.71,29.24,26.43,260
2000-03-31,17.6606,19.7578,17.5625,19.3084,19123600,48.5,76.71,29.24,40.57,260
2000-04-07,19.5305,20.3053,18.6627,19.1121,21028000,47.63,76.71,29.24,38.73,260
2000-04-14,19.0501,19.7268,17.0459,17.3352,24281900,40.51,76.71,29.24,23.72,260
2000-04-20,17.3042,18.5955,16.4984,18.4974,20651600,46.18,76.71,29.24,35.67,260
2000-04-28,18.2081,20.3725,18.1462,19.6596,22897100,51.19,76.71,29.24,46.23,260
2000-05-05,19.6286,20.4706,18.079,18.4354,22946200,46.3,76.71,29.24,35.93,260
2000-05-12,18.4664,20.047,18.1772,19.4014,17872500,50.33,76.71,29.24,44.42,260
2000-05-19,19.3394,20.3053,19.3084,19.5305,12530400,50.86,76.71,29.24,45.54,260
2000-05-26,19.5667,20.6307,19.1792,19.4995,17594300,50.72,76.71,29.24,45.24,260
2000-06-02,19.1121,19.1431,18.1772,18.6627,14771800,46.96,76.71,29.24,37.32,260
2000-06-09,18.5955,18.5955,16.3383,17.5005,26667300,42.27,76.71,29.24,27.44,260
2000-06-16,17.1751,17.206,16.173,16.173,33272500,37.64,76.71,29.24,17.69,260
2000-06-23,16.4674,17.1441,16.0128,16.8548,24745100,41.2,76.71,29.24,25.19,260
2000-06-30,17.0149,17.3713,16.0438,17.0149,23181800,42.04,76.71,29.24,26.95,260
2000-07-07,17.1441,17.3042,16.3383,16.7876,14525100,41.14,76.71,29.24,25.07,260
2000-07-14,17.2422,17.2732,16.0128,16.2091,18877000,38.87,76.71,29.24,20.29,260
2000-07-21,16.2711,16.5294,15.7856,15.9508,15789700,37.87,76.71,29.24,18.17,260
2000-07-28,15.9508,17.4333,15.5273,16.5294,32038400,41.51,76.71,29.24,25.85,260
2000-08-04,16.7567,17.5315,16.2401,17.2422,18990900,45.74,76.71,29.24,34.74,260
2000-08-11,17.3352,17.6916,16.6585,17.2732,13792000,45.92,76.71,29.24,35.13,260
2000-08-18,17.2732,17.3713,16.0128,16.3021,15488400,41.23,76.71,29.24,25.25,260
2000-08-25,16.4312,16.4984,15.4343,15.6926,21483200,38.57,76.71,29.24,19.65,260
2000-09-01,15.4963,16.0128,15.1399,15.269,24484600,36.79,76.71,29.24,15.9,260
2000-09-08,15.269,15.6926,14.5923,14.8506,22114900,35.07,76.71,29.24,12.28,260
2000-09-15,14.8506,15.5007,13.8613,14.7125,52064400,34.5,76.71,29.24,11.08,260
2000-09-22,14.681,15.3851,14.1871,15.0751,26446300,37.39,76.71,29.24,17.17,260
2000-09-29,15.3694,15.9631,15.2065,15.8633,19954700,43.26,76.71,29.24,29.52,260
2000-10-06,15.9946,16.0262,15.4692,15.7004,16666900,42.37,76.71,29.24,27.66,260
2000-10-13,15.7634,15.9946,14.681,15.1749,14996900,39.57,76.71,29.24,21.75,260
2000-10-20,15.4692,15.4692,14.4814,14.8439,21742900,37.87,76.71,29.24,18.16,260
2000-10-27,15.2065,15.6321,15.0436,15.6321,20696300,44.04,76.71,29.24,31.17,260
2000-11-03,15.6006,17.1454,15.4692,17.014,20005400,52.88,76.71,29.24,49.79,260
2000-11-10,16.8143,17.4712,16.3887,17.3713,16027100,54.86,76.71,29.24,53.97,260
2000-11-17,17.0559,17.8492,17.0242,17.6853,18337800,56.59,76.71,29.24,57.61,260
2000-11-24,17.1881,18.2141,17.1881,17.8175,10081900,57.33,76.71,29.24,59.18,260
2000-12-01,17.5213,17.6535,16.1991,16.3631,24915500,47.68,76.71,29.24,38.84,260
2000-12-08,16.1304,16.728,15.2049,15.6015,20182100,43.55,76.71,29.24,30.13,260
2000-12-15,15.4693,17.0559,15.3371,16.6593,42686700,50.03,76.71,29.24,43.79,260
2000-12-22,16.8602,17.553,16.5958,17.2886,20605500,53.45,76.71,29.24,51.0,260
2000-12-29,17.2516,18.2459,16.9554,17.9814,14108300,56.95,76.71,29.24,58.37,260
2001-01-05,17.8809,18.3463,17.2199,17.4208,16748100,53.45,76.71,29.24,50.99,260
2001-01-12,17.3891,17.9497,17.0876,17.7857,14137500,55.37,76.71,29.24,55.04,260
2001-01-19,17.3203,18.542,16.9924,17.3521,19752100,52.59,76.71,29.24,49.19,260
2001-01-26,17.2569,17.8492,14.9404,15.3371,48019800,42.03,76.71,29.24,26.95,260
2001-02-02,15.4429,15.7337,14.8082,15.5645,34650700,43.42,76.71,29.24,29.85,260
2001-02-09,15.4693,16.1304,15.3107,15.739,27679400,44.51,76.71,29.24,32.16,260
2001-02-16,15.739,16.3948,15.4111,15.9823,25666200,46.07,76.71,29.24,35.45,260
2001-02-23,15.903,16.3155,15.6544,15.9294,16647100,45.77,76.71,29.24,34.81,260
2001-03-02,15.8924,15.9717,15.1255,15.2578,20668900,42.01,76.71,29.24,26.88,260
2001-03-09,15.1255,15.5222,14.7289,15.3107,19996600,42.41,76.71,29.24,27.73,260
2001-03-16,15.152,15.152,13.8087,14.0149,37361700,35.86,76.71,29.24,13.93,260
2001-03-23,13.8774,14.1207,13.0894,13.2216,28336600,32.54,76.71,29.24,6.95,260
2001-03-30,13.2216,14.2688,13.0894,14.0414,26566100,38.83,76.71,29.24,20.2,260
2001-04-06,13.9092,14.4116,13.4279,13.8827,23253000,38.09,76.71,29.24,18.64,260
2001-04-12,13.7241,14.475,13.7188,14.2212,13702800,40.69,76.71,29.24,24.12,260
2001-04-20,14.2529,14.7818,14.1207,14.327,18500300,41.52,76.71,29.24,25.86,260
2001-04-27,14.3164,14.5279,14.0784,14.3375,18639700,41.61,76.71,29.24,26.04,260
2001-05-04,14.4909,14.7818,13.9673,14.1842,26169600,40.65,76.71,29.24,24.04,260
2001-05-11,14.2635,14.6919,13.8827,14.6707,23753000,44.95,76.71,29.24,33.09,260
2001-05-18,14.5438,15.8131,14.4698,15.7602,32210300,53.14,76.71,29.24,50.33,260
2001-05-25,15.7496,16.3737,15.3477,16.1357,21831900,55.59,76.71,29.24,55.5,260
2001-06-01,16.141,16.2943,15.6121,15.7126,15611900,52.27,76.71,29.24,48.51,260
2001-06-08,15.628,16.1039,15.2895,15.5751,18538700,51.2,76.71,29.24,46.26,260
2001-06-15,15.5751,16.0775,15.0304,15.1626,26244200,48.03,76.71,29.24,39.57,260
2001-06-22,15.0304,15.2313,14.7025,14.8717,20936900,45.87,76.71,29.24,35.02,260
2001-06-29,14.7924,14.9087,14.2794,14.3111,32821300,41.95,76.71,29.24,26.77,260
2001-07-06,14.3851,14.5914,13.7769,14.0414,12887500,40.18,76.71,29.24,23.03,260
2001-07-13,14.0308,14.6443,13.851,14.6231,21300200,45.53,76.71,29.24,34.32,260
2001-07-20,14.438,14.7765,14.438,14.5544,15310700,45.02,76.71,29.24,33.24,260
2001-07-27,14.7924,15.5698,14.6443,15.1467,28434700,50.23,76.71,29.24,44.2,260
2001-08-03,15.1255,15.6015,15.0462,15.3424,14538900,51.85,76.71,29.24,47.62,260
2001-08-10,15.2842,15.3794,14.6443,14.8558,13199100,47.69,76.71,29.24,38.85,260
2001-08-17,14.8135,15.903,14.6866,15.866,26794300,55.64,76.71,29.24,55.62,260
2001-08-24,15.866,16.3948,15.7602,16.1251,19742700,57.43,76.71,29.24,59.39,260
2001-08-31,16.0088,16.1145,15.6809,15.8818,18322600,55.18,76.71,29.24,54.65,260
2001-09-07,15.9876,16.3261,15.7919,15.8448,16412500,54.83,76.71,29.24,53.91,260
2001-09-10,15.866,15.977,15.1255,15.2948,8200600,49.75,76.71,29.24,43.21,260
2001-09-21,14.6496,15.39,13.8298,14.3217,39579200,42.29,76.71,29.24,27.48,260
2001-09-28,14.3322,14.5967,13.7505,14.3534,34715400,42.59,76.71,29.24,28.12,260
2001-10-05,14.5332,15.3582,14.1154,15.2789,24251400,50.71,76.71,29.24,45.21,260
2001-10-12,15.2525,15.9188,14.8347,15.5962,21672600,53.15,76.71,29.24,50.36,260
2001-10-19,15.7285,15.866,14.8135,15.115,25904300,49.17,76.71,29.24,41.97,260
2001-10-26,14.8188,15.3424,14.4803,15.3107,17746400,50.78,76.71,29.24,45.38,260
2001-11-02,15.0991,15.2842,13.2216,14.1683,36186600,42.33,76.71,29.24,27.56,260
2001-11-09,14.1947,14.4169,13.687,14.0572,23471200,41.6,76.71,29.24,26.04,260
2001-11-16,14.163,15.1962,13.814,14.9349,24095700,49.03,76.71,29.24,41.69,260
2001-11-23,14.9349,15.0629,14.3484,14.6736,12691500,47.11,76.71,29.24,37.64,260
2001-11-30,14.567,14.7963,14.1298,14.3111,25835300,44.51,76.71,29.24,32.15,260
2001-12-07,14.5883,14.7803,14.1831,14.343,23695500,44.8,76.71,29.24,32.76,260
2001-12-14,14.423,14.6576,13.4099,14.2897,32630200,44.38,76.71,29.24,31.88,260
2001-12-21,14.3057,14.343,13.6765,13.8098,23748700,40.71,76.71,29.24,24.15,260
2001-12-28,13.8365,14.359,13.7139,14.1831,13209300,44.55,76.71,29.24,32.24,260
2002-01-04,14.0818,14.423,13.9911,14.391,16604000,46.62,76.71,29.24,36.61,260
2002-01-11,14.3964,14.6523,14.0445,14.0445,18151700,43.69,76.71,29.24,30.43,260
2002-01-18,14.1404,14.3164,13.8738,14.0924,21014600,44.21,76.71,29.24,31.54,260
2002-01-25,14.1458,14.6363,13.5326,13.6606,23562700,40.56,76.71,29.24,23.84,260
2002-02-01,14.0658,14.503,13.6019,14.1991,22613400,46.5,76.71,29.24,36.35,260
2002-02-08,14.2737,14.6363,14.0604,14.2471,21714500,47.01,76.71,29.24,37.42,260
2002-02-15,14.1618,14.5457,14.1351,14.2631,18025000,47.19,76.71,29.24,37.8,260
2002-02-22,14.1191,14.5243,13.9165,14.3697,14948000,48.44,76.71,29.24,40.45,260
2002-03-01,14.3697,14.4284,13.8738,13.9538,20595400,44.04,76.71,29.24,31.17,260
2002-03-08,14.0231,15.2495,13.9965,14.8816,25963400,54.07,76.71,29.24,52.3,260
2002-03-15,14.8389,15.4361,14.5723,15.3135,29702200,57.86,76.71,29.24,60.28,260
2002-03-22,15.3028,15.4948,14.7429,14.7429,19912200,51.78,76.71,29.24,47.48,260
2002-03-28,14.4763,15.0789,14.423,14.7963,13686200,52.29,76.71,29.24,48.54,260
2002-04-05,14.7269,15.1962,14.3964,15.1162,16477200,55.31,76.71,29.24,54.91,260
2002-04-12,14.9296,15.4468,14.6736,14.8229,26056900,52.05,76.71,29.24,48.05,260
2002-04-19,14.663,15.4094,14.4337,15.2495,34227000,56.1,76.71,29.24,56.57,260
2002-04-26,15.1962,15.5694,14.9402,15.0522,28908000,53.84,76.71,29.24,51.81,260
2002-05-03,14.9349,15.676,14.9296,15.6174,28785200,58.94,76.71,29.24,62.57,260
2002-05-10,15.6494,15.98,15.3081,15.8947,30451600,61.21,76.71,29.24,67.34,260
2002-05-17,15.98,16.3052,15.7294,16.0013,26215600,62.08,76.71,29.24,69.17,260
2002-05-24,15.8893,16.3799,15.788,16.1346,21602000,63.19,76.71,29.24,71.5,260
2002-05-31,16.0759,16.2092,15.82,15.964,15406700,60.74,76.71,29.24,66.35,260
2002-06-07,15.996,16.1293,15.5427,15.9586,18943600,60.66,76.71,29.24,66.18,260
2002-06-14,16.0813,16.2306,15.2228,15.5267,21360000,54.48,76.71,29.24,53.16,260
2002-06-21,15.8787,16.1453,15.3828,15.4628,27591300,53.6,76.71,29.24,51.32,260
2002-06-28,15.4788,15.708,14.8602,15.1695,28223400,49.68,76.71,29.24,43.05,260
2002-07-05,15.1748,15.2601,14.439,14.8443,15869700,45.69,76.71,29.24,34.64,260
2002-07-12,14.7963,15.1962,14.3164,14.4603,35590500,41.45,76.71,29.24,25.71,260
2002-07-19,14.3964,14.439,12.8501,12.8874,28749300,29.41,76.71,29.24,0.36,260
2002-07-26,12.5302,13.0527,11.5971,12.5248,45061900,27.44,76.71,27.44,0.0,260
2002-08-02,13.0367,13.5113,12.4395,12.6901,25637900,29.75,76.71,27.44,4.71,260
2002-08-09,12.5728,12.8981,11.725,12.1356,33866600,26.68,76.71,26.68,0.0,260
2002-08-16,12.077,12.9834,11.869,12.6901,27095000,34.03,76.71,26.68,14.7,260
2002-08-23,12.6368,13.202,12.5515,12.8767,21928300,36.34,76.71,26.68,19.32,260
2002-08-30,12.9834,12.9994,12.4022,12.6688,17961400,34.87,76.71,26.68,16.39,260
2002-09-06,12.5675,12.5782,11.0959,11.3891,29551800,27.51,76.71,26.68,1.67,260
2002-09-13,11.1705,11.6237,10.6053,10.9466,42334900,25.51,76.71,25.51,0.0,260
2002-09-20,11.3038,11.6984,9.4909,9.5709,80538200,20.5,76.71,20.5,0.0,260
2002-09-27,9.5176,10.0508,9.4376,9.7949,46141100,23.15,76.71,20.5,4.7,260
2002-10-04,9.5443,10.0668,9.203,9.331,34897100,21.55,76.71,20.5,1.86,260
2002-10-11,9.1977,9.7309,8.3979,9.5816,36981300,24.58,76.71,20.5,7.25,260
2002-10-18,9.5016,9.8908,9.1124,9.3203,28035200,23.56,76.71,20.5,5.43,260
2002-10-25,9.379,10.6373,9.3256,9.8642,40052900,30.07,76.71,20.5,17.02,260
2002-11-01,10.0348,10.0455,9.5229,9.6669,22150700,29.1,76.71,20.5,15.3,260
2002-11-08,9.7682,10.504,8.7978,9.4856,48524500,28.2,76.71,20.5,13.7,260
2002-11-15,9.251,9.4534,8.6645,9.394,38408700,27.74,76.71,20.5,12.87,260
2002-11-22,9.4751,10.2966,9.394,10.075,28616600,36.18,76.71,20.5,27.9,260
2002-11-29,9.9885,10.0966,9.6967,9.9993,16903700,35.69,76.71,20.5,27.01,260
2002-12-06,10.0696,10.3615,9.5129,9.7129,39283600,33.79,76.71,20.5,23.63,260
2002-12-13,9.648,9.7075,9.1507,9.3724,33485900,31.63,76.71,20.5,19.79,260
2002-12-20,9.4588,9.4859,8.3616,8.513,85564800,26.95,76.71,20.5,11.48,260
2002-12-27,8.2157,8.4697,8.1995,8.3778,27081400,26.3,76.71,20.5,10.31,260
2003-01-03,8.4481,8.967,8.3238,8.7129,28928000,30.81,76.71,20.5,18.33,260
2003-01-10,8.7832,9.3237,8.74,9.3183,33949500,38.17,76.71,20.5,31.44,260
2003-01-17,9.3778,9.394,8.2211,8.3508,50598100,32.26,76.71,20.5,20.92,260
2003-01-24,8.4427,8.6211,7.9184,8.0535,37971800,30.69,76.71,20.5,18.12,260
2003-01-31,7.913,8.1022,7.5184,7.6968,35178900,28.87,76.71,20.5,14.89,260
2003-02-07,7.6049,7.9022,7.286,7.3238,29361500,27.07,76.71,20.5,11.68,260
2003-02-14,7.3725,7.6644,7.113,7.3617,30453900,27.56,76.71,20.5,12.56,260
2003-02-21,7.1779,7.4319,7.1455,7.3401,17816500,27.45,76.71,20.5,12.35,260
2003-02-28,7.3509,7.3995,6.9022,7.3563,32822800,27.69,76.71,20.5,12.79,260
2003-03-07,7.486,7.486,6.7239,6.9293,27080500,25.29,76.71,20.5,8.51,260
2003-03-14,6.8914,7.3184,6.5509,7.3184,42675000,31.15,76.71,20.5,18.94,260
2003-03-21,7.3184,7.9616,7.1563,7.9184,36949500,39.08,76.71,20.5,33.05,260
2003-03-28,7.74,8.2157,7.459,8.0211,28635700,40.35,76.71,20.5,35.3,260
2003-04-04,7.8643,7.9076,7.5022,7.8643,33378200,39.01,76.71,20.5,32.93,260
2003-04-11,8.0535,8.6751,7.9724,8.5292,54681900,47.01,76.71,20.5,47.16,260
2003-04-17,8.4805,8.6481,8.1184,8.6481,21453300,48.32,76.71,20.5,49.49,260
2003-04-25,8.6751,8.7508,8.5075,8.5454,24106800,47.24,76.71,20.5,47.56,260
2003-05-02,8.8913,9.5561,8.7292,9.5075,45247000,56.96,76.71,20.5,64.87,260
2003-05-09,9.5561,9.7453,8.3778,9.5021,32680500,56.9,76.71,20.5,64.75,260
2003-05-16,9.5075,10.1669,9.4264,10.0102,35554500,61.27,76.71,20.5,72.53,260
2003-05-23,9.9615,9.9993,8.9616,9.621,71135900,56.54,76.71,20.5,64.12,260
2003-05-30,9.6264,10.1777,9.5129,10.1237,26545400,60.75,76.71,20.5,71.61,260
2003-06-06,10.2264,11.529,10.1183,11.383,44254600,68.89,76.71,20.5,86.08,260
2003-06-13,11.1236,11.8587,11.0263,11.5992,36096800,70.04,76.71,20.5,88.13,260
2003-06-20,11.5776,12.0641,11.4857,11.9019,34965500,71.62,76.71,20.5,90.94,260
2003-06-27,11.8965,12.4046,11.7722,12.0911,28623500,72.59,76.71,20.5,92.67,260
2003-07-03,12.0911,12.4316,11.5722,12.2262,22826000,73.29,76.71,20.5,93.92,260
2003-07-11,12.2154,12.5613,11.956,12.2046,31704800,72.97,76.71,20.5,93.35,260
2003-07-18,12.3451,12.3884,11.0263,11.5614,50439600,63.95,76.71,20.5,77.29,260
2003-07-25,11.5614,11.6965,11.2371,11.5884,21517700,64.15,76.71,20.5,77.64,260
2003-08-01,11.5019,12.5338,11.3236,12.4154,36280000,69.7,76.71,20.5,87.53,260
2003-08-08,12.3127,12.9154,11.6587,12.9127,32387900,72.47,76.71,20.5,92.45,260
2003-08-15,12.81,12.9613,12.1235,12.4208,29879700,66.05,76.71,20.5,81.03,260
2003-08-22,12.4316,12.4749,11.7019,11.8641,23333200,59.61,76.71,20.5,69.58,260
2003-08-29,11.8479,12.3127,11.783,12.1181,21239000,61.46,76.71,20.5,72.86,260
2003-09-05,12.1343,12.7235,11.9506,12.5938,28868500,64.71,76.71,20.5,78.65,260
2003-09-12,12.5992,13.1072,12.5073,12.6911,30659900,65.35,76.71,20.5,79.79,260
2003-09-19,12.6748,12.9829,12.664,12.9289,29219100,66.94,76.71,20.5,82.62,260
2003-09-26,12.864,13.1721,12.3884,12.7559,31384900,64.62,76.71,20.5,78.49,260
2003-10-03,12.7019,13.3883,12.5721,13.1126,27949900,67.15,76.71,20.5,82.99,260
2003-10-10,13.0532,13.4802,12.9235,13.1289,34138700,67.26,76.71,20.5,83.19,260
2003-10-17,13.1667,13.2424,12.864,13.0532,22373300,66.11,76.71,20.5,81.13,260
2003-10-24,13.0262,13.091,12.7127,13.0748,29828300,66.29,76.71,20.5,81.45,260
2003-10-31,13.064,13.5559,12.9775,13.5126,29128400,69.76,76.71,20.5,87.63,260
2003-11-07,13.7126,14.4747,13.6315,14.0585,46818800,73.44,76.71,20.5,94.17,260
2003-11-14,14.1018,14.5307,13.9504,14.0918,30206000,73.65,76.71,20.5,94.55,260
2003-11-21,14.0863,14.1411,13.4223,13.7021,24337100,66.96,76.71,20.5,82.65,260
2003-11-28,13.8284,14.207,13.8174,14.0643,13827700,69.71,76.71,20.5,87.55,260
2003-12-05,14.2399,14.8216,14.2125,14.2619,24530000,71.13,76.71,20.5,90.06,260
2003-12-12,14.3771,14.4649,13.8613,14.1466,22669900,69.1,76.71,20.5,86.46,260
2003-12-19,14.3222,14.3332,12.9449,13.3345,32360600,56.82,76.71,20.5,64.62,260
2003-12-26,13.2302,13.9052,12.6266,13.2193,42618300,55.32,76.71,20.5,61.94,260
2004-01-02,13.4717,13.7351,13.2357,13.6034,29396400,59.19,76.71,20.5,68.83,260
2004-01-09,13.7076,14.0259,13.6089,13.8009,27226800,61.06,76.71,20.5,72.16,260
2004-01-16,13.7351,13.982,13.4662,13.8887,26934100,61.9,76.71,20.5,73.64,260
2004-01-23,13.9491,14.0863,13.6528,13.8558,15344300,61.37,76.71,20.5,72.7,260
2004-01-30,13.8723,14.185,13.5759,14.1247,27374100,64.08,76.71,20.5,77.53,260
2004-02-06,14.1686,14.9643,14.1137,14.9039,28621700,70.54,76.71,20.5,89.02,260
2004-02-13,14.7777,14.9368,14.5143,14.6131,24739800,65.78,76.71,20.5,80.56,260
2004-02-20,14.7009,15.0905,14.6734,14.9039,17376500,68.1,76.71,20.5,84.68,260
2004-02-27,14.8929,15.7819,14.8874,15.5295,26766900,72.42,73.65,20.5,97.69,260
2004-03-05,15.5843,16.4514,15.502,16.38,29946700,76.99,76.99,20.5,100.0,260
2004-03-12,16.38,16.4514,15.6886,15.9191,26623000,70.2,76.99,20.5,87.99,260
2004-03-19,15.8093,15.9246,15.2441,15.4197,24658800,63.66,76.99,20.5,76.41,260
2004-03-26,15.1728,15.7544,15.1124,15.2935,22011300,62.08,76.99,20.5,73.62,260
2004-04-02,15.3758,16.0508,15.3758,15.8807,18785700,66.27,76.99,20.5,81.02,260
2004-04-08,15.7983,16.1495,15.5953,15.7325,15286700,64.34,76.99,20.5,77.61,260
2004-04-16,15.8148,16.0343,14.4869,15.0685,34564100,56.42,76.99,20.5,63.58,260
