Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
1999-06-11,75.25,75.75,69.06,69.31,13277300,38.97,84.25,35.68,6.78,260
1999-06-18,69.63,71.06,68.06,68.94,11789700,38.68,84.25,35.68,6.17,260
1999-06-25,69.5,69.5,65.0,65.88,13817200,36.22,84.25,35.68,1.11,260
1999-07-02,67.5,75.25,64.25,74.69,24092000,46.71,84.25,35.68,22.7,260
1999-07-09,74.69,75.38,73.0,74.5,7254600,46.53,84.25,35.68,22.33,260
1999-07-16,75.0,77.5,72.5,76.88,11497300,49.14,84.25,36.22,26.89,260
1999-07-23,76.88,77.75,68.25,68.88,11301700,41.76,84.25,36.22,11.53,260
1999-07-30,70.38,70.38,65.56,65.69,15233300,39.23,84.25,36.22,6.26,260
1999-08-06,65.63,66.44,61.44,62.69,16714000,36.96,84.25,36.22,1.54,260
1999-08-13,62.69,64.63,60.56,63.06,16401500,37.44,84.25,36.22,2.54,260
1999-08-20,63.88,67.63,63.5,67.25,16092100,42.76,84.25,36.22,13.62,260
1999-08-27,68.25,77.06,68.0,75.25,20976100,51.28,84.25,36.22,31.35,260
1999-09-03,75.38,77.5,73.56,77.19,11824700,53.1,84.25,36.22,35.14,260
1999-09-10,76.94,76.94,72.25,72.38,6975800,48.28,84.25,36.22,25.1,260
1999-09-17,72.75,72.81,66.38,67.0,12025400,43.52,84.25,36.22,15.19,260
1999-09-24,66.81,67.5,63.81,65.19,11888700,42.02,84.25,36.22,12.07,260
1999-10-01,65.81,69.38,62.0,68.56,14179200,45.77,84.25,36.22,19.87,260
1999-10-08,69.63,74.19,68.69,73.44,11434100,50.74,84.25,36.22,30.22,260
1999-10-15,73.0,73.0,65.13,66.38,10115200,44.4,84.25,36.22,17.02,260
1999-10-22,65.25,70.88,62.38,68.56,25395500,46.62,84.25,36.22,21.64,260
1999-10-29,67.0,69.25,66.19,68.88,16637600,46.95,84.25,36.22,22.34,260
1999-11-05,68.94,78.75,68.25,77.0,19225500,54.71,84.25,36.22,38.48,260
1999-11-12,76.0,77.88,73.5,77.38,9769100,55.04,84.25,36.22,39.17,260
1999-11-19,76.75,77.0,72.0,72.88,11391100,50.34,84.25,36.22,29.4,260
1999-11-26,72.5,75.31,71.63,72.44,5295200,49.89,84.25,36.22,28.46,260
1999-12-03,71.63,75.63,70.13,71.88,12010300,49.29,84.25,36.22,27.21,260
1999-12-10,71.31,71.31,65.63,65.88,12061100,43.27,84.25,36.22,14.68,260
1999-12-17,65.25,68.63,63.63,67.06,17763100,44.7,84.25,36.22,17.66,260
1999-12-23,65.63,68.5,63.75,68.25,9425000,46.18,84.25,36.22,20.72,260
1999-12-31,67.25,70.5,66.19,66.5,6652700,44.31,84.25,36.22,16.83,260
2000-01-07,65.0,71.06,62.75,71.06,18080400,49.99,84.25,36.22,28.66,260
2000-01-14,71.06,71.06,65.63,68.31,17103500,46.88,84.25,36.22,22.19,260
2000-01-21,69.38,69.38,64.13,64.75,10464000,43.14,84.25,36.22,14.41,260
2000-01-28,64.63,67.38,61.5,65.31,16925400,43.9,84.25,36.22,15.99,260
2000-02-04,65.94,67.0,62.38,64.88,12742900,43.42,84.25,36.22,14.99,260
2000-02-11,65.44,65.44,61.06,61.63,13053200,39.88,84.25,36.22,7.62,260
2000-02-18,61.38,62.44,58.25,58.5,16014700,36.78,84.25,36.22,1.15,260
2000-02-25,59.75,60.88,56.13,56.69,10373400,35.07,84.25,35.07,0.0,260
2000-03-03,57.0,60.5,57.0,58.0,16339300,37.33,84.25,35.07,4.6,260
2000-03-10,57.25,61.94,54.0,61.19,18219700,42.58,84.25,35.07,15.26,260
2000-03-17,61.0,65.94,57.38,61.38,18772900,42.89,84.25,35.07,15.88,260
2000-03-24,61.38,64.81,59.63,62.12,13826100,44.14,84.25,35.07,18.43,260
2000-03-31,62.0,64.5,59.5,62.63,13303900,45.03,84.25,35.07,20.25,260
2000-04-07,64.25,69.38,64.0,64.31,16710300,47.98,84.25,35.07,26.25,260
2000-04-14,64.0,70.0,63.75,67.44,16455000,53.04,84.25,35.07,36.54,260
2000-04-20,67.44,76.88,67.38,75.75,20795700,63.26,84.25,35.07,57.31,260
2000-04-28,75.75,78.5,75.5,77.13,17847700,64.64,84.25,35.07,60.11,260
2000-05-05,78.0,79.94,76.88,79.75,14721100,67.15,84.25,35.07,65.23,260
2000-05-12,79.94,80.5,73.0,75.44,15475800,59.64,84.25,35.07,49.95,260
2000-05-19,75.38,76.94,72.88,75.94,16243000,60.19,84.25,35.07,51.08,260
2000-05-26,76.25,79.63,73.69,78.81,11777800,63.32,84.25,35.07,57.43,260
2000-06-02,77.88,78.0,72.31,73.13,11483300,54.24,84.25,35.07,38.97,260
2000-06-09,71.63,76.5,71.25,76.19,12511700,57.75,84.25,35.07,46.12,260
2000-06-16,77.0,85.25,76.75,84.94,28192100,65.83,84.25,35.07,62.55,260
2000-06-23,84.13,89.44,83.88,85.31,18605400,66.13,84.25,35.07,63.15,260
2000-06-30,85.31,109.0,83.88,99.88,44975200,75.21,84.25,35.07,81.61,260
2000-07-07,97.94,105.0,97.5,101.0,14332100,75.75,84.25,35.07,82.7,260
2000-07-14,100.9,104.4,91.56,94.5,16460400,66.7,84.25,35.07,64.3,260
2000-07-21,95.5,101.2,94.19,97.88,17588600,68.79,84.25,35.07,68.55,260
2000-07-28,98.81,104.0,98.0,102.3,14976000,71.32,84.25,35.07,73.7,260
2000-08-04,102.5,108.7,100.1,107.4,12469400,73.95,84.25,35.07,79.04,260
2000-08-11,105.8,108.9,74.88,77.0,62884900,46.57,84.25,35.07,23.37,260
2000-08-18,77.94,79.31,76.5,76.5,19400300,46.26,84.25,35.07,22.75,260
2000-08-25,77.13,78.31,75.25,75.56,11900600,45.66,84.25,35.07,21.53,260
2000-09-01,75.0,75.75,72.56,72.69,12739700,43.79,84.25,35.07,17.72,260
2000-09-08,71.0,72.0,66.63,69.34,20578000,41.64,84.25,35.07,13.35,260
2000-09-15,70.44,75.0,69.88,72.94,15128000,44.77,84.25,35.07,19.73,260
2000-09-22,73.94,82.0,73.44,81.5,14603700,51.45,84.25,35.07,33.31,260
2000-09-29,82.31,83.19,80.31,81.13,11234500,51.17,84.25,35.07,32.72,260
2000-10-06,81.25,84.94,79.56,82.94,10839100,52.57,84.25,35.07,35.57,260
2000-10-13,83.0,88.63,81.88,87.0,13689500,55.64,84.25,35.07,41.81,260
2000-10-20,86.63,90.25,83.13,86.38,19970700,55.05,84.25,35.07,40.62,260
2000-10-27,86.94,90.5,85.81,87.5,13930300,55.95,84.25,35.07,42.46,260
2000-11-03,87.0,91.25,86.5,88.06,16513200,56.42,84.25,35.07,43.41,260
2000-11-10,86.81,92.0,86.56,90.5,15426200,58.51,82.65,35.07,49.26,260
2000-11-17,90.13,90.94,84.0,89.44,13005400,57.23,82.65,35.07,46.57,260
2000-11-24,89.5,90.75,84.69,84.81,8396500,51.89,82.65,35.07,35.35,260
2000-12-01,85.13,97.13,85.06,90.06,23140200,56.81,82.65,35.07,45.69,260
2000-12-08,88.88,93.5,88.88,92.56,16526300,58.96,82.65,35.07,50.21,260
2000-12-15,91.5,94.63,87.81,89.25,14414700,55.05,82.65,35.07,41.99,260
2000-12-22,88.75,92.0,86.5,87.69,12520000,53.26,80.34,35.07,40.17,260
2000-12-29,87.44,94.0,87.44,93.06,6674600,58.29,80.34,35.07,51.3,260
2001-01-05,93.0,95.0,79.31,80.69,28917900,46.0,80.34,35.07,24.14,260
2001-01-12,81.0,85.25,79.5,80.0,17361700,45.42,80.34,35.07,22.86,260
2001-01-19,80.13,84.38,79.25,80.75,11594300,46.21,80.34,35.07,24.6,260
2001-01-26,81.38,84.44,80.69,82.5,12867300,48.09,80.34,35.07,28.76,260
2001-02-02,82.5,83.7,78.01,81.9,17839900,47.48,80.34,35.07,27.41,260
2001-02-09,82.48,83.7,77.0,80.75,25019800,46.26,80.34,35.07,24.72,260
2001-02-16,81.5,81.73,72.98,73.0,21318500,39.0,80.34,35.07,8.67,260
2001-02-23,74.0,76.2,72.75,75.95,18059300,42.69,80.34,35.07,16.82,260
2001-03-02,76.0,80.39,74.75,79.33,14951900,46.67,80.34,35.07,25.61,260
2001-03-09,78.25,80.19,75.36,79.0,18466400,46.33,80.34,35.07,24.86,260
2001-03-16,78.0,79.39,73.42,74.44,18348600,41.82,80.34,35.07,14.9,260
2001-03-23,73.91,77.19,70.01,72.59,23321000,40.11,80.34,35.07,11.13,260
2001-03-30,73.1,77.5,72.6,76.66,18057300,45.39,80.34,35.07,22.79,260
2001-04-06,76.91,78.85,74.01,77.5,18135600,46.44,80.34,35.07,25.11,260
2001-04-12,76.75,78.89,75.85,77.44,13370700,46.37,80.34,35.07,24.96,260
2001-04-20,78.0,80.95,78.0,80.1,17813900,49.9,80.34,35.07,32.76,260
2001-04-27,80.1,82.88,78.87,82.8,13535700,53.26,80.34,35.07,40.19,260
2001-05-04,83.67,86.88,83.58,86.04,14709500,56.99,80.34,35.07,48.43,260
2001-05-11,85.0,87.0,83.7,83.9,12128300,53.93,80.34,35.07,41.66,260
2001-05-18,83.9,88.65,83.7,85.49,12918500,55.83,80.34,35.07,45.86,260
2001-05-25,85.49,86.8,83.67,84.02,11612200,53.63,80.34,35.07,40.99,260
2001-06-01,84.0,86.61,83.01,86.43,9437200,56.65,80.34,35.07,47.66,260
2001-06-08,86.0,88.47,85.85,87.04,9856600,57.4,80.34,35.07,49.33,260
2001-06-15,87.0,87.61,80.88,81.4,17404300,48.91,80.34,35.07,30.58,260
2001-06-22,80.6,81.74,75.51,76.4,18813400,42.86,80.34,35.07,17.21,260
2001-06-29,76.5,76.75,73.28,74.0,18167200,40.29,80.34,35.07,11.52,260
2001-07-06,74.5,76.9,74.5,75.11,8724300,42.02,80.34,35.07,15.35,260
2001-07-13,75.11,77.18,74.0,75.78,16919000,43.1,80.34,35.07,17.73,260
2001-07-20,75.1,78.49,74.25,77.4,15143500,45.72,80.34,35.07,23.52,260
2001-07-27,78.2,80.0,75.82,78.38,12223700,47.3,80.34,35.07,27.01,260
2001-08-03,79.1,80.48,78.24,79.2,12501800,48.65,80.34,35.07,29.99,260
2001-08-10,79.4,79.43,76.7,78.1,8902200,46.91,80.34,35.07,26.16,260
2001-08-17,77.2,80.1,77.19,79.8,8977900,49.89,80.34,35.07,32.73,260
2001-08-24,79.5,83.76,79.49,83.67,12185400,55.94,80.34,35.07,46.09,260
2001-08-31,82.78,82.89,77.17,77.63,15801300,46.5,80.34,35.07,25.25,260
2001-09-07,78.2,80.1,76.7,76.7,12953800,45.24,80.34,35.07,22.45,260
2001-09-10,76.7,77.87,75.89,77.2,3121200,46.09,80.34,35.07,24.33,260
2001-09-21,77.45,79.3,71.81,73.99,24064600,41.62,80.34,35.07,14.47,260
2001-09-28,76.16,81.34,74.99,80.7,20263700,52.07,80.34,35.07,37.55,260
2001-10-05,80.58,82.99,77.7,79.69,27406900,50.6,80.34,35.07,34.31,260
2001-10-12,79.85,80.0,78.28,78.89,17083900,49.41,80.34,35.07,31.68,260
2001-10-19,78.75,79.49,73.5,75.96,38071600,45.23,80.34,35.07,22.43,260
2001-10-26,75.96,80.05,75.5,79.7,23271800,50.94,80.34,35.07,35.06,260
2001-11-02,80.15,81.55,75.92,77.89,20157600,48.31,80.34,35.07,29.25,260
2001-11-09,78.89,80.84,78.04,78.47,14420500,49.22,80.34,35.07,31.25,260
2001-11-16,77.92,79.38,77.0,79.02,10741600,50.11,80.34,35.07,33.22,260
2001-11-23,78.5,83.79,78.46,82.42,14238800,55.33,80.34,35.07,44.75,260
2001-11-30,82.0,83.27,81.16,82.67,13538200,55.7,80.34,35.07,45.56,260
2001-12-07,84.04,84.04,81.35,82.32,12668700,55.01,80.34,35.07,44.05,260
2001-12-14,81.8,82.9,78.53,81.81,19349900,53.98,80.34,35.07,41.76,260
2001-12-21,82.64,84.3,76.69,78.4,28143800,47.53,80.34,35.07,27.52,260
2001-12-28,78.6,80.11,78.32,79.84,6978600,50.23,80.34,35.07,33.49,260
2002-01-04,79.21,79.35,77.01,77.7,9610300,46.41,80.34,35.07,25.04,260
2002-01-11,77.16,78.0,75.2,76.4,17492400,44.2,80.34,35.07,20.17,260
2002-01-18,76.4,78.04,74.26,74.59,15336600,41.27,80.34,35.07,13.68,260
2002-01-25,74.41,76.69,73.1,75.11,15660100,42.45,80.34,35.07,16.3,260
2002-02-01,75.15,75.2,72.91,74.79,13855200,41.89,80.34,35.07,15.06,260
2002-02-08,74.79,75.23,72.15,73.67,11206300,39.91,80.34,35.07,10.68,260
2002-02-15,72.96,77.29,72.9,76.39,11173200,46.53,78.71,35.07,26.24,260
2002-02-22,76.39,77.49,75.27,77.08,10409500,48.09,78.71,35.07,29.82,260
2002-03-01,77.08,77.99,74.55,77.5,14104000,49.06,78.71,35.07,32.06,260
2002-03-08,77.0,78.95,76.25,78.2,14758500,50.72,78.71,35.07,35.86,260
2002-03-15,78.2,79.99,77.75,79.85,14870400,54.49,78.71,35.07,44.5,260
2002-03-22,79.8,81.09,78.52,78.74,13550400,51.63,78.71,35.07,37.94,260
2002-03-28,78.53,78.75,75.3,76.2,12338900,45.72,78.71,35.07,24.39,260
2002-04-05,78.0,78.9,74.8,75.35,17293400,43.91,78.71,35.07,20.24,260
2002-04-12,75.35,75.9,73.0,73.42,17412300,40.03,78.71,35.07,11.35,260
2002-04-19,75.0,76.98,72.1,73.84,20488200,41.24,78.71,35.07,14.14,260
2002-04-26,74.0,74.0,69.42,70.02,16946500,34.41,78.71,34.41,0.0,260
2002-05-03,69.77,69.78,62.99,66.9,30128900,30.03,78.71,30.03,0.0,260
2002-05-10,67.0,67.85,64.41,64.71,19767300,27.39,78.71,27.39,0.0,260
2002-05-17,64.3,65.85,62.79,65.0,16677100,28.29,78.71,27.39,1.75,260
2002-05-24,65.0,65.48,63.3,63.81,13770800,26.83,78.71,26.83,0.0,260
2002-05-31,64.15,65.49,63.61,64.7,9178100,29.76,78.71,26.83,5.65,260
2002-06-07,64.7,65.0,60.16,61.3,17287700,25.55,78.71,25.55,0.0,260
2002-06-14,61.0,61.99,57.65,60.45,18832600,24.61,78.71,24.61,0.0,260
2002-06-21,60.35,62.99,58.26,58.39,13328100,22.46,78.71,22.46,0.0,260
2002-06-28,58.4,59.83,55.79,56.4,18452900,20.59,78.71,20.59,0.0,260
2002-07-05,56.4,56.5,49.89,52.25,20193700,17.34,76.32,17.34,0.0,260
2002-07-12,51.9,52.4,47.1,50.26,24439000,16.04,76.32,16.04,0.0,260
2002-07-19,50.27,53.3,43.75,48.15,45143700,14.77,76.32,14.77,0.0,260
2002-07-26,47.9,53.9,47.02,53.7,30369600,30.38,76.32,14.77,25.36,260
2002-08-02,55.3,59.24,52.6,53.89,28698000,30.84,76.32,14.77,26.12,260
2002-08-09,53.4,57.99,51.35,57.22,17312300,38.62,76.32,14.77,38.74,260
2002-08-16,57.22,59.75,54.5,57.1,17028100,38.45,76.32,14.77,38.47,260
2002-08-23,56.65,62.2,56.52,59.57,17126800,43.85,76.32,14.77,47.25,260
2002-08-30,60.2,60.2,56.3,58.05,13785300,41.44,76.32,14.77,43.33,260
2002-09-06,57.7,57.8,55.55,56.02,13395500,38.4,76.32,14.77,38.4,260
2002-09-13,56.09,58.91,55.8,58.07,12074800,42.95,76.32,14.77,45.79,260
2002-09-20,57.9,60.0,55.2,56.33,16111200,40.24,76.32,14.77,41.38,260
2002-09-27,55.9,58.0,54.15,55.64,18039100,39.18,76.32,14.77,39.66,260
2002-10-04,54.81,59.0,54.51,55.42,21562500,38.83,76.32,14.77,39.09,260
2002-10-11,56.2,62.0,55.93,62.0,26819100,52.51,76.32,14.77,61.32,260
2002-10-18,62.01,65.0,60.99,62.94,20347700,54.09,75.75,14.77,64.48,260
2002-10-25,61.95,63.37,55.21,56.95,31155600,44.04,75.75,14.77,48.0,260
2002-11-01,57.2,58.5,55.0,56.74,14471000,43.73,75.75,14.77,47.49,260
2002-11-08,57.5,62.9,56.71,62.24,23325600,52.97,75.75,14.77,62.65,260
2002-11-15,62.5,63.0,59.32,61.3,19634400,51.42,75.75,14.77,60.1,260
2002-11-22,61.31,66.04,60.1,65.73,19833600,57.72,75.75,14.77,70.43,260
2002-11-29,66.15,69.2,63.97,68.3,24987600,60.88,75.75,14.77,75.63,260
2002-12-06,69.15,69.7,64.94,65.44,20151700,55.87,75.75,14.77,67.4,260
2002-12-13,65.28,67.5,63.5,64.47,12801800,54.23,75.75,14.77,64.72,260
2002-12-20,64.07,65.43,62.15,63.25,17676600,52.17,75.75,14.77,61.34,260
2002-12-27,63.8,65.4,62.55,62.84,7147600,51.46,75.75,14.77,60.17,260
2003-01-03,62.84,67.19,62.81,66.99,10198000,57.72,75.75,14.77,70.44,260
2003-01-10,66.99,68.8,66.35,67.26,13606200,58.1,75.75,14.77,71.07,260
2003-01-17,67.9,68.3,65.61,65.8,13956400,55.22,75.75,14.77,66.34,260
2003-01-24,66.15,66.75,61.0,61.58,16849300,47.84,75.75,14.77,54.23,260
2003-01-31,61.0,61.4,58.7,60.24,17200600,45.75,75.75,14.77,50.8,260
2003-02-07,61.1,62.76,59.35,59.76,14202700,44.99,75.75,14.77,49.56,260
2003-02-14,60.0,60.78,56.22,56.73,16064500,40.43,75.75,14.77,42.08,260
2003-02-21,57.5,58.75,56.0,57.48,12916100,42.0,75.75,14.77,44.65,260
2003-02-28,57.49,57.49,55.09,56.56,15190900,40.59,75.75,14.77,42.34,260
2003-03-07,56.75,57.49,55.2,56.98,13803800,41.55,75.75,14.77,43.92,260
2003-03-14,56.84,56.84,52.77,53.98,17400500,36.94,75.75,14.77,36.36,260
2003-03-21,53.4,58.4,52.81,58.2,17347700,46.02,75.75,14.77,51.25,260
2003-03-28,58.2,58.95,56.35,58.36,11991100,46.33,75.75,14.77,51.77,260
2003-04-04,57.8,61.44,56.72,61.25,13078200,51.81,75.75,14.77,60.75,260
2003-04-11,61.74,62.808,57.96,58.36,14047500,46.68,75.75,14.77,52.33,260
2003-04-17,58.15,59.75,58.0,58.38,10198400,46.72,75.75,14.77,52.4,260
2003-04-25,58.0,64.58,57.99,63.28,19941400,55.4,75.75,14.77,66.63,260
2003-05-02,63.1,64.94,62.76,64.24,15125000,56.88,75.75,14.77,69.06,260
2003-05-09,64.27,64.9,63.32,64.15,15528400,56.69,75.75,14.77,68.75,260
2003-05-16,63.8,64.41,62.9,63.53,13054900,55.32,75.75,14.77,66.5,260
2003-05-23,61.02,63.19,56.51,58.1,32943700,45.04,75.75,14.77,49.64,260
2003-05-30,57.75,59.9,56.7,59.77,17788800,48.22,75.75,14.77,54.87,260
2003-06-06,60.58,63.1,57.97,61.18,21298700,50.82,75.75,14.77,59.12,260
2003-06-13,61.14,65.5,59.22,65.21,23215100,57.39,75.75,14.77,69.89,260
2003-06-20,65.95,71.4,65.72,68.53,30363000,61.9,75.75,14.77,77.3,260
2003-06-27,68.38,69.92,66.32,68.12,21491500,61.04,75.75,14.77,75.89,260
2003-07-03,68.15,69.99,68.02,69.27,13229200,62.61,75.75,14.77,78.46,260
2003-07-11,69.5,70.44,66.6,67.45,15709000,58.59,75.75,14.77,71.86,260
2003-07-18,68.4,68.46,65.32,67.18,15707800,57.99,75.75,14.77,70.89,260
2003-07-25,67.18,68.25,61.87,67.35,13454100,58.28,75.75,14.77,71.36,260
2003-08-01,67.2,67.57,63.42,64.0,16522800,50.89,75.75,14.77,59.24,260
2003-08-08,64.0,65.38,62.6,62.93,13107100,48.77,75.75,14.77,55.75,260
2003-08-15,62.7,63.28,60.81,61.63,11079900,46.24,75.75,14.77,51.61,260
2003-08-22,61.5,64.44,61.0,62.8,24018600,48.81,75.75,14.77,55.83,260
2003-08-29,62.8,66.6,62.76,66.53,15665900,56.03,75.75,14.77,67.67,260
2003-09-05,66.6,67.02,60.25,61.0,32578400,45.73,75.75,14.77,50.78,260
2003-09-12,61.38,62.58,60.81,61.49,16629400,46.67,75.75,14.77,52.31,260
2003-09-19,61.9,61.9,59.95,60.21,15022500,44.51,75.75,14.77,48.77,260
2003-09-26,60.21,60.24,57.91,57.99,16174100,40.97,75.75,14.77,42.97,260
2003-10-03,58.09,64.3,57.901,63.4,26575900,51.16,75.75,14.77,59.68,260
2003-10-10,63.5,63.87,61.94,62.31,12313800,49.31,75.75,14.77,56.65,260
2003-10-17,62.31,62.839,61.02,61.16,12441600,47.37,75.75,14.77,53.46,260
2003-10-24,61.32,66.29,60.34,66.29,22902500,55.75,75.75,14.77,67.21,260
2003-10-31,66.29,67.9,66.0,66.62,18354800,56.23,75.75,14.77,68.0,260
2003-11-07,66.63,66.95,64.9,65.85,12809100,54.73,75.75,14.77,65.54,260
2003-11-14,65.58,71.98,64.541,71.28,24495900,62.36,75.75,14.77,78.04,260
2003-11-21,69.5,72.8,69.41,69.61,22118700,59.06,75.75,14.77,72.64,260
2003-11-28,70.12,70.98,68.35,68.8,15703800,57.48,75.75,14.77,70.04,260
2003-12-05,68.56,70.69,68.25,68.8,16115600,57.48,75.75,14.77,70.04,260
2003-12-12,68.8,72.19,68.45,72.19,16925700,62.38,75.75,14.77,78.08,260
2003-12-19,72.68,73.89,71.68,73.89,15404400,64.59,75.75,14.77,81.7,260
2003-12-26,73.52,73.52,69.99,70.62,10462700,57.59,75.75,14.77,70.23,260
2004-01-02,71.3,72.15,70.04,71.24,13135400,58.51,75.75,14.77,71.73,260
2004-01-09,70.4,71.2,67.48,67.58,26556400,51.43,75.75,14.77,60.13,260
2004-01-16,67.95,70.17,67.8,70.06,19647400,55.37,75.75,14.77,66.59,260
2004-01-23,70.1,71.03,69.08,69.46,14860800,54.23,75.75,14.77,64.71,260
2004-01-30,69.01,69.39,66.55,68.04,20915300,51.51,75.75,14.77,60.25,260
2004-02-06,67.78,72.89,67.52,72.85,19561600,59.0,75.75,14.77,72.54,260
2004-02-13,72.9,74.71,72.26,73.5,21760000,59.9,75.75,14.77,74.02,260
2004-02-20,73.51,73.57,72.04,72.47,10424200,57.74,75.75,14.77,70.46,260
2004-02-27,72.48,74.46,70.0,73.94,12841400,59.96,75.75,14.77,74.11,260
2004-03-05,73.85,73.85,71.79,73.46,11131600,58.87,75.75,14.77,72.33,260
2004-03-12,73.6,73.98,69.0,70.93,17805200,53.36,75.75,14.77,63.29,260
2004-03-19,70.34,70.97,68.54,68.63,15459000,48.89,75.75,14.77,55.95,260
2004-03-26,68.63,69.23,64.51,65.0,22776800,42.78,75.75,14.77,45.95,260
2004-04-02,65.25,69.4,65.17,68.7,23906600,49.68,75.75,14.77,57.25,260
2004-04-08,68.95,70.15,68.12,68.88,13262700,49.99,75.75,14.77,57.77,260
2004-04-16,69.48,73.35,68.77,72.45,19270000,55.9,75.75,14.77,67.46,260
2004-04-23,72.5,74.76,71.73,73.15,18494700,56.98,75.75,14.77,69.22,260
2004-04-30,73.31,74.88,72.76,73.81,13676900,58.01,75.75,14.77,70.92,260
2004-05-07,73.82,76.95,73.81,75.55,16882800,60.71,75.75,14.77,75.33,260
2004-05-14,75.55,76.15,72.09,73.85,15945800,56.87,75.75,14.77,69.04,260
2004-05-21,72.84,73.35,71.44,71.98,14420400,52.91,75.75,14.77,62.55,260
2004-05-28,72.1,74.48,70.31,73.67,15163600,55.9,75.75,14.77,67.45,260
2004-06-04,73.85,75.83,73.67,75.0,10399000,58.15,75.75,14.77,71.14,260
2004-06-10,75.65,75.67,73.31,73.64,9238400,55.06,75.75,14.77,66.07,260
2004-06-18,73.3,74.07,72.4,73.58,12622600,54.92,75.75,14.77,65.84,260
2004-06-25,73.3,73.49,71.39,71.4,12080400,49.98,75.75,14.77,57.75,260
2004-07-02,71.75,72.41,68.23,69.37,22900600,45.85,75.75,14.77,50.98,260
2004-07-09,69.17,69.57,66.8,67.0,12535600,41.54,75.75,14.77,43.9,260
2004-07-16,67.01,69.08,65.64,66.3,15560200,40.33,75.75,14.77,41.92,260
2004-07-23,66.23,66.94,62.63,62.71,21958900,34.75,75.75,14.77,32.77,260
2004-07-30,63.1,64.37,61.64,63.72,18572500,37.38,75.75,14.77,37.08,260
2004-08-06,63.72,64.49,60.25,61.0,15129900,33.47,75.75,14.77,30.67,260
2004-08-13,61.25,62.84,59.78,61.57,15135500,35.0,75.75,14.77,33.19,260
2004-08-20,61.97,64.74,61.77,64.5,14705100,42.35,75.75,14.77,45.24,260
2004-08-27,64.5,64.96,63.28,64.32,11467300,42.04,75.75,14.77,44.72,260
2004-09-03,64.0,65.25,62.8,64.98,11369900,43.69,75.75,14.77,47.43,260
2004-09-10,65.3,66.5,64.9,65.85,9788000,45.88,75.75,14.77,51.02,260
2004-09-17,65.98,67.3,65.45,66.39,14815800,47.25,75.75,14.77,53.27,260
2004-09-24,66.29,66.44,63.24,63.66,12628700,41.53,75.75,14.77,43.88,260
2004-10-01,63.67,63.85,59.72,61.4,19611000,37.48,75.75,14.77,37.24,260
2004-10-08,61.4,62.38,59.01,59.08,18780400,33.83,75.75,14.77,31.26,260
2004-10-15,59.16,59.5,55.83,57.35,24376800,31.38,75.75,14.77,27.24,260
2004-10-22,57.0,57.79,51.63,51.85,34100100,25.14,75.75,14.77,17.01,260
2004-10-29,51.85,56.58,50.34,54.91,33241600,33.11,75.75,14.77,30.08,260
2004-11-05,54.91,58.79,54.56,57.6,28691700,39.23,75.75,14.77,40.12,260
2004-11-12,57.2,57.65,55.07,56.21,15116800,37.33,75.75,14.77,37.0,260
2004-11-19,56.15,57.5,55.1,55.22,17357900,35.99,75.75,14.77,34.81,260
2004-11-26,55.24,56.2,53.83,54.75,12875700,35.34,75.75,14.77,33.74,260
2004-12-03,55.25,55.57,53.31,54.5,18726400,34.98,75.75,14.77,33.15,260
2004-12-10,54.5,55.2,53.42,55.04,17702200,36.49,75.75,14.77,35.62,260
2004-12-17,55.45,57.82,53.36,56.02,30836900,39.24,75.75,14.77,40.14,260
2004-12-23,56.06,57.78,55.01,57.26,16709100,42.63,75.75,14.77,45.7,260
2004-12-31,57.37,58.01,56.7,56.75,13776200,41.6,75.75,14.77,44.01,260
2005-01-07,56.77,57.04,55.45,56.26,16717500,40.59,75.75,14.77,42.35,260
2005-01-14,56.1,57.83,55.9,57.25,17640100,43.58,75.75,14.77,47.25,260
2005-01-21,57.25,57.68,55.28,55.32,12311400,39.42,75.75,14.77,40.42,260
2005-01-28,55.55,57.17,52.86,53.58,22249300,36.07,75.75,14.77,34.94,260
2005-02-04,53.74,55.49,53.65,55.03,15934900,40.6,75.75,14.77,42.36,260
2005-02-11,55.28,56.69,54.5,55.5,12080900,42.03,75.75,14.77,44.71,260
2005-02-18,55.95,55.98,54.35,54.6,15208200,40.04,75.75,14.77,41.44,260
2005-02-25,54.67,55.88,54.5,55.83,10991300,43.95,75.75,14.77,47.85,260
2005-03-04,55.86,57.0,55.26,56.76,13562700,46.77,75.75,14.77,52.48,260
2005-03-11,56.99,57.42,54.7,54.85,16700600,42.08,75.75,14.77,44.79,260
2005-03-18,54.89,55.0,51.65,52.52,24418900,37.18,75.75,14.77,36.76,260
2005-03-24,52.52,53.71,51.65,52.9,14383300,38.44,75.75,14.77,38.82,260
2005-04-01,52.91,52.92,51.09,51.19,20151000,35.04,75.75,14.77,33.24,260
2005-04-08,51.52,54.67,51.08,54.31,21669300,44.66,75.75,14.77,49.02,260
2005-04-15,54.31,59.89,52.9,58.07,75346700,53.58,75.75,14.77,63.66,260
2005-04-22,58.15,59.7,57.76,58.4,35124100,54.28,75.75,14.77,64.8,260
2005-04-29,58.53,59.19,57.21,58.47,19291400,54.44,75.75,14.77,65.05,260
2005-05-06,58.7,60.98,57.93,60.18,23091700,58.2,75.75,14.77,71.22,260
