Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2005-02-04,30.0213,30.6627,29.819,30.2004,9937200,46.74,76.38,31.72,33.62,260
2005-02-11,30.4547,31.1019,30.0791,31.0441,9262400,52.49,76.38,31.72,46.5,260
2005-02-18,31.1597,31.4949,30.4662,30.6569,8263300,49.83,76.38,31.72,40.54,260
2005-02-25,30.4258,30.8787,30.0097,30.7104,5275000,50.2,76.38,31.72,41.38,260
2005-03-04,30.5653,31.3314,30.5537,31.2792,6660300,54.14,76.38,31.72,50.19,260
2005-03-11,31.2386,32.2833,31.1689,31.5114,8501200,55.67,76.38,31.72,53.63,260
2005-03-18,31.5752,31.7493,29.9732,30.4028,8112600,47.48,76.38,31.72,35.29,260
2005-03-24,30.5014,32.4923,30.2402,30.9425,8762800,51.25,76.38,31.72,43.71,260
2005-04-01,31.1689,31.6449,30.7916,31.4591,8293400,54.6,76.38,31.72,51.22,260
2005-04-08,31.5694,32.7941,31.3721,32.4342,11261100,60.16,76.38,31.72,63.68,260
2005-04-15,32.4401,32.8405,31.6739,31.6739,8390900,54.55,76.38,31.72,51.11,260
2005-04-22,31.5752,31.61,30.9948,31.3256,7885700,52.15,76.38,31.72,45.73,260
2005-04-29,31.6913,31.9873,30.9077,31.8306,7382400,55.22,76.38,31.72,52.62,260
2005-05-06,31.79,32.5039,31.6333,32.3007,8034100,57.94,76.38,31.72,58.7,260
2005-05-13,32.324,32.4923,30.9193,31.1979,7833300,50.25,76.38,31.72,41.48,260
2005-05-20,31.2386,32.1382,31.0064,32.086,7387100,55.38,76.38,31.72,52.98,260
2005-05-27,31.9003,32.4865,31.8828,32.3358,5668000,56.73,76.38,31.72,56.01,260
2005-06-03,32.3942,32.6857,32.1142,32.4175,4306900,57.19,76.38,31.72,57.03,260
2005-06-10,32.4175,33.0706,32.1667,33.0123,5394900,60.47,76.38,31.72,64.36,260
2005-06-17,33.0181,33.3739,32.7266,32.8898,6437600,59.46,76.38,31.72,62.1,260
2005-06-24,32.8898,32.9657,31.8985,31.9393,5993500,52.18,76.38,31.72,45.81,260
2005-07-01,31.8343,32.7149,31.5253,32.26,5727600,54.22,76.38,31.72,50.37,260
2005-07-08,32.2017,32.2775,31.5486,32.0501,4777000,52.64,76.38,31.72,46.84,260
2005-07-15,32.5108,32.5691,31.9568,32.4758,6149000,55.47,76.38,31.72,53.18,260
2005-07-22,32.3417,33.024,31.741,32.814,7318300,57.64,76.38,31.72,58.03,260
2005-07-29,32.7149,33.5313,32.3358,32.3358,7196100,53.66,76.38,31.72,49.13,260
2005-08-05,32.4233,32.6041,32.0793,32.3184,7780600,53.52,76.38,31.72,48.8,260
2005-08-12,32.3125,32.5399,31.916,32.1842,7882800,52.34,76.38,31.72,46.18,260
2005-08-19,32.1084,32.7324,32.0968,32.4816,5618800,54.71,76.38,31.72,51.48,260
2005-08-26,32.5924,32.9715,32.393,32.5454,5390800,55.23,76.38,31.72,52.63,260
2005-09-02,32.3638,33.4593,32.311,33.3363,8363000,61.12,76.38,31.72,65.82,260
2005-09-09,33.3129,34.0862,33.1289,33.9046,7277800,64.71,76.38,31.72,73.87,260
2005-09-16,33.6351,33.8167,32.5161,32.9965,9785700,55.83,76.38,31.72,53.99,260
2005-09-23,32.9965,33.1078,31.2916,31.4849,9421800,44.81,76.38,31.72,29.31,260
2005-09-30,31.5142,31.8716,31.0221,31.8423,9286800,47.45,76.38,31.72,35.22,260
2005-10-07,31.6959,31.9771,31.3678,31.6666,8567900,46.28,76.38,31.72,32.59,260
2005-10-14,31.4029,31.7427,30.5651,31.2564,8011200,43.57,76.38,31.72,26.53,260
2005-10-21,31.2799,32.4165,30.8815,30.8932,11830900,41.27,76.38,31.72,21.38,260
2005-10-28,30.8756,32.0181,30.6413,31.6959,12870600,47.83,76.38,31.72,36.07,260
2005-11-04,31.5787,32.4341,31.1568,32.311,10380100,52.23,76.38,31.72,45.93,260
2005-11-11,32.3755,32.8969,32.0415,32.5278,7408500,53.72,76.38,31.72,49.25,260
2005-11-18,32.3989,33.3012,32.3403,32.8676,8739300,56.02,76.38,31.72,54.41,260
2005-11-25,32.9321,33.5309,32.9321,33.4839,4638700,59.92,76.38,31.72,63.13,260
2005-12-02,33.4427,34.1254,33.3249,33.8488,8053500,62.06,76.38,31.72,67.93,260
2005-12-09,33.8547,34.6375,33.5192,34.5197,9310100,65.7,76.38,31.72,76.07,260
2005-12-16,34.402,35.2908,34.1431,34.8081,9763100,67.15,76.38,31.72,79.33,260
2005-12-23,34.7257,35.1024,34.3137,34.9906,5875400,68.07,76.38,31.72,81.4,260
2005-12-30,35.02,35.4673,34.8729,35.3791,4117300,70.01,76.38,31.72,85.73,260
2006-01-06,34.8729,35.8735,34.7846,35.6969,7238700,71.53,76.38,31.72,89.13,260
2006-01-13,35.6145,36.9741,35.5497,35.8676,8342100,72.34,76.38,31.72,90.94,260
2006-01-20,35.6851,35.8558,35.4261,35.5144,7296000,68.02,76.38,31.72,81.28,260
2006-01-27,35.5792,37.598,35.5497,36.8858,7841100,74.41,76.38,31.72,95.58,260
2006-02-03,36.2266,37.08,35.8443,36.8976,9662600,74.45,76.38,31.72,95.68,260
2006-02-10,36.8152,37.8864,36.6857,37.8393,7591800,77.95,77.95,31.72,100.0,260
2006-02-17,37.6392,38.8693,37.5744,38.6751,8261500,80.5,80.5,31.72,100.0,260
2006-02-24,38.4985,39.1341,38.2042,38.9591,6457100,81.3,81.3,31.72,100.0,260
2006-03-03,38.8527,39.1482,37.3991,38.8763,11298600,80.27,81.3,31.72,97.94,260
2006-03-10,38.9945,39.6977,38.0845,39.5618,9564800,82.26,82.26,31.72,100.0,260
2006-03-17,39.9518,41.3877,39.5027,41.2636,8224200,86.03,86.03,31.72,100.0,260
2006-03-24,41.2636,41.3582,40.5427,40.5782,8106100,78.77,86.03,31.72,86.63,260
2006-03-31,40.6255,40.8205,39.9518,40.3536,8248500,76.49,86.03,31.72,82.43,260
2006-04-07,40.5014,41.305,40.1232,40.9327,7069200,78.24,86.03,31.72,85.65,260
2006-04-13,40.9386,41.1277,40.1054,40.3773,5083200,72.66,86.03,31.72,75.38,260
2006-04-21,39.9104,41.9018,39.9104,41.63,7378100,76.7,86.03,31.72,82.81,260
2006-04-28,41.5118,42.1737,39.3432,39.5323,11066700,60.57,86.03,31.72,53.11,260
2006-05-05,39.5323,40.4423,39.1127,40.2827,9093700,63.52,86.03,31.72,58.55,260
2006-05-12,40.2886,40.6314,39.3432,39.3963,6733500,58.0,86.03,31.72,48.38,260
2006-05-19,39.2959,39.6032,38.4095,39.2782,7582600,57.28,86.03,31.72,47.06,260
2006-05-26,39.2841,40.135,38.3327,38.7224,9306200,53.91,86.03,31.72,40.85,260
2006-06-02,38.4968,38.8352,38.194,38.6155,7707800,53.26,86.03,31.72,39.66,260
2006-06-09,38.7046,38.9598,37.173,37.9803,8355600,49.45,86.03,31.72,32.64,260
2006-06-16,37.7785,37.9982,36.5141,37.4045,9332900,46.22,86.03,31.72,26.7,260
2006-06-23,37.3927,37.5707,36.8643,36.9652,5592800,43.87,86.03,31.72,22.37,260
2006-06-30,36.983,38.7461,36.7337,38.0278,10264400,50.44,86.03,31.72,34.47,260
2006-07-07,38.1762,38.295,37.3511,37.4283,2947900,47.09,86.03,31.72,28.3,260
2006-07-14,37.5767,38.5858,37.4817,37.9744,4685400,50.33,86.03,31.72,34.26,260
2006-07-21,37.9744,39.3219,37.1968,38.8767,5862300,55.2,86.03,31.72,43.23,260
2006-07-28,38.8767,40.1293,38.7105,39.0786,7341900,56.24,86.03,31.72,45.14,260
2006-08-04,38.8352,39.3398,38.4078,38.4968,8976300,52.48,86.03,31.72,38.21,260
2006-08-11,38.4968,38.8292,37.8676,38.4374,6903400,52.09,86.03,31.72,37.51,260
2006-08-18,38.5027,39.5178,38.5027,39.1795,4850000,56.38,86.03,31.72,45.4,260
2006-08-25,39.1795,39.4772,38.8868,39.0001,3477700,55.1,86.03,31.72,43.03,260
2006-09-01,39.0777,40.2703,39.0657,40.0855,6793900,60.89,86.03,31.72,53.71,260
2006-09-08,40.2345,40.9561,40.2286,40.5804,3965800,63.23,86.03,31.72,58.0,260
2006-09-15,40.7057,41.2662,40.1868,40.6937,6173900,63.76,86.03,31.72,58.99,260
2006-09-22,40.6699,40.9442,40.2823,40.3479,5270500,60.86,86.03,31.72,53.65,260
2006-09-29,40.2286,40.8488,40.2286,40.5923,5482700,62.17,86.03,31.72,56.06,260
2006-10-06,40.7891,41.791,40.5685,40.7891,7264400,63.24,86.03,31.72,58.02,260
2006-10-13,40.9203,41.4749,40.5506,41.4212,8597100,66.5,86.03,31.72,64.03,260
2006-10-20,41.4451,41.624,40.7593,41.0277,6437600,62.76,86.03,31.72,57.15,260
2006-10-27,41.0694,41.2483,38.6423,39.3639,13514000,49.97,86.03,31.72,33.61,260
2006-11-03,39.3639,40.2107,39.1492,39.3281,10175000,49.74,86.03,31.72,33.17,260
2006-11-10,39.2685,39.9483,38.3621,38.5827,11472300,45.0,86.03,31.72,24.44,260
2006-11-17,38.7795,40.6997,38.69,40.0199,12636900,54.09,86.03,31.72,41.18,260
2006-11-24,39.8469,39.9841,39.4588,39.5666,5111600,51.21,86.03,31.72,35.88,260
2006-12-01,39.5966,40.6329,38.716,40.2675,8992600,55.18,86.03,31.72,43.19,260
2006-12-08,40.4112,40.9983,39.9919,40.0578,5382300,53.77,86.03,31.72,40.59,260
2006-12-15,39.8482,40.597,39.5606,40.2974,8713400,55.18,86.03,31.72,43.19,260
2006-12-22,40.2914,41.196,39.95,40.5311,6218300,56.57,86.03,31.72,45.74,260
2006-12-29,40.6688,40.9743,40.4652,40.555,2417100,56.71,86.03,31.72,46.02,260
2007-01-05,40.4951,41.1541,39.6744,40.3034,5135700,54.61,86.03,31.72,42.14,260
2007-01-12,40.1537,41.7771,40.0159,41.6812,6330700,62.76,86.03,31.72,57.15,260
2007-01-19,41.5614,42.1904,41.4536,42.1065,5362300,64.86,86.03,31.72,61.02,260
2007-01-26,41.7231,43.083,41.3637,42.2263,9491600,65.45,86.03,31.72,62.11,260
2007-02-02,42.4719,43.5892,42.1904,43.3885,8357700,70.61,86.03,31.72,71.61,260
2007-02-09,43.1129,44.6584,42.9512,44.329,8544500,74.0,86.03,31.72,77.84,260
2007-02-16,44.335,44.958,44.2331,44.934,12202300,75.92,86.03,31.72,81.38,260
2007-02-23,45.0119,45.3593,44.2152,44.5806,5021000,72.55,86.03,31.72,75.17,260
2007-03-02,44.2691,44.6884,42.2323,43.2374,11027400,61.39,86.03,31.72,54.62,260
2007-03-09,42.9364,44.255,42.9364,43.984,9667200,64.64,86.03,31.72,60.61,260
2007-03-16,43.8937,44.6464,43.2374,43.695,10469600,62.45,86.03,31.72,56.57,260
2007-03-23,43.8335,45.6519,43.8335,45.5917,9121000,69.72,86.03,31.72,69.95,260
2007-03-30,45.4592,45.5616,44.544,44.6885,7180300,63.42,86.03,31.72,58.36,260
2007-04-05,44.8511,45.7241,44.7006,45.1883,5099600,65.29,86.03,31.72,61.8,260
2007-04-13,45.2846,45.7904,44.4296,45.0076,6327400,64.02,86.03,31.72,59.46,260
2007-04-20,45.0498,46.1998,44.7246,45.8205,7135800,67.12,86.03,31.72,65.18,260
2007-04-27,46.0673,46.3022,44.2128,44.9474,9861000,61.03,86.03,31.72,53.96,260
2007-05-04,44.9474,45.122,43.6709,44.4477,13853900,57.8,86.03,31.72,48.01,260
2007-05-11,44.55,45.5977,44.55,45.0799,7930900,60.64,86.03,31.72,53.24,260
2007-05-18,44.9414,46.5069,44.9414,46.3624,7517800,65.68,86.03,31.72,62.53,260
2007-05-25,46.3624,46.6393,45.1932,45.4049,7870300,59.55,86.03,31.72,51.23,260
2007-06-01,45.2597,46.2218,45.1629,46.1008,5527300,62.3,86.03,31.72,56.31,260
2007-06-08,46.0463,46.5122,45.2053,46.0161,6212300,61.75,86.03,31.72,55.29,260
2007-06-15,46.01,47.0084,45.6772,46.8329,7250700,64.97,86.03,31.72,61.22,260
2007-06-22,46.7482,47.0084,46.1068,46.3852,7554500,61.9,86.03,31.72,55.56,260
2007-06-29,46.5727,47.3715,45.9253,47.1173,9494800,64.83,86.03,31.72,60.96,260
2007-07-06,47.3472,47.7345,47.2323,47.4622,5687300,66.15,86.03,31.72,63.39,260
2007-07-13,47.4985,47.68,45.9374,46.2883,6948400,58.14,86.03,31.72,48.64,260
2007-07-20,46.1673,47.5166,46.1492,47.0144,7726300,61.27,86.03,31.72,54.39,260
2007-07-27,47.1899,48.4727,46.6211,46.7119,12529800,59.28,86.03,31.72,50.74,260
2007-08-03,46.5848,48.6179,45.9253,47.2141,12000800,61.51,86.03,31.72,54.85,260
2007-08-10,47.7587,48.2488,44.6788,47.0023,15101100,60.02,86.03,31.72,52.1,260
2007-08-17,48.0491,48.4061,44.703,47.0265,12993100,60.14,86.03,31.72,52.32,260
2007-08-24,47.0144,47.8438,46.3177,47.7283,10935800,63.53,86.03,31.72,58.56,260
2007-08-31,47.6675,48.1721,45.9104,47.935,8757400,64.49,86.03,31.72,60.32,260
2007-09-07,47.5459,47.9289,46.4454,47.2601,6099800,59.03,86.03,31.72,50.28,260
2007-09-14,47.6614,48.6281,47.1993,47.9532,8612700,62.54,86.03,31.72,56.74,260
2007-09-21,47.8256,48.9443,47.1507,48.3667,6772000,64.49,86.03,31.72,60.33,260
2007-09-28,48.2755,48.6281,47.0656,47.4243,6694000,57.18,86.03,31.72,46.87,260
2007-10-05,47.8681,48.6464,47.3027,47.7283,5459600,58.8,86.03,31.72,49.86,260
2007-10-12,47.8012,48.4579,47.4364,48.1843,7646200,61.18,86.03,31.72,54.23,260
2007-10-19,48.1417,49.4064,47.8012,47.8256,8589800,58.33,86.03,31.72,48.98,260
2007-10-26,47.4912,50.8899,47.248,49.8198,8717000,67.41,86.03,31.72,65.72,260
2007-11-02,50.0509,51.0662,49.1328,49.8137,9160000,67.37,86.03,31.72,65.63,260
2007-11-09,50.3305,51.808,49.7651,50.1421,11927100,68.67,86.03,31.72,68.03,260
2007-11-16,49.9536,51.5344,48.4944,48.9139,11573700,59.15,86.03,31.72,50.5,260
2007-11-23,48.5734,49.1753,47.3027,48.9131,10796200,59.15,86.03,31.72,50.49,260
2007-11-30,48.8154,49.4874,46.9461,48.1312,15155000,53.65,86.03,31.72,40.38,260
2007-12-07,48.3145,50.9413,47.673,50.758,12158900,65.31,86.03,31.72,61.84,260
2007-12-14,50.7946,51.0023,48.2289,48.8704,10346700,54.67,86.03,31.72,42.25,260
2007-12-21,48.7848,49.86,47.6608,49.2247,11976300,56.11,86.03,31.72,44.91,260
2007-12-28,49.4751,50.0555,48.3756,48.4611,3093400,52.25,86.03,31.72,37.79,260
2008-01-04,48.2045,48.681,47.6425,48.1679,6375100,50.8,86.03,31.72,35.13,260
2008-01-11,48.3328,49.6645,46.5124,48.791,11413600,53.73,86.03,31.72,40.53,260
2008-01-18,49.0842,50.2571,47.8136,47.9907,14953000,49.64,86.03,31.72,32.99,260
2008-01-25,46.8239,48.5283,46.1397,47.6914,12608200,48.16,86.03,31.72,30.27,260
2008-02-01,47.6608,50.2021,47.392,49.1636,14091800,55.22,86.03,31.72,43.27,260
2008-02-08,49.1636,49.6706,47.1355,48.3023,11470700,50.86,86.03,31.72,35.24,260
2008-02-15,48.2595,49.2858,48.1923,48.8215,9977800,53.26,86.03,31.72,39.65,260
2008-02-22,49.2858,49.6767,47.6187,48.3145,8223500,50.66,86.03,31.72,34.86,260
2008-02-29,48.2473,50.3243,48.1312,48.2434,12648900,50.29,86.03,32.72,32.95,260
2008-03-07,50.8271,51.1831,48.2803,48.4889,15996100,51.6,86.03,32.72,35.42,260
2008-03-14,48.6301,49.2683,47.1756,47.5929,11218700,46.74,86.03,33.7,24.91,260
2008-03-20,46.6478,49.4893,46.6478,48.133,11049900,49.81,86.03,33.7,30.78,260
2008-03-28,48.2373,48.5871,47.7156,47.8261,7919500,48.11,86.03,33.7,27.54,260
2008-04-04,47.8507,48.7958,47.2615,48.0716,9560600,49.59,86.03,39.23,22.15,260
2008-04-11,48.5135,48.5441,46.8687,46.9301,7075300,43.39,86.03,41.27,4.74,260
2008-04-18,46.924,47.3106,42.6403,43.7941,16762900,31.68,86.03,31.68,0.0,260
2008-04-25,43.7818,46.611,42.002,45.4081,14465000,40.57,86.03,31.68,16.36,260
2008-05-02,45.1872,46.3839,44.7637,46.028,12513600,43.61,86.03,31.68,21.95,260
2008-05-09,45.7088,46.0402,44.6839,45.6475,10767800,42.18,86.03,31.68,19.33,260
2008-05-16,45.85,46.8012,45.3836,46.39,9403400,45.9,86.03,31.68,26.16,260
2008-05-23,46.3348,47.5315,45.3713,45.3713,9623900,41.92,86.03,31.68,18.84,260
2008-05-30,45.3099,46.7552,45.2792,46.5577,7076100,47.61,86.03,31.68,29.32,260
2008-06-06,46.4714,46.5392,44.2194,44.2379,11548400,39.46,86.03,31.68,14.33,260
2008-06-13,44.2132,45.077,43.9973,44.6081,9111100,41.19,86.03,31.68,17.51,260
2008-06-20,44.7315,44.8919,42.5782,43.0101,14281900,36.36,86.03,31.68,8.62,260
2008-06-27,43.1088,44.5772,40.9864,41.4244,13951000,32.31,86.03,31.68,1.18,260
2008-07-03,41.4244,41.7514,40.5421,40.7396,7237500,30.72,86.03,30.72,0.0,260
2008-07-11,40.7211,41.1283,39.5488,40.1534,10613400,29.39,86.03,29.39,0.0,260
2008-07-18,40.0177,41.3072,39.6228,40.5051,10667400,31.32,86.03,29.39,3.4,260
2008-07-25,40.7519,42.6152,39.8264,42.3437,10425000,40.46,86.03,29.39,19.55,260
2008-08-01,42.4856,42.7818,40.7828,41.1838,13099600,37.11,86.03,29.39,13.62,260
2008-08-08,41.2332,43.1952,40.8846,43.0101,15094400,44.86,86.03,29.39,27.32,260
2008-08-15,43.0348,43.9787,42.6892,43.8862,14690400,48.17,86.03,29.39,33.15,260
2008-08-22,44.0651,44.0651,42.3746,43.438,11316100,46.63,86.03,29.39,30.43,260
2008-08-29,43.2208,43.4566,42.2403,42.7243,11297100,44.21,86.03,29.39,26.16,260
2008-09-05,43.1587,43.9158,42.594,43.469,13162000,47.28,86.03,29.39,31.59,260
2008-09-12,44.1392,44.797,42.5568,43.7979,16917600,48.63,86.03,29.39,33.97,260
2008-09-19,43.2766,43.8103,38.3619,40.6579,20814000,38.51,86.03,29.39,16.1,260
2008-09-26,40.4159,40.751,38.244,39.0942,13609700,34.64,86.03,29.39,9.28,260
2008-10-03,38.6846,39.2741,33.0997,35.2158,22219100,27.32,86.03,27.32,0.0,260
2008-10-10,34.6573,35.0731,23.1028,25.9387,33496600,17.68,86.03,17.68,0.0,260
2008-10-17,28.0609,28.9731,25.5912,27.5893,25149100,22.89,86.03,17.68,7.62,260
2008-10-24,27.7693,29.5254,25.9449,26.8757,19480500,22.24,86.03,17.68,6.66,260
2008-10-31,26.553,29.3765,25.8518,29.0972,18091300,29.05,86.03,17.68,16.63,260
2008-11-07,29.271,30.2018,26.6833,27.3039,12341200,26.99,86.03,17.68,13.62,260
2008-11-14,27.8748,27.8934,24.0708,25.0327,12922200,24.62,86.03,17.68,10.14,260
2008-11-21,24.8279,25.6408,21.0736,23.5372,20902200,23.17,86.03,17.68,8.03,260
2008-11-28,23.9405,25.7388,23.4255,25.6636,11340400,29.51,86.03,17.68,17.3,260
2008-12-05,25.1497,25.9582,23.4576,25.2876,15456100,29.05,86.03,17.68,16.64,260
2008-12-12,25.7702,26.6225,24.7862,25.3816,13222800,29.35,86.03,17.68,17.07,260
2008-12-19,25.6009,26.8669,24.9805,26.5974,16553700,33.21,86.03,17.68,22.71,260
2008-12-26,26.4783,27.5124,26.1211,27.0988,6289000,34.79,86.03,17.68,25.03,260
2009-01-02,27.1113,29.3424,26.7478,29.2045,5837000,41.1,86.03,17.68,34.26,260
2009-01-09,29.3737,31.2538,29.1732,29.6933,13819900,42.49,86.03,17.68,36.29,260
2009-01-16,29.5743,30.6961,28.4901,30.4767,14297000,44.74,86.03,17.68,39.59,260
2009-01-23,30.414,30.6146,28.3083,29.5241,12086400,42.56,86.03,17.68,36.39,260
2009-01-30,29.4427,31.3917,29.4427,30.1571,10824100,44.5,86.03,17.68,39.23,260
2009-02-06,29.2609,30.8277,28.6718,28.9413,16999700,41.59,86.03,17.68,34.98,260
2009-02-13,29.3737,29.9378,27.644,29.5743,15672300,43.65,86.03,17.68,38.0,260
2009-02-20,28.8285,29.0729,27.4999,27.8446,12411200,39.55,86.03,17.68,31.99,260
2009-02-27,27.8571,27.8947,23.626,23.6513,21158700,31.75,86.03,17.68,20.58,260
2009-03-06,23.1892,23.3918,21.4039,21.8661,22555900,29.12,86.03,17.68,16.73,260
2009-03-13,21.98,23.3475,21.5939,23.1512,16389500,33.4,86.03,17.68,22.99,260
2009-03-20,23.1955,24.9301,23.1955,24.2591,17612300,36.94,86.03,17.68,28.16,260
2009-03-27,24.7592,28.9691,24.5819,28.5006,22691300,48.26,86.03,17.68,44.73,260
2009-04-03,27.9308,29.4565,27.0635,27.8422,18093100,46.85,86.03,17.68,42.67,260
2009-04-09,27.6586,30.5327,27.5383,28.3233,19606400,48.04,86.03,17.68,44.42,260
2009-04-17,28.3867,30.5454,27.8865,30.2669,12073300,52.66,86.03,17.68,51.17,260
2009-04-24,29.8807,31.4,29.4312,30.9316,14208900,54.16,86.03,17.68,53.37,260
2009-05-01,30.6973,31.457,30.2922,31.2354,14588700,54.87,86.03,17.68,54.4,260
2009-05-08,31.1595,32.1281,30.6024,31.9951,11696100,56.66,86.03,17.68,57.02,260
2009-05-15,31.5646,31.7166,30.3175,30.4441,10251300,52.11,86.03,17.68,50.36,260
2009-05-22,29.2793,31.4444,29.2729,30.4061,16217200,52.0,86.03,17.68,50.2,260
2009-05-29,30.1656,31.4254,29.7462,30.4169,11420400,52.03,86.03,17.68,50.25,260
2009-06-05,30.6596,31.3878,30.1997,30.9023,15871200,53.48,86.03,17.68,52.38,260
2009-06-12,30.8704,31.3111,30.27,31.1195,12147800,54.16,86.03,17.68,53.36,260
2009-06-19,30.7682,30.8959,29.6951,30.0911,11375000,50.45,86.03,17.68,47.93,260
2009-06-26,29.9314,30.0336,28.6092,29.3566,16554000,47.92,86.03,17.68,44.24,260
2009-07-02,29.3885,29.8548,28.3857,28.4112,11186200,44.81,86.03,17.68,39.69,260
2009-07-10,28.1877,28.7881,27.3956,27.6383,13531300,42.39,86.03,17.68,36.15,260
2009-07-17,27.6511,30.2444,27.4531,29.9825,12226200,51.03,86.03,17.68,48.79,260
2009-07-24,30.0017,30.6149,27.8427,28.0344,15289300,44.99,86.03,17.68,39.96,260
2009-07-31,27.83,29.4396,27.1529,28.4751,15203300,46.54,86.03,17.68,42.21,260
2009-08-07,28.7434,31.0237,28.424,30.7618,15330700,53.77,86.03,17.68,52.8,260
2009-08-14,30.7107,30.9023,29.5865,30.2572,12774100,52.1,86.03,17.68,50.35,260
2009-08-21,30.0017,31.9371,29.4843,31.9115,14824500,56.85,86.03,17.68,57.3,260
2009-08-28,31.9435,32.1124,31.0237,31.4809,11948500,55.31,86.03,17.68,55.05,260
2009-09-04,31.2232,31.8353,30.5821,31.3714,12807800,54.9,86.03,17.68,54.45,260
2009-09-11,31.5196,31.6807,31.0235,31.5711,9137400,55.55,86.03,17.68,55.39,260
2009-09-18,31.4681,33.4912,31.327,33.3881,16291000,60.99,86.03,17.68,63.35,260
2009-09-25,33.0982,33.6581,32.6407,32.8598,11159100,58.73,86.03,17.68,60.06,260
2009-10-02,32.8727,34.2515,32.1961,32.3314,14734300,56.49,86.03,17.68,56.77,260
2009-10-09,32.499,33.0982,32.1897,33.0208,12407500,58.71,86.03,17.68,60.02,260
2009-10-16,33.1175,33.2399,32.3572,32.7309,12274300,57.38,86.03,17.68,58.08,260
2009-10-23,32.8791,33.3043,31.7902,31.9964,17422500,54.05,86.03,17.68,53.21,260
2009-10-30,32.1188,32.9809,32.0351,32.2992,18719500,55.21,86.03,17.68,54.9,260
2009-11-06,32.2992,33.7747,31.9771,33.7425,15624300,60.32,86.03,17.68,62.38,260
2009-11-13,34.5092,35.7592,34.2901,35.611,13392800,65.77,86.03,17.68,70.35,260
2009-11-20,35.7592,36.3777,34.9087,35.437,11013000,64.88,86.03,17.68,69.04,260
2009-11-27,35.6174,36.3848,35.1188,35.7096,5090400,65.66,86.03,17.68,70.19,260
2009-12-04,35.7745,36.8004,35.3103,36.2874,14824400,67.33,86.03,17.68,72.64,260
2009-12-11,36.203,36.6056,34.9954,35.8135,10683100,64.56,86.03,17.68,68.58,260
2009-12-18,36.0277,36.9951,35.833,36.1771,12287400,65.73,86.03,17.68,70.29,260
2009-12-24,36.3524,36.875,36.1706,36.3848,4242200,66.41,86.03,17.68,71.28,260
2009-12-31,36.3329,37.2126,36.2225,36.2615,4570100,65.57,86.03,17.68,70.06,260
2010-01-08,36.4238,37.7223,36.4238,37.2938,12155400,69.07,86.03,17.68,75.18,260
2010-01-15,37.4951,38.8455,36.8788,38.0599,9794300,71.39,86.03,17.68,78.57,260
2010-01-22,38.0534,38.7027,36.0537,36.1186,9183800,59.25,86.03,17.68,60.82,260
2010-01-29,36.5212,37.138,35.9044,36.7484,12915900,61.54,86.03,17.68,64.16,260
2010-02-05,36.9302,39.2091,36.7224,37.4366,18772800,63.92,86.03,17.68,67.64,260
2010-02-12,37.5016,38.93,37.1185,38.2352,13172900,66.51,86.03,17.68,71.43,260
2010-02-19,38.5534,40.1181,38.2482,39.7415,11503400,70.77,86.03,17.68,77.67,260
2010-02-26,39.748,40.4038,39.3346,40.0538,12759200,71.58,86.03,17.68,78.85,260
2010-03-05,40.0473,42.0807,39.9819,41.9892,13132100,76.0,86.03,17.68,85.32,260
2010-03-12,41.9499,42.4795,41.6426,41.8453,8517700,75.07,86.03,17.68,83.96,260
2010-03-19,41.8322,42.898,41.7146,42.8522,11757700,77.18,86.03,17.68,87.05,260
2010-03-26,42.6692,42.9438,42.3226,42.8457,10307700,77.14,86.03,17.68,86.99,260
2010-04-01,42.9699,43.5518,42.6234,43.3164,7744400,78.14,86.03,17.68,88.46,260
2010-04-09,43.4472,43.6041,42.2638,43.2511,9179100,77.63,86.03,17.68,87.71,260
2010-04-16,43.2511,43.8068,42.7803,43.1334,8410700,76.66,86.03,17.68,86.29,260
2010-04-23,42.9438,45.1603,42.8915,45.1079,8261900,80.97,86.03,17.68,92.58,260
2010-04-30,45.1406,45.6376,43.8722,44.3495,11901700,75.23,86.03,17.68,84.19,260
2010-05-07,44.6045,45.3629,39.4523,41.0869,11545100,56.64,86.03,17.68,56.99,260
2010-05-14,42.5842,43.1138,41.0542,41.3811,9054400,57.65,86.03,17.68,58.47,260
2010-05-21,41.3288,42.2245,38.2885,39.9688,11947300,51.42,86.03,17.68,49.36,260
2010-05-28,39.7596,40.4348,38.38,39.855,15428100,50.94,86.03,17.68,48.66,260
2010-06-04,39.6441,40.8301,38.2407,38.3725,9325600,45.07,86.03,17.68,40.06,260
2010-06-11,38.4516,39.3608,37.1141,39.3279,10422400,49.14,86.03,17.68,46.02,260
2010-06-18,39.6441,40.9553,39.2817,40.9026,11705900,55.05,86.03,17.68,54.67,260
2010-06-25,41.4758,41.5482,38.2473,38.6097,11077200,46.56,86.03,17.68,42.25,260
2010-07-02,38.7481,39.1302,35.2495,35.6448,16966000,38.33,86.03,17.68,30.21,260
2010-07-09,36.0072,37.1338,35.2969,36.5343,9767600,41.66,86.03,17.68,35.08,260
2010-07-16,35.8622,38.0299,35.6777,36.0665,13494000,40.43,86.03,17.68,33.27,260
2010-07-23,36.2971,38.5372,35.8952,38.3264,12514200,48.4,86.03,17.68,44.94,260
