Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2008-02-22,219.11,220.8,201.32,211.7442,22707300,57.94,90.2,49.36,21.01,53
2008-02-29,211.12,225.86,202.21,205.1512,23389600,56.09,90.2,49.36,16.48,54
2008-03-07,204.5,216.0,195.07,196.82,22898400,53.75,90.2,49.36,10.76,55
2008-03-14,196.82,214.93,176.01,200.84,31218700,54.73,90.2,49.36,13.16,56
2008-03-20,190.5,208.28,185.58,193.66,15315400,52.59,90.2,49.36,7.91,57
2008-03-28,195.0,237.35,194.76,228.68,22879800,60.67,90.2,49.36,27.71,58
2008-04-04,227.83,283.9,225.82,278.0,28358700,68.76,90.2,49.36,47.5,59
2008-04-11,286.56,291.49,263.0,268.3,26078900,65.89,90.2,49.36,40.48,60
2008-04-18,272.35,300.0,268.11,285.7901,26813100,68.44,90.2,49.36,46.74,61
2008-04-25,285.59,308.24,275.25,288.24,16481600,68.8,90.2,49.36,47.6,62
2008-05-02,288.01,307.8,261.12,276.24,31907400,64.97,90.2,49.36,38.22,63
2008-05-09,274.38,287.65,262.16,284.5,16626800,66.36,90.2,49.36,41.62,64
2008-05-16,285.5,317.0,278.0,311.14,21101900,70.43,90.2,49.36,51.59,65
2008-05-23,311.93,312.8499,267.67,278.48,18105000,60.73,90.2,49.36,27.84,66
2008-05-30,277.98,277.98,251.81,267.54,21602700,57.85,90.2,49.36,20.8,67
2008-06-06,259.87,262.77,241.5,251.69,23824000,53.87,90.2,49.36,11.05,68
2008-06-13,252.63,274.39,233.97,274.39,21494200,58.3,90.2,49.36,21.89,69
2008-06-20,278.65,288.38,265.2,268.22,15831300,56.7,90.2,49.36,17.99,70
2008-06-27,275.17,292.88,261.29,266.25,14974800,56.18,90.2,49.36,16.7,71
2008-07-03,267.87,277.2,234.0,253.65,12611900,52.79,90.2,49.36,8.41,72
2008-07-11,255.87,285.0,246.51,279.1,13675200,58.26,90.2,49.36,21.8,73
2008-07-18,285.02,293.27,269.13,279.27,13046500,58.3,90.2,49.36,21.89,74
2008-07-25,280.22,282.5,255.89,262.46,10256100,53.55,90.2,49.36,10.26,75
2008-08-01,261.47,301.3,259.38,280.74,16373700,57.59,90.2,49.36,20.17,76
2008-08-08,278.0,284.0,251.66,257.87,10199300,51.55,90.2,49.36,5.36,77
2008-08-15,257.02,271.45,243.03,264.92,11266700,53.18,90.2,49.36,9.36,78
2008-08-22,266.35,282.94,254.27,282.82,10061900,57.13,90.2,49.36,19.02,79
2008-08-29,273.29,283.45,268.0,276.65,9409700,55.39,90.2,49.36,14.78,80
2008-09-05,270.4,271.48,219.02,236.01,12982000,45.58,90.2,45.58,0.0,81
2008-09-12,246.99,246.99,195.5,214.65,18775800,41.43,90.2,41.43,0.0,82
2008-09-19,200.98,249.9,186.82,241.9,16304700,47.94,90.2,41.43,13.36,83
2008-09-26,240.0,240.47,200.0,207.13,14403100,41.59,90.2,41.43,0.33,84
2008-10-03,195.33,202.93,153.62,163.19,17122400,35.23,90.2,35.23,0.0,85
2008-10-10,153.58,161.85,102.5,117.45,30797700,30.07,90.2,30.07,0.0,86
2008-10-17,130.27,160.7,120.05,135.0,23934700,34.06,90.2,30.07,6.63,87
2008-10-24,139.9,146.99,106.0,120.53,24422300,32.42,90.2,30.07,3.9,88
2008-10-31,116.37,148.06,95.32,143.7,30703300,37.6,90.2,30.07,12.52,89
2008-11-07,146.84,179.6,135.7689,149.67,34051800,38.9,90.2,30.07,14.69,90
2008-11-14,149.85,151.0,105.0501,116.78,28459900,34.62,90.2,30.07,7.57,91
2008-11-21,110.9,118.24,85.28,92.81,32346100,31.87,90.2,30.07,2.99,92
2008-11-28,98.69,130.8,98.63,124.84,18061500,38.86,90.2,30.07,14.62,93
2008-12-05,118.72,138.11,109.75,128.54,22242100,39.64,90.2,30.07,15.9,94
2008-12-12,136.1,138.9,110.99,116.92,23566100,38.01,90.2,30.07,13.21,95
2008-12-19,118.67,149.0,111.0,140.68,29268100,43.14,90.2,30.07,21.73,96
2008-12-26,141.01,141.44,130.74,135.01,9210300,42.24,90.2,30.07,20.24,97
2009-01-02,136.11,151.99,131.5,151.5,11379300,45.77,90.2,30.07,26.11,98
2009-01-09,149.05,165.2,145.6201,162.54,22826200,48.06,90.2,30.07,29.92,99
2009-01-16,159.45,159.53,130.88,145.42,22816200,44.9,90.2,30.07,24.65,100
2009-01-23,145.5,146.37,128.89,137.51,13823000,43.47,90.2,30.07,22.28,101
2009-01-30,139.89,148.4099,135.88,142.8,16957800,44.73,90.2,30.07,24.38,102
2009-02-06,139.63,152.72,135.29,146.3,16990100,45.6,90.2,30.07,25.82,103
2009-02-13,146.98,154.92,139.78,144.45,15793100,45.2,90.2,30.07,25.15,104
2009-02-20,138.6,142.87,123.76,134.01,16374100,42.89,90.2,30.07,21.32,105
2009-02-27,138.06,138.3,101.1,105.74,36629400,37.34,90.2,30.07,12.08,106
2009-03-06,103.52,117.79,100.9,108.49,23549200,38.18,90.2,30.07,13.48,107
2009-03-13,107.08,133.6,106.72,129.55,23150100,44.32,90.2,30.07,23.7,108
2009-03-20,132.18,132.3699,109.84,120.37,21190700,42.35,90.2,30.07,20.41,109
2009-03-27,124.0,158.49,122.39,147.36,24159800,49.48,90.2,30.07,32.27,110
2009-04-03,137.51,142.93,129.78,134.38,19992000,46.5,90.2,30.07,27.32,111
2009-04-09,130.5,144.29,129.88,142.05,11422500,48.47,90.2,30.07,30.6,112
2009-04-17,140.58,151.99,139.5,143.8,13161400,48.94,90.2,30.07,31.37,113
2009-04-24,140.64,151.44,135.6,147.46,12230100,49.95,90.2,30.07,33.06,114
2009-05-01,144.62,190.63,144.62,180.89,29107500,58.12,90.2,30.07,46.65,115
2009-05-08,181.61,207.51,179.09,191.05,17511200,60.24,90.2,30.07,50.18,116
2009-05-15,188.09,197.25,176.84,177.43,14107800,56.13,90.2,30.07,43.34,117
2009-05-22,178.99,205.43,176.87,191.72,16977400,59.27,90.2,30.07,48.57,118
2009-05-29,182.18,191.75,176.26,190.29,15641600,58.82,90.2,30.07,47.81,119
2009-06-05,194.48,196.25,175.0,182.1,14573300,56.17,90.2,30.07,43.4,120
2009-06-12,179.0,187.5,173.5775,183.8,13323700,56.6,90.2,30.07,44.13,121
2009-06-19,180.25,182.75,164.45,173.46,13097300,53.13,90.2,30.07,38.35,122
2009-06-26,170.8,174.69,156.8,160.72,22038100,49.13,90.2,30.07,31.7,123
2009-07-02,162.74,164.5,151.4,154.2,14432800,47.18,90.2,30.07,28.45,124
2009-07-10,152.04,152.64,142.78,143.1,16322000,43.97,90.2,30.07,23.11,125
2009-07-17,144.0,150.4699,139.9,144.55,14789900,44.5,90.2,30.07,23.99,126
2009-07-24,145.8,173.1,145.5,169.43,17068900,52.77,90.2,30.07,37.75,127
2009-07-31,172.55,176.05,153.14,154.39,24345200,48.1,90.2,30.07,29.99,128
2009-08-07,156.25,158.5,141.7575,146.47,18171200,45.81,90.2,30.07,26.17,129
2009-08-14,146.25,149.83,140.63,141.78,11474800,44.45,90.2,30.07,23.91,130
2009-08-21,135.88,138.81,121.5,121.54,22850300,39.08,90.2,30.07,14.98,131
2009-08-28,123.5,128.7985,120.43,124.21,20331700,40.11,90.2,30.07,16.69,132
2009-09-04,121.89,122.97,112.0901,121.47,14440500,39.37,90.2,30.07,15.47,133
2009-09-11,123.9,144.82,123.43,136.75,21980700,45.38,90.2,30.07,25.46,134
2009-09-18,131.78,157.1,130.12,156.15,19348400,51.89,90.2,30.07,36.29,135
2009-09-25,153.6,163.32,146.43,152.87,12649900,50.79,90.2,30.07,34.46,136
2009-10-02,148.24,157.15,143.47,150.0,16576200,49.79,90.2,30.07,32.8,137
2009-10-09,151.01,158.0,148.43,156.69,11050800,52.15,90.2,30.07,36.72,138
2009-10-16,156.67,162.2,146.92,147.54,30071400,48.78,90.2,30.07,31.11,139
2009-10-23,147.25,157.0,145.5,152.39,12654800,50.6,90.2,30.07,34.15,140
2009-10-30,155.2,158.14,121.32,121.93,28112800,40.78,90.2,30.07,17.8,141
2009-11-06,121.24,127.1,117.14,117.93,14142100,39.69,90.2,30.07,15.99,142
2009-11-13,120.5,123.85,115.09,118.298,13725700,39.85,90.2,30.07,16.25,143
2009-11-20,120.03,127.99,118.9,121.18,12058100,41.16,90.2,30.07,18.43,144
2009-11-27,123.65,124.93,116.51,120.3,5394900,40.86,90.2,30.07,17.95,145
2009-12-04,120.79,133.44,118.06,129.62,13861500,45.3,90.2,30.07,25.33,146
2009-12-11,131.2,137.3,130.69,133.1,11183700,46.9,90.2,30.07,27.99,147
2009-12-18,134.84,142.66,133.25,135.67,16942200,48.11,90.2,30.07,30.01,148
2009-12-24,135.74,138.7,132.0,133.8,6136400,47.27,90.2,30.07,28.6,149
2009-12-31,134.78,137.11,133.5,135.4,3510400,48.11,90.2,30.07,30.0,150
2010-01-08,136.0,142.46,133.57,139.68,9975400,50.38,90.2,30.07,33.78,151
2010-01-15,141.0,141.24,122.5,124.07,17534900,42.99,90.2,30.07,21.48,152
2010-01-22,123.13,124.68,109.77,112.39,15303100,38.44,90.2,30.07,13.92,153
2010-01-29,114.68,120.03,111.02,113.3,14425500,38.98,90.2,30.07,14.82,154
2010-02-05,114.89,120.3,110.84,114.19,8831200,39.54,90.2,30.07,15.75,155
2010-02-12,112.0,115.9,107.25,115.1,11272500,40.15,90.2,30.07,16.76,156
2010-02-19,116.84,126.995,115.12,116.0,15027000,40.78,90.2,30.07,17.81,157
2010-02-26,114.76,115.12,98.71,105.75,23157200,36.11,90.2,30.07,10.04,158
2010-03-05,107.59,110.15,104.36,108.6175,9184900,38.24,90.2,30.07,13.58,159
2010-03-12,109.2,117.4399,104.83,115.53,12462700,43.16,90.2,30.07,21.77,160
2010-03-19,115.53,118.64,112.55,113.3,7902500,42.0,90.2,30.07,19.83,161
2010-03-26,110.22,118.581,108.97,116.5,11637700,44.32,90.2,30.07,23.69,162
2010-04-01,118.22,123.4,117.3,121.3,7611100,47.69,90.2,30.07,29.31,163
2010-04-09,122.48,127.56,120.11,124.09,7990100,49.61,90.2,30.07,32.49,164
2010-04-16,123.94,139.46,123.76,134.32,10151700,55.96,90.2,30.07,43.06,165
2010-04-23,132.1,135.72,128.0,133.87,7926900,55.63,90.2,30.07,42.51,166
2010-04-30,132.96,152.53,127.78,143.98,19472900,61.21,90.2,30.07,51.78,167
2010-05-07,145.75,148.11,117.27,122.55,15123700,47.56,90.2,30.07,29.09,168
2010-05-14,129.2,134.24,118.75,120.31,8711200,46.4,90.2,30.07,27.15,169
2010-05-21,119.71,120.31,105.35,113.95,20245700,43.17,90.2,30.07,21.78,170
2010-05-28,115.41,117.0,103.7,112.36,10713100,42.37,90.2,30.07,20.46,171
2010-06-04,112.22,115.34,106.67,109.84,8555100,41.08,90.2,30.07,18.31,172
2010-06-11,110.03,110.08,100.19,107.27,12327500,39.75,90.2,30.07,16.1,173
2010-06-18,109.03,125.88,107.2,123.68,14639700,50.72,90.2,30.07,34.34,174
2010-06-25,125.5,126.49,115.16,119.26,9082200,48.18,90.2,30.07,30.11,175
2010-07-02,121.85,123.91,112.06,120.52,10211300,48.96,90.2,30.07,31.42,176
2010-07-09,123.51,132.26,121.12,132.13,8502400,55.64,90.2,30.07,42.52,177
2010-07-16,131.6,135.4,128.18,128.92,8035200,53.55,90.2,30.07,39.05,178
2010-07-23,129.14,140.0,128.31,139.99,7461400,59.23,90.2,30.07,48.49,179
2010-07-30,137.48,139.9,124.33,125.45,11752400,50.5,90.2,30.07,33.97,180
2010-08-06,126.34,132.0,124.91,129.34,7862300,52.52,90.2,30.07,37.33,181
2010-08-13,130.0,130.949,123.01,124.52,5350100,49.81,90.2,30.07,32.82,182
2010-08-20,123.91,127.41,121.72,125.03,4840000,50.1,90.2,30.07,33.31,183
2010-08-27,128.23,130.4699,122.0,128.88,7286700,52.36,90.2,30.07,37.07,184
2010-09-03,128.14,137.8,124.71,136.45,6525000,56.53,90.2,30.07,44.01,185
2010-09-10,134.67,140.0,134.0,138.41,4427100,57.57,90.2,30.07,45.73,186
2010-09-17,140.0,145.75,137.51,144.88,9120300,60.89,90.2,30.07,51.25,187
2010-09-24,146.13,148.16,142.0,147.09,5221400,61.98,90.2,30.07,53.06,188
2010-10-01,147.24,151.39,144.4115,147.23,6909700,62.05,90.2,30.07,53.18,189
2010-10-08,146.1,146.32,136.98,137.62,9451100,54.4,90.2,30.07,40.46,190
2010-10-15,138.8,145.56,136.2,144.56,10473500,58.39,90.2,30.07,47.1,191
2010-10-22,143.96,148.64,142.21,145.55,6994000,58.94,90.2,30.07,48.02,192
2010-10-29,146.87,153.3,136.21,137.68,10147900,52.93,90.2,30.07,38.02,193
2010-11-05,137.84,140.79,133.8,138.83,11061800,53.68,90.2,30.07,39.26,194
2010-11-12,138.208,142.42,136.84,138.39,6878600,53.33,90.2,30.07,38.68,195
2010-11-19,138.98,140.2,121.34,126.7475,15904200,45.03,90.2,30.07,24.88,196
2010-11-26,126.45,127.15,122.12,126.22,5840000,44.69,90.2,30.07,24.32,197
2010-12-03,127.45,132.1,120.9,131.04,9511700,48.51,90.2,30.07,30.67,198
2010-12-10,131.97,139.66,130.66,138.2025,6918700,53.63,90.2,30.07,39.18,199
2010-12-17,139.07,140.73,131.39,133.25,9469300,49.93,90.2,30.07,33.03,200
2010-12-23,133.95,134.0,131.28,131.93,4219300,48.96,90.2,30.07,31.42,201
2010-12-31,131.35,131.74,128.89,130.14,4160900,47.62,90.2,30.07,29.18,202
2011-01-07,131.85,135.84,130.24,133.58,5187900,50.44,90.2,30.07,33.88,203
2011-01-14,133.77,142.11,133.77,140.84,6214600,55.86,90.2,30.07,42.88,204
2011-01-21,140.01,148.67,139.65,147.41,7242100,60.1,90.2,30.07,49.95,205
2011-01-28,150.25,158.71,147.42,147.49,11223000,60.15,90.2,30.07,50.03,206
2011-02-04,147.77,165.9,147.0,157.94,9697600,66.15,90.2,30.07,60.01,207
2011-02-11,158.7,167.4,154.06,166.11,7193300,69.96,90.2,30.07,66.34,208
2011-02-18,164.89,175.449,164.01,168.22,8176300,70.87,90.2,30.07,67.86,209
2011-02-25,166.0,169.91,155.0,155.72,8966100,59.38,90.2,30.07,48.74,210
2011-03-04,153.77,155.21,143.9,146.57,13279200,52.65,90.2,30.07,37.55,211
2011-03-11,147.45,147.6999,137.1,139.74,7939800,48.25,90.2,30.07,30.23,212
2011-03-18,146.6999,159.62,144.1,149.66,16482600,54.23,90.2,30.07,40.18,213
2011-03-25,151.75,152.18,147.69,150.44,5069200,54.67,90.2,30.07,40.91,214
2011-04-01,153.02,163.0,152.25,160.4,7538900,60.0,90.2,30.07,49.78,215
2011-04-08,161.38,161.4,145.1,147.32,6187200,51.45,90.2,30.07,35.55,216
2011-04-15,148.21,148.54,137.18,137.64,8825800,46.2,90.2,30.07,26.82,217
2011-04-21,136.46,139.9,132.1701,137.22,6887100,45.98,90.2,30.07,26.45,218
2011-04-29,137.59,145.16,133.63,139.57,9542900,47.48,90.2,30.07,28.95,219
2011-05-06,140.84,140.87,124.3,129.96,12357100,42.3,90.2,30.07,20.34,220
2011-05-13,131.17,132.29,123.39,125.65,9821700,40.18,90.2,30.07,16.82,221
2011-05-20,125.0,131.88,122.51,126.38,7428100,40.73,90.2,30.07,17.72,222
2011-05-27,124.12,126.61,114.4,121.37,11884100,38.17,90.2,30.07,13.47,223
2011-06-03,126.37,128.95,118.15,118.66,7722400,36.83,90.2,30.07,11.24,224
2011-06-10,117.56,119.49,111.4,117.09,7057500,36.04,90.2,30.07,9.92,225
2011-06-17,118.48,122.99,115.33,121.55,6865800,39.99,90.2,30.07,16.49,226
2011-06-24,121.27,126.0,116.29,116.56,7984400,37.22,90.2,30.07,11.88,227
2011-07-01,116.15,142.22,115.06,133.06,14721000,49.63,90.2,30.07,32.53,228
2011-07-08,132.03,134.21,130.24,132.6,6396300,49.34,90.2,30.07,32.04,229
2011-07-15,130.32,130.98,122.35,124.64,5971200,44.45,90.2,30.07,23.91,230
2011-07-22,123.84,126.14,121.12,124.12,4489900,44.14,90.2,30.07,23.4,231
2011-07-29,123.47,124.0,115.62,118.23,5191500,40.71,90.2,30.07,17.68,232
2011-08-05,121.35,123.86,99.03,105.43,10616300,34.43,90.2,30.07,7.25,233
2011-08-12,96.9,107.99,92.75,104.13,15854000,33.86,90.2,30.07,6.3,234
2011-08-19,104.31,106.81,87.82,88.68,12443700,27.93,90.2,27.93,0.0,235
2011-08-26,90.75,101.55,87.29,100.71,8806300,37.16,90.2,27.93,14.82,236
2011-09-02,102.9,103.6,88.82,90.1,8347800,33.13,90.2,27.93,8.35,237
2011-09-09,87.21,91.0899,82.11,84.96,10524800,31.36,90.2,27.93,5.5,238
2011-09-16,84.61,93.64,83.57,85.7,13319500,31.92,90.2,27.93,6.41,239
2011-09-23,83.99,84.82,61.55,70.24,24238600,26.93,90.2,26.93,0.0,240
2011-09-30,71.42,76.0,62.08,63.21,14870300,25.02,90.2,25.02,0.0,241
2011-10-07,61.825,67.72,55.681,59.74,22515300,24.11,90.2,24.11,0.0,242
2011-10-14,60.79,61.68,53.05,56.23,17773900,23.19,90.2,23.19,0.0,243
2011-10-21,55.0301,56.65,50.87,53.77,17794900,22.54,90.2,22.54,0.0,244
2011-10-28,54.31,60.99,42.5,53.99,53499200,22.75,90.2,22.54,0.31,245
2011-11-04,52.2,52.7,45.545,49.59,19954900,21.5,90.2,21.5,0.0,246
2011-11-11,49.5,49.5973,43.46,46.09,14432200,20.54,90.2,20.54,0.0,247
2011-11-18,45.31,47.3,43.53,45.44,16507400,20.36,90.2,20.36,0.0,248
2011-11-25,44.0501,44.5,40.05,40.32,11273300,18.93,90.2,18.93,0.0,249
2011-12-02,41.95,49.47,41.9,47.77,13724500,26.95,90.2,18.93,11.25,250
2011-12-09,48.51,51.89,44.71,45.67,15704100,26.16,90.2,18.93,10.15,251
2011-12-16,45.0,45.39,29.9,31.91,43514900,21.7,90.2,18.93,3.88,252
2011-12-23,31.64,35.96,29.87,34.7,25965000,24.51,90.2,18.93,7.83,253
2011-12-30,34.69,34.69,31.45,33.76,9503300,24.2,90.2,18.93,7.39,254
2012-01-06,35.0,36.64,33.5,35.27,13467200,25.85,90.2,18.93,9.7,255
2012-01-13,35.12,43.49,35.12,39.92,22948300,30.84,90.2,18.93,16.71,256
2012-01-20,41.21,44.16,37.9,38.45,21591300,30.15,90.2,18.93,15.74,257
2012-01-27,38.56,46.27,36.33,45.54,21059700,37.43,90.2,18.93,25.96,258
2012-02-03,44.49,47.1,42.07,45.16,19819800,37.21,90.2,18.93,25.64,259
2012-02-10,45.21,50.2,43.67,43.91,25407300,36.43,90.2,18.93,24.56,260
2012-02-17,44.49,45.2,37.88,42.59,27808400,35.59,90.2,18.93,23.38,260
2012-02-24,43.16,43.48,35.48,35.58,22083500,31.45,90.2,18.93,17.56,260
2012-03-02,35.1007,37.18,29.9,30.02,45983100,28.6,90.2,18.93,13.57,260
2012-03-09,29.95,30.07,25.29,27.49,43682100,27.39,90.2,18.93,11.86,260
2012-03-16,27.6,29.37,25.6,29.08,25673900,29.42,90.2,18.93,14.71,260
2012-03-23,28.98,29.63,25.73,26.11,26419100,27.85,90.2,18.93,12.51,260
2012-03-30,26.43,26.99,24.5,25.05,20545900,27.29,90.2,18.93,11.73,260
2012-04-05,25.14,25.16,20.5,20.98,29711000,25.2,90.2,18.93,8.8,260
2012-04-13,20.49,23.88,20.02,20.83,41504800,25.13,90.2,18.93,8.69,260
2012-04-20,21.31,23.8,20.53,20.65,44141200,25.03,90.2,18.93,8.56,260
2012-04-27,20.01,20.13,17.81,18.35,25047800,23.76,90.2,18.93,6.77,260
2012-05-04,17.93,19.48,16.8,16.94,35127800,22.98,90.2,18.93,5.68,260
2012-05-11,16.88,17.67,15.75,16.14,30419300,22.54,90.2,18.93,5.06,260
2012-05-18,15.88,16.65,13.65,13.661,34952900,21.16,90.2,18.93,3.13,260
2012-05-25,13.7,14.85,13.21,14.33,22297500,22.53,90.2,18.93,5.05,260
2012-06-01,14.23,14.7,11.54,11.77,22726900,21.02,90.2,18.93,2.94,260
2012-06-08,11.83,13.84,11.43,12.8,23036100,23.25,90.2,18.93,6.06,260
2012-06-15,13.19,15.43,12.29,13.95,57132200,25.77,90.2,18.93,9.6,260
2012-06-22,13.85,16.42,13.76,15.88,48036000,29.93,90.2,18.93,15.43,260
2012-06-29,15.57,15.7,14.5,15.06,22688200,29.18,90.2,18.93,14.38,260
2012-07-06,15.19,16.19,14.8,15.01,13784300,29.13,88.39,18.93,14.68,260
2012-07-13,14.94,15.18,13.86,14.17,14215100,28.29,88.39,18.93,13.48,260
2012-07-20,14.23,15.7,13.98,14.79,17779400,29.9,88.39,18.93,15.79,260
2012-07-27,14.4,14.6,13.81,14.5,13463100,29.56,88.39,18.93,15.31,260
2012-08-03,14.48,19.12,13.9299,17.06,57576900,36.31,88.39,18.93,25.02,260
2012-08-10,17.13,22.12,17.11,21.43,47146800,45.84,88.39,18.93,38.74,260
2012-08-17,21.37,22.19,19.56,21.26,25441500,45.56,88.39,18.93,38.33,260
2012-08-24,21.29,25.16,21.02,24.77,44636800,52.18,88.39,18.93,47.87,260
2012-08-31,25.13,26.31,19.65,19.99,54935200,44.28,88.39,18.93,36.49,260
2012-09-07,19.8,21.05,18.3,20.44,41920300,45.12,88.39,18.93,37.7,260
2012-09-14,20.74,24.93,20.64,24.61,39678100,52.32,88.39,18.93,48.06,260
2012-09-21,24.54,24.6,21.02,21.2,35402100,46.9,88.39,18.93,40.27,260
2012-09-28,20.93,24.33,20.0,22.145,36937400,48.49,88.39,18.93,42.56,260
2012-10-05,22.43,23.39,19.68,20.07,37914300,45.28,88.39,18.93,37.94,260
2012-10-12,20.38,22.3275,20.12,22.11,26235400,48.87,88.39,18.93,43.1,260
2012-10-19,22.22,25.94,21.82,23.54,33635100,51.27,88.39,18.93,46.56,260
2012-10-26,23.79,24.5,22.56,23.97,15561400,52.01,88.39,18.93,47.62,260
2012-11-02,24.2,24.9,22.2,22.54,15012800,49.35,88.39,18.93,43.79,260
2012-11-09,22.55,25.64,22.52,24.55,24461900,52.98,88.39,18.93,49.03,260
2012-11-16,24.75,25.97,22.52,23.54,18725800,51.0,88.39,18.93,46.18,260
2012-11-23,24.16,24.98,23.41,24.45,7993000,52.72,88.39,18.93,48.64,260
2012-11-30,24.75,27.75,24.4101,26.99,31097500,57.22,88.39,18.93,55.12,260
2012-12-07,27.23,31.36,26.92,29.91,33113800,61.73,88.39,18.93,61.61,260
2012-12-14,29.9,33.17,29.37,32.56,26566700,65.3,88.17,18.93,66.97,260
2012-12-21,32.57,33.38,30.67,30.92,19103800,61.48,76.45,18.93,73.96,260
2012-12-28,30.67,31.38,29.48,29.8,9082100,58.94,70.87,18.93,77.02,260
2013-01-04,29.61,35.6,29.49,33.5863,21042400,64.31,70.87,18.93,87.35,260
2013-01-11,33.08,33.2,30.43,32.01,20140800,60.74,70.87,18.93,80.5,260
2013-01-18,31.84,32.0,29.93,30.08,15096100,56.61,70.87,18.93,72.54,260
2013-01-25,30.22,31.99,30.05,30.21,12758800,56.82,70.87,18.93,72.95,260
2013-02-01,30.58,30.61,27.67,28.33,18301700,52.79,70.87,18.93,65.18,260
2013-02-08,27.9,31.64,27.6,30.4,23111600,56.46,70.87,18.93,72.24,260
2013-02-15,30.51,35.44,30.51,34.09,32317300,62.11,70.87,18.93,83.12,260
2013-02-22,34.14,36.98,32.85,33.81,29079900,61.46,70.87,18.93,81.87,260
2013-03-01,34.15,34.79,24.92,25.35,50309800,45.81,70.87,18.93,51.74,260
2013-03-08,25.31,27.22,24.46,26.29,27363100,47.41,70.87,18.93,54.83,260
2013-03-15,26.24,27.54,25.76,26.61,20080900,47.98,70.87,18.93,55.91,260
2013-03-22,26.06,29.71,25.8,28.85,25143000,51.87,70.87,18.93,63.41,260
2013-03-28,28.91,29.0,26.81,26.96,13173500,48.57,70.87,18.93,57.05,260
2013-04-05,27.27,27.5,25.66,26.44,12949900,47.67,70.87,18.93,55.32,260
2013-04-12,26.78,41.0,26.32,37.11,90139200,62.86,70.87,18.93,84.56,260
2013-04-19,36.98,39.47,35.14,38.1,35762400,63.9,70.87,18.93,86.58,260
2013-04-26,38.67,45.95,37.41,44.08,47144000,69.5,70.87,18.93,97.35,260
2013-05-03,44.83,47.46,44.11,46.0,30298700,71.05,71.05,18.93,100.0,260
2013-05-10,46.63,49.55,42.61,49.34,41798600,73.56,73.56,18.93,100.0,260
2013-05-17,50.0,52.69,48.24,49.98,31164700,74.03,74.03,18.93,100.0,260
2013-05-24,50.15,59.0,49.5,51.554,50200100,75.19,75.19,18.93,100.0,260
2013-05-31,53.18,56.75,50.0,54.393,27265300,77.17,77.17,18.93,100.0,260
2013-06-07,54.24,54.92,50.33,53.09,23211700,74.24,77.17,18.93,94.98,260
2013-06-14,53.6,56.7,44.3401,44.71,56219600,58.8,77.17,18.93,68.46,260
2013-06-21,45.27,46.5,40.46,41.37,31897400,53.98,77.17,18.93,60.18,260
2013-06-28,41.9,46.15,40.82,44.81,42184000,57.81,77.17,18.93,66.77,260
2013-07-05,45.38,47.44,44.65,46.4,17406300,59.49,77.17,18.93,69.65,260
2013-07-12,46.8,48.65,44.17,47.65,21800500,60.82,77.17,18.93,71.92,260
2013-07-19,48.91,51.6,47.7,48.31,26165600,61.53,77.17,18.93,73.15,260
2013-07-26,48.56,50.45,46.3,47.55,18057100,60.17,77.17,18.93,70.81,260
2013-08-02,48.0901,49.9,46.94,47.3,17687100,59.7,77.17,18.93,70.01,260
2013-08-09,47.46,48.72,39.84,41.02,40979100,49.34,77.17,18.93,52.22,260
2013-08-16,40.88,41.5,37.32,38.16,23716300,45.47,77.17,18.93,45.57,260
2013-08-23,38.29,40.14,37.03,38.97,16645100,46.75,77.17,18.93,47.76,260
2013-08-30,39.13,39.46,36.6,36.72,14860200,43.69,77.17,18.93,42.52,260
2013-09-06,37.15,38.76,35.59,37.45,16014800,44.95,77.17,18.93,44.67,260
2013-09-13,37.42,40.4,37.27,38.22,17503000,46.31,77.17,18.93,47.01,260
2013-09-20,38.63,41.07,38.03,39.02,16169000,47.75,77.17,18.93,49.49,260
2013-09-27,39.08,41.92,38.2,40.71,20210500,50.77,77.17,18.93,54.67,260
2013-10-04,39.83,44.48,39.38,43.97,25790900,56.04,77.17,18.93,63.72,260
2013-10-11,43.63,44.98,40.53,43.31,23189300,54.76,77.17,18.93,61.52,260
2013-10-18,42.75,50.2,42.5,49.97,31352800,63.75,77.17,18.93,76.95,260
2013-10-25,51.75,56.25,51.68,52.8,41587500,66.77,77.17,18.93,82.14,260
2013-11-01,53.09,59.8,48.63,59.14,51098600,72.33,77.17,18.93,91.69,260
2013-11-08,60.6,62.45,57.57,60.5,33495000,73.36,77.17,18.93,93.46,260
2013-11-15,60.67,65.99,60.0,64.19,24843500,75.97,77.17,18.93,97.95,260
2013-11-22,64.43,65.2,59.69,60.35,17799500,68.45,77.17,18.93,85.03,260
2013-11-29,60.65,61.4,58.12,59.82,13066700,67.45,77.17,18.93,83.32,260
2013-12-06,59.77,61.85,57.751,58.01,15980400,64.04,77.17,18.93,77.45,260
2013-12-13,58.03,58.792,53.07,53.79,22036200,56.81,77.17,18.93,65.04,260
2013-12-20,54.47,57.6899,53.45,55.87,18089900,59.25,77.17,18.93,69.24,260
2013-12-27,56.21,56.8,54.66,55.26,6989200,58.21,77.17,18.93,67.45,260
2014-01-03,55.29,58.3,54.01,56.74,14226900,60.04,77.17,18.93,70.6,260
2014-01-10,54.25,54.63,51.01,51.97,30373400,52.12,77.17,18.93,56.99,260
2014-01-17,51.92,53.65,49.41,51.88,21565500,51.98,77.17,18.93,56.75,260
