Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
1991-11-01,4.25,4.3438,4.235,4.3288,9918400,72.4,79.38,24.99,87.16,260
1991-11-08,4.3288,4.375,4.2975,4.3288,7888000,72.4,79.38,24.99,87.16,260
1991-11-15,4.3288,4.3913,4.3125,4.3288,6547200,72.4,79.38,24.99,87.16,260
1991-11-22,4.3125,4.4062,4.2975,4.36,16430400,73.81,79.38,24.99,89.76,260
1991-11-29,4.3438,4.375,4.2663,4.3288,17052800,69.95,79.38,24.99,82.66,260
1991-12-06,4.3125,4.36,4.2812,4.3438,13801600,70.74,79.38,24.99,84.11,260
1991-12-13,4.36,4.4538,4.3288,4.4062,13392000,73.83,79.38,24.99,89.8,260
1991-12-20,4.4225,4.5475,4.2812,4.5475,11901600,79.19,79.38,24.99,99.65,260
1991-12-27,4.5475,4.6562,4.5,4.5938,5980800,80.59,80.59,24.99,100.0,260
1992-01-03,4.5788,4.625,4.5,4.5788,11448800,78.74,80.59,24.99,96.67,260
1992-01-10,4.5788,4.61,4.375,4.3913,9804800,60.14,80.59,24.99,63.22,260
1992-01-17,4.375,4.4225,4.2663,4.2812,14192000,52.33,80.59,24.99,49.17,260
1992-01-24,4.2812,4.375,4.25,4.36,13431200,56.67,80.59,24.99,56.98,260
1992-01-31,4.3438,4.36,4.2812,4.2975,9436800,52.58,80.59,24.99,49.62,260
1992-02-07,4.3125,4.3288,4.25,4.25,16922400,49.65,80.59,24.99,44.35,260
1992-02-14,4.25,4.375,4.2188,4.2975,8904000,52.5,80.59,24.99,49.48,260
1992-02-21,4.2812,4.3125,4.2038,4.2663,14886400,50.47,80.59,24.99,45.83,260
1992-02-28,4.1562,4.2663,4.11,4.2188,13804000,47.47,80.59,24.99,40.44,260
1992-03-06,4.2188,4.2188,4.11,4.1413,8453600,42.99,80.59,24.99,32.37,260
1992-03-13,4.1413,4.2038,4.1413,4.1725,9017600,45.23,80.59,24.99,36.41,260
1992-03-20,4.1413,4.2038,4.125,4.1562,17164800,44.26,80.59,24.99,34.65,260
1992-03-27,4.1562,4.2188,4.125,4.1725,8493600,45.52,80.59,24.99,36.93,260
1992-04-03,4.1875,4.1875,4.125,4.1725,10272800,45.52,80.59,24.99,36.93,260
1992-04-10,4.1725,4.2038,4.0,4.1725,11449600,45.52,80.59,24.99,36.93,260
1992-04-16,4.1562,4.2975,4.1562,4.2975,11250400,55.29,80.59,24.99,54.5,260
1992-04-24,4.2812,4.3438,4.2663,4.3438,9342400,58.27,80.59,24.99,59.86,260
1992-05-01,4.3438,4.375,4.3288,4.3438,5923200,58.27,80.59,24.99,59.86,260
1992-05-08,4.36,4.485,4.3438,4.4225,8130400,63.13,80.59,24.99,68.59,260
1992-05-15,4.4375,4.485,4.4062,4.4375,8016800,63.99,80.59,24.99,70.14,260
1992-05-22,4.4375,4.5,4.2975,4.3125,15907200,52.92,80.59,24.99,50.23,260
1992-05-29,4.2975,4.375,4.2663,4.36,7597600,56.03,80.59,24.99,55.83,260
1992-06-05,4.375,4.375,4.3125,4.375,6140800,57.0,80.59,24.99,57.57,260
1992-06-12,4.36,4.3913,4.2975,4.3288,7098400,53.12,80.59,24.99,50.59,260
1992-06-19,4.3288,4.36,4.235,4.3125,14652800,51.78,80.59,24.99,48.19,260
1992-06-26,4.2975,4.36,4.2975,4.36,8441600,55.32,80.59,24.99,54.54,260
1992-07-02,4.36,4.4538,4.3438,4.4225,6943200,59.52,80.59,24.99,62.1,260
1992-07-10,4.4538,4.5938,4.3913,4.5788,11390400,67.69,80.59,24.99,76.8,260
1992-07-17,4.5788,4.625,4.5312,4.61,9604000,69.04,80.59,24.99,79.23,260
1992-07-24,4.5788,4.6562,4.5788,4.6413,11819200,70.37,80.59,24.99,81.62,260
1992-07-31,4.625,4.7663,4.61,4.75,25736800,74.48,80.59,24.99,89.01,260
1992-08-07,4.735,4.7812,4.6725,4.735,14584000,72.98,80.59,24.99,86.31,260
1992-08-14,4.7188,4.75,4.7038,4.7188,14807200,71.3,80.59,24.99,83.29,260
1992-08-21,4.7188,4.7975,4.6875,4.7663,19010400,73.24,80.59,24.99,86.77,260
1992-08-28,4.6413,4.6413,4.4375,4.485,32918400,51.19,80.59,24.99,47.12,260
1992-09-04,4.485,4.5625,4.4375,4.5475,18864800,54.47,80.59,24.99,53.02,260
1992-09-11,4.5312,4.5475,4.4375,4.485,10186400,50.79,80.59,24.99,46.41,260
1992-09-18,4.4688,4.5312,4.4225,4.5312,17733600,53.31,80.59,24.99,50.93,260
1992-09-25,4.5163,4.5475,4.4375,4.5163,13497600,52.37,80.59,24.99,49.25,260
1992-10-02,4.5,4.5625,4.485,4.5,8933600,51.32,80.59,24.99,47.36,260
1992-10-09,4.485,4.485,4.3913,4.4688,9246400,49.28,80.59,24.99,43.69,260
1992-10-16,4.4688,4.5163,4.4375,4.5,10294400,51.37,80.59,24.99,47.44,260
1992-10-23,4.485,4.5163,4.4688,4.485,8173600,50.3,80.59,24.99,45.52,260
1992-10-30,4.485,4.5938,4.4375,4.5625,8563200,55.45,80.59,24.99,54.79,260
1992-11-06,4.5625,4.5625,4.4375,4.4538,9541600,47.94,80.59,24.99,41.27,260
1992-11-13,4.4538,4.485,4.375,4.4538,9337600,47.94,80.59,24.99,41.27,260
1992-11-20,4.4538,4.5475,4.375,4.4062,16849600,44.86,80.59,24.99,35.73,260
1992-11-27,4.4062,4.4225,4.3438,4.375,15507200,42.9,80.59,24.99,32.22,260
1992-12-04,4.375,4.4062,4.3125,4.36,14920000,41.96,80.59,24.99,30.52,260
1992-12-11,4.36,4.485,4.3438,4.4688,7807200,50.47,80.59,24.99,45.83,260
1992-12-18,4.4375,4.5475,4.3913,4.5475,9194400,55.56,80.59,24.99,54.97,260
1992-12-24,4.5312,4.6725,4.5163,4.61,4770400,59.14,80.59,24.99,61.42,260
1992-12-31,4.5938,4.61,4.5312,4.5312,4542400,53.31,80.59,24.99,50.93,260
1993-01-08,4.5475,4.5938,4.5163,4.5312,10508000,53.31,80.59,24.99,50.93,260
1993-01-15,4.5475,4.625,4.5312,4.625,10149600,58.9,80.59,24.99,60.99,260
1993-01-22,4.61,4.6562,4.5938,4.61,6200000,57.71,80.59,24.99,58.85,260
1993-01-29,4.61,4.6875,4.5625,4.6725,17616800,61.23,80.59,24.99,65.18,260
1993-02-05,4.6725,4.8125,4.6413,4.75,12490400,65.11,80.59,24.99,72.16,260
1993-02-12,4.7663,4.8125,4.7188,4.7975,10687200,67.27,80.59,24.99,76.04,260
1993-02-19,4.7975,4.8288,4.7663,4.8125,9272800,67.95,80.59,24.99,77.26,260
1993-02-26,4.8125,4.9538,4.7975,4.8438,16707200,69.36,80.59,24.99,79.81,260
1993-03-05,4.8288,4.86,4.7188,4.7812,19296800,63.33,80.59,24.99,68.96,260
1993-03-12,4.7812,4.8438,4.735,4.7663,10145600,61.94,80.59,24.99,66.45,260
1993-03-19,4.735,4.75,4.6725,4.7038,8768000,56.37,80.59,24.99,56.45,260
1993-03-26,4.7038,4.735,4.625,4.625,11132800,50.25,80.59,24.99,45.43,260
1993-04-02,4.625,4.6562,4.5788,4.5788,10984000,47.02,80.59,24.99,39.62,260
1993-04-08,4.61,4.6562,4.5938,4.6413,10685600,51.55,80.59,24.99,47.77,260
1993-04-16,4.6562,4.7975,4.6562,4.7812,10798400,59.84,80.59,24.99,62.68,260
1993-04-23,4.8125,4.8125,4.6413,4.6562,13369600,51.39,80.59,24.99,47.48,260
1993-04-30,4.6725,4.7188,4.6413,4.6725,8148800,52.33,80.59,24.99,49.17,260
1993-05-07,4.6725,4.7975,4.6413,4.7663,9568800,57.46,80.59,24.99,58.39,260
1993-05-14,4.7663,4.8288,4.7188,4.75,10640800,56.33,80.59,24.99,56.36,260
1993-05-21,4.735,4.75,4.6413,4.6725,17092000,51.16,80.59,24.99,47.06,260
1993-05-28,4.625,4.7188,4.5625,4.6875,14535200,52.07,80.59,24.99,48.71,260
1993-06-04,4.6875,4.735,4.6562,4.6725,5535200,51.04,80.59,24.99,46.85,260
1993-06-11,4.6725,4.6875,4.6413,4.6725,6998400,51.04,80.59,24.99,46.85,260
1993-06-18,4.6725,4.735,4.6562,4.6875,8108000,52.14,80.59,24.99,48.83,260
1993-06-25,4.7038,4.75,4.6875,4.7188,9238400,54.44,80.59,24.99,52.96,260
1993-07-02,4.735,4.7812,4.7188,4.75,10172000,56.68,80.59,24.99,56.99,260
1993-07-09,4.7812,4.8125,4.7038,4.7812,9226400,58.85,80.59,24.99,60.91,260
1993-07-16,4.7812,4.8438,4.7663,4.8125,8472800,60.97,80.59,24.99,64.7,260
1993-07-23,4.8125,4.86,4.7975,4.86,7506400,63.99,80.59,24.99,70.15,260
1993-07-30,4.86,4.9062,4.8438,4.8913,8878400,65.87,80.59,24.99,73.52,260
1993-08-06,4.9062,4.9538,4.8913,4.9062,6196800,66.76,80.59,24.99,75.13,260
1993-08-13,4.9225,4.9688,4.875,4.9375,8336800,68.61,80.59,24.99,78.45,260
1993-08-20,4.9225,5.0163,4.9225,4.9538,14285600,69.56,80.59,24.99,80.15,260
1993-08-27,4.86,4.9375,4.7812,4.875,27248800,60.09,80.59,24.99,63.14,260
1993-09-03,4.86,4.9688,4.86,4.9375,12663200,64.25,80.59,24.99,70.61,260
1993-09-10,4.9375,5.0475,4.9375,5.0475,8676000,70.14,80.59,24.99,81.21,260
1993-09-17,5.0475,5.125,5.0,5.0938,13804000,72.22,80.59,24.99,84.94,260
1993-09-24,5.11,5.11,5.0,5.0475,8866400,67.19,80.59,24.99,75.9,260
1993-10-01,5.0475,5.0938,4.9225,4.9688,10360000,59.59,80.59,24.99,62.22,260
1993-10-08,4.9688,5.0,4.8438,4.9375,10953600,56.84,80.59,24.99,57.28,260
1993-10-15,4.9538,5.0,4.9062,4.9538,13302400,57.93,80.59,24.99,59.24,260
1993-10-22,4.9688,5.0,4.9225,4.9538,8404000,57.93,80.59,24.99,59.24,260
1993-10-29,4.9688,5.0475,4.9225,4.9375,8947200,56.28,80.59,24.99,56.28,260
1993-11-05,4.9225,4.9688,4.5938,4.6875,21845600,38.28,80.59,24.99,23.91,260
1993-11-12,4.6562,4.7975,4.625,4.6562,11161600,36.7,80.59,24.99,21.07,260
1993-11-19,4.6562,4.75,4.485,4.5163,166430400,30.61,80.59,24.99,10.1,260
1993-11-26,4.485,4.61,4.4375,4.5788,23684000,35.74,80.59,24.99,19.33,260
1993-12-03,4.5788,4.6875,4.5625,4.6725,11278400,42.59,80.59,24.99,31.66,260
1993-12-10,4.6875,4.75,4.6875,4.735,6597600,46.68,80.59,24.99,39.01,260
1993-12-17,4.7188,4.8288,4.7038,4.8288,8860000,52.17,80.59,24.99,48.89,260
1993-12-23,4.8125,4.9375,4.8125,4.9375,6613600,57.63,80.59,24.99,58.71,260
1993-12-31,4.9375,4.985,4.8913,4.8913,5627200,54.77,80.59,24.99,53.56,260
1994-01-07,4.8913,4.8913,4.6413,4.6875,14439200,44.33,80.59,24.99,34.78,260
1994-01-14,4.6875,4.6875,4.5312,4.625,9956000,41.7,80.59,24.99,30.06,260
1994-01-21,4.5938,4.61,4.5,4.5312,10648000,38.06,80.59,24.99,23.5,260
1994-01-28,4.5163,4.6562,4.4062,4.5938,16624000,41.71,80.59,24.99,30.08,260
1994-02-04,4.5938,4.625,4.4375,4.4538,23303200,36.51,80.59,24.99,20.73,260
1994-02-11,4.4538,4.5,4.3125,4.3288,14643200,32.61,80.59,24.99,13.7,260
1994-02-18,4.3913,4.4375,4.125,4.1562,25453600,28.13,80.59,24.99,5.66,260
1994-02-25,4.1875,4.25,4.0938,4.1875,17613600,30.01,80.59,24.99,9.03,260
1994-03-04,4.2038,4.3438,4.1875,4.3288,18009600,37.89,80.59,24.99,23.2,260
1994-03-11,4.3288,4.4062,4.3125,4.3913,20558400,41.05,80.59,24.99,28.89,260
1994-03-18,4.4062,4.4062,4.3288,4.3438,13952800,39.41,80.59,24.99,25.94,260
1994-03-25,4.3288,4.4062,4.2188,4.2188,10753600,35.4,80.59,24.99,18.72,260
1994-03-31,4.2188,4.2975,4.0475,4.1413,9858400,33.14,80.59,24.99,14.66,260
1994-04-08,4.0938,4.1725,4.0788,4.11,13160000,32.25,80.59,24.99,13.06,260
1994-04-15,4.11,4.235,4.11,4.2038,11611200,37.67,80.59,24.99,22.81,260
1994-04-22,4.2188,4.4688,4.125,4.3288,18556800,44.09,80.59,24.99,34.35,260
1994-04-29,4.3288,4.4225,4.2975,4.4225,7019200,48.38,80.59,24.99,42.08,260
1994-05-06,4.3913,4.4375,3.875,3.985,43688800,34.91,80.59,24.99,17.84,260
1994-05-13,3.9375,3.9688,3.36,3.6875,67659200,28.99,80.59,24.99,7.21,260
1994-05-20,3.6725,3.86,3.625,3.8438,28815200,35.2,80.59,24.99,18.37,260
1994-05-27,3.7662,3.9537,3.735,3.9225,19519200,38.14,80.59,24.99,23.65,260
1994-06-03,3.9062,3.985,3.86,3.86,24153600,36.72,80.59,24.99,21.09,260
1994-06-10,3.8912,3.9225,3.86,3.8912,19230400,37.96,80.59,24.99,23.33,260
1994-06-17,3.8912,3.9062,3.7975,3.7975,24844800,35.69,80.59,24.99,19.25,260
1994-06-24,3.8125,3.8287,3.6412,3.6412,15117600,32.23,80.59,24.99,13.03,260
1994-07-01,3.61,3.7975,3.5938,3.7812,12128800,38.03,80.59,24.99,23.45,260
1994-07-08,3.7662,3.875,3.75,3.8287,7565600,39.91,80.59,24.99,26.83,260
1994-07-15,3.8287,3.9225,3.75,3.86,12268000,41.17,80.59,24.99,29.1,260
1994-07-22,3.86,3.86,3.7812,3.8287,12908000,40.26,80.59,24.99,27.46,260
1994-07-29,3.8287,3.9688,3.8125,3.9537,14869600,45.46,80.59,24.99,36.81,260
1994-08-05,3.9537,4.0625,3.9375,3.9537,15460000,45.46,80.59,24.99,36.81,260
1994-08-12,3.9537,4.0312,3.9375,3.985,9603200,46.8,80.59,24.99,39.23,260
1994-08-19,4.0,4.0475,3.9225,3.9688,12999200,46.16,80.59,24.99,38.08,260
1994-08-26,3.9225,3.985,3.8438,3.9688,17574400,46.16,80.59,24.99,38.08,260
1994-09-02,3.9688,4.0312,3.8125,3.8125,12763200,40.09,80.59,24.99,27.15,260
1994-09-09,3.8287,3.8287,3.75,3.75,9926400,37.93,80.59,24.99,23.28,260
1994-09-16,3.7812,3.8125,3.735,3.7812,17324000,39.68,80.59,24.99,26.42,260
1994-09-23,3.7812,3.9688,3.7812,3.9688,16955200,48.94,80.59,24.99,43.08,260
1994-09-30,3.9537,4.0625,3.9537,4.0475,12051200,52.26,80.59,24.99,49.05,260
1994-10-07,4.0475,4.0475,3.875,3.9537,11769600,48.24,80.59,24.99,41.82,260
1994-10-14,3.985,4.1725,3.9688,4.1413,12392800,55.6,80.59,24.99,55.05,260
1994-10-21,4.125,4.1562,4.0312,4.11,11668000,54.21,80.59,24.99,52.56,260
1994-10-28,4.0938,4.1875,4.0,4.1725,10217600,56.54,80.59,24.99,56.75,260
1994-11-04,4.1562,4.1875,4.11,4.125,9251200,54.28,80.59,24.99,52.68,260
1994-11-11,4.0938,4.235,4.0788,4.0938,9775200,52.79,80.59,24.99,50.0,260
1994-11-18,4.11,4.1562,4.0475,4.0475,22976800,50.57,80.59,24.99,46.01,260
1994-11-25,4.0475,4.3438,4.0475,4.2975,29143200,60.29,80.59,24.99,63.48,260
1994-12-02,4.2975,4.4538,4.2663,4.4062,33531200,63.63,80.59,24.99,69.5,260
1994-12-09,4.4062,4.4538,4.3438,4.375,28321600,62.02,80.59,24.99,66.59,260
1994-12-16,4.375,4.4538,4.3438,4.375,25202400,62.02,80.59,24.99,66.59,260
1994-12-23,4.375,4.4375,4.2975,4.36,10936000,61.15,80.59,24.99,65.03,260
1994-12-30,4.375,4.4062,4.3125,4.3913,7885600,62.33,80.59,24.99,67.16,260
1995-01-06,4.36,4.4062,4.3125,4.3288,8523200,58.5,80.59,24.99,60.28,260
1995-01-13,4.3125,4.3913,4.2975,4.375,14354400,60.44,80.59,24.99,63.76,260
1995-01-20,4.375,4.4375,4.36,4.4062,12909600,61.74,80.59,24.99,66.09,260
1995-01-27,4.375,4.485,4.375,4.4375,20861600,63.04,80.59,24.99,68.44,260
1995-02-03,4.485,4.61,4.4538,4.61,18608000,69.28,80.59,24.99,79.65,260
1995-02-10,4.5938,4.6562,4.5,4.5475,14195200,65.0,80.59,24.99,71.96,260
1995-02-17,4.5475,4.625,4.5,4.5,18407200,61.87,80.59,24.99,66.33,260
1995-02-24,4.5,4.5312,4.4538,4.5312,12310400,63.13,80.59,24.99,68.59,260
1995-03-03,4.5163,4.5312,4.3288,4.36,11320800,52.85,80.59,24.99,50.1,260
1995-03-10,4.3288,4.36,4.25,4.3438,15004000,51.98,80.59,24.99,48.55,260
1995-03-17,4.375,4.4688,4.3288,4.4375,14025600,56.42,80.59,24.99,56.52,260
1995-03-24,4.4375,4.4688,4.3125,4.3913,14393600,53.78,80.59,24.99,51.78,260
1995-03-31,4.4225,4.5475,4.3913,4.5475,23561600,60.5,80.59,24.99,63.86,260
1995-04-07,4.5475,4.6725,4.5163,4.625,19768000,63.34,80.59,24.99,68.98,260
1995-04-13,4.6562,4.7038,4.6413,4.7038,11430400,66.02,80.59,24.99,73.8,260
1995-04-21,4.7038,4.7038,4.5625,4.61,11779200,60.37,80.59,24.99,63.63,260
1995-04-28,4.61,4.6562,4.5788,4.5938,9448800,59.42,80.59,24.99,61.92,260
1995-05-05,4.5938,4.7038,4.5938,4.6725,14206400,62.5,80.59,24.99,67.46,260
1995-05-12,4.6725,4.735,4.625,4.6875,12484000,63.07,80.59,24.99,68.49,260
1995-05-19,4.6725,4.7188,4.5938,4.5938,16823200,57.17,80.59,24.99,57.88,260
1995-05-26,4.5625,4.8125,4.5312,4.7663,24330400,63.87,80.59,24.99,69.93,260
1995-06-02,4.75,4.9062,4.75,4.8438,16607200,66.41,80.59,24.99,74.5,260
1995-06-09,4.875,4.8913,4.625,4.6562,17092000,56.12,80.59,24.99,56.0,260
1995-06-16,4.6725,4.7975,4.6725,4.6875,14551200,57.31,80.59,24.99,58.13,260
1995-06-23,4.7038,4.875,4.7038,4.7975,13085600,61.28,80.59,24.99,65.27,260
1995-06-30,4.7975,4.8913,4.7663,4.8288,14269600,62.35,80.59,24.99,67.2,260
1995-07-07,4.7975,4.8288,4.625,4.75,8431200,58.0,80.59,24.99,59.37,260
1995-07-14,4.75,4.7975,4.7038,4.735,8537600,57.18,80.59,24.99,57.89,260
1995-07-21,4.735,4.7812,4.6725,4.7663,18716000,58.49,80.59,24.99,60.26,260
1995-07-28,4.7812,4.8288,4.735,4.7812,13546400,59.14,80.59,24.99,61.43,260
1995-08-04,4.7812,4.8125,4.75,4.8125,14063200,60.53,80.59,24.99,63.91,260
1995-08-11,4.8125,4.8438,4.7975,4.8288,9157600,61.26,80.59,24.99,65.24,260
1995-08-18,4.8288,4.9225,4.8125,4.9062,10198400,64.64,80.59,24.99,71.32,260
1995-08-25,4.8913,4.9062,4.8288,4.8913,16024000,63.49,80.59,24.99,69.24,260
1995-09-01,4.9062,4.9062,4.8438,4.8438,8542400,59.84,80.59,24.99,62.68,260
1995-09-08,4.86,4.8913,4.8438,4.86,7128800,60.67,80.59,28.13,62.03,260
1995-09-15,4.86,4.9375,4.8125,4.9225,20382400,63.78,80.59,28.13,67.96,260
1995-09-22,4.9225,5.0,4.9062,5.0,13566400,67.24,80.59,28.13,74.55,260
1995-09-29,4.985,5.1413,4.9538,5.11,17507200,71.41,80.59,28.13,82.5,260
1995-10-06,5.0938,5.1413,5.0475,5.0788,12016000,68.73,80.59,28.13,77.4,260
1995-10-13,5.0938,5.1562,5.0475,5.0788,14796800,68.73,80.59,28.13,77.4,260
1995-10-20,5.0788,5.25,5.0312,5.25,12396800,74.75,80.59,28.13,88.87,260
1995-10-27,5.235,5.3438,5.1875,5.235,12845600,73.42,80.59,28.13,86.33,260
1995-11-03,5.235,5.2975,5.2188,5.2975,9219200,75.39,80.59,28.13,90.08,260
1995-11-10,5.2812,5.2975,5.1875,5.2038,8372800,67.33,80.59,28.13,74.72,260
1995-11-17,5.2038,5.3438,5.1875,5.3125,10652000,71.18,80.59,28.13,82.06,260
1995-11-24,5.3125,5.36,5.25,5.2812,13592000,68.67,80.59,28.13,77.28,260
1995-12-01,5.2975,5.4688,5.2812,5.4062,11758400,72.8,80.59,28.13,85.14,260
1995-12-08,5.4062,5.5938,5.3913,5.5163,9458400,75.81,80.59,28.13,90.89,260
1995-12-15,5.5312,5.6725,5.5163,5.6413,17865600,78.7,80.59,28.13,96.4,260
1995-12-22,5.6562,5.7975,5.625,5.7663,14071200,81.13,81.13,28.13,100.0,260
1995-12-29,5.7663,5.8125,5.75,5.7975,7500800,81.69,81.69,28.13,100.0,260
1996-01-05,5.765,5.7975,5.6562,5.6875,17098400,73.41,81.69,28.13,84.53,260
1996-01-12,5.6875,5.75,5.625,5.6875,13817600,73.41,81.69,28.13,84.53,260
1996-01-19,5.6725,5.875,5.6719,5.8594,14398400,77.53,81.69,28.13,92.24,260
1996-01-26,5.75,5.8594,5.6875,5.8594,12372800,77.53,81.69,28.13,92.24,260
1996-02-02,5.765,5.8125,5.7188,5.7969,11544800,72.77,81.69,28.13,83.34,260
1996-02-09,5.7031,5.9531,5.7031,5.8906,11095200,75.23,81.69,28.13,87.93,260
1996-02-16,5.9219,6.0156,5.9062,5.9375,11714400,76.38,81.69,28.13,90.08,260
1996-02-23,5.9219,5.9219,5.7344,5.7656,15504000,64.56,81.69,28.13,68.01,260
1996-03-01,5.75,5.7812,5.5625,5.61,17015200,56.09,81.69,28.13,52.2,260
1996-03-08,5.61,5.6875,5.6094,5.625,14489600,56.68,81.69,28.13,53.3,260
1996-03-15,5.4375,5.4531,5.2656,5.2969,22745600,43.06,81.69,28.13,27.87,260
1996-03-22,5.5312,5.5781,5.4688,5.5625,17921600,52.92,81.69,28.13,46.29,260
1996-03-29,5.64,5.6875,5.5775,5.5938,12331200,53.93,81.69,28.13,48.17,260
1996-04-04,5.6562,5.6562,5.5781,5.6406,8128000,55.48,81.69,28.13,51.06,260
1996-04-12,5.5475,5.5625,5.2969,5.3594,12380800,45.6,81.69,28.13,32.61,260
1996-04-19,5.39,5.3906,5.2812,5.3281,10848000,44.65,81.69,28.13,30.84,260
1996-04-26,5.3125,5.375,5.1875,5.3281,15647200,44.65,81.69,28.13,30.84,260
1996-05-03,5.3125,5.4219,5.2969,5.4062,14864000,47.81,81.69,28.13,36.73,260
1996-05-10,5.3125,5.4062,5.2025,5.3906,13026400,47.23,81.69,28.13,35.65,260
1996-05-17,5.375,5.4844,5.3594,5.4375,10402400,49.22,81.69,28.13,39.37,260
1996-05-24,5.4375,5.5156,5.375,5.5156,7572800,52.44,81.69,28.13,45.38,260
1996-05-31,5.5,5.5156,5.3438,5.4062,14044800,47.86,81.69,28.13,36.83,260
1996-06-07,5.3275,5.4531,5.2812,5.375,15724800,46.61,81.69,28.13,34.5,260
1996-06-14,5.3438,5.4225,5.2969,5.3438,7230400,45.33,81.69,28.13,32.11,260
1996-06-21,5.375,5.4844,5.3125,5.4219,18868800,49.09,81.69,28.13,39.12,260
1996-06-28,5.5,5.6562,5.5,5.6562,10402400,58.33,81.69,28.13,56.39,260
1996-07-05,5.75,5.8125,5.7031,5.7344,9343200,60.88,81.69,28.13,61.15,260
1996-07-12,5.5625,5.6406,5.5312,5.625,13384000,55.74,81.69,28.13,51.55,260
1996-07-19,5.7025,5.75,5.515,5.6562,19795200,56.86,81.69,28.13,53.64,260
1996-07-26,5.6562,5.7812,5.64,5.75,18157600,60.12,81.69,28.13,59.73,260
1996-08-02,5.7025,5.765,5.6562,5.75,14533600,60.12,81.69,28.13,59.73,260
1996-08-09,5.765,5.7812,5.7188,5.7656,11032800,60.7,81.69,28.13,60.81,260
1996-08-16,5.75,5.8125,5.7025,5.7969,10474400,61.88,81.69,28.13,63.02,260
1996-08-23,5.8125,5.8125,5.6719,5.75,20574400,59.01,81.69,28.13,57.66,260
1996-08-30,5.735,5.7975,5.6875,5.6875,24956000,55.33,81.69,28.13,50.78,260
1996-09-06,5.5,5.5312,5.3594,5.375,11700800,41.41,81.69,28.13,24.78,260
1996-09-13,5.4062,5.5156,5.39,5.4531,12511200,45.12,81.69,28.13,31.72,260
1996-09-20,5.5312,5.5475,5.4844,5.5,14028800,47.28,81.69,28.13,35.76,260
1996-09-27,5.5,5.5781,5.4531,5.4531,12496000,45.36,81.69,28.13,32.17,260
1996-10-04,5.4225,5.4531,5.39,5.4219,19905600,44.07,81.69,28.13,29.76,260
1996-10-11,5.5475,5.5938,5.5469,5.5781,13548800,51.49,81.69,28.13,43.61,260
1996-10-18,5.515,5.5938,5.4525,5.5938,11387200,52.17,81.69,28.13,44.88,260
1996-10-25,5.61,5.6875,5.5938,5.6875,13835200,56.16,81.69,28.13,52.32,260
1996-11-01,5.6562,5.7975,5.625,5.75,16164000,58.63,81.69,28.13,56.95,260
1996-11-08,5.75,6.0156,5.7344,6.0,17837600,66.73,81.69,28.13,72.06,260
1996-11-15,5.985,5.985,5.9219,5.9531,12847200,64.19,81.69,28.13,67.32,260
1996-11-22,5.89,5.9219,5.7812,5.7969,18370400,56.48,81.69,28.13,52.94,260
1996-11-29,5.7975,5.8281,5.7031,5.765,34077600,55.03,81.69,28.13,50.23,260
1996-12-06,5.75,5.7975,5.5475,5.5938,13118400,47.91,81.69,28.13,36.93,260
1996-12-13,5.625,5.64,5.4062,5.5,9017600,44.51,81.69,28.13,30.58,260
1996-12-20,5.4688,5.625,5.39,5.5775,20376000,47.81,81.69,28.13,36.73,260
1996-12-27,5.5775,5.75,5.5625,5.75,7386400,54.31,81.69,28.13,48.87,260
1997-01-03,5.75,5.7812,5.6413,5.6562,9641600,50.62,81.69,28.13,41.98,260
1997-01-10,5.6562,5.735,5.5625,5.6725,15969600,51.24,81.69,28.13,43.14,260
1997-01-17,5.6875,5.7038,5.5788,5.6413,17218400,49.94,81.69,28.13,40.72,260
1997-01-24,5.6562,5.8438,5.61,5.6725,15261600,51.27,81.69,28.13,43.2,260
1997-01-31,5.6725,5.75,5.5312,5.5312,13096000,45.41,81.69,28.13,32.26,260
1997-02-07,5.5312,5.6413,5.4688,5.5938,20433600,48.23,81.69,28.13,37.52,260
1997-02-14,5.61,5.7663,5.61,5.6562,12259200,50.96,81.69,28.13,42.61,260
1997-02-21,5.7188,5.7975,5.6725,5.7038,9481600,52.98,81.69,28.13,46.4,260
1997-02-28,5.7188,5.8125,5.5788,5.6875,36229600,52.19,81.69,28.13,44.92,260
1997-03-07,5.6413,5.75,5.61,5.6725,15080800,51.42,81.69,28.13,43.48,260
1997-03-14,5.6875,5.7038,5.5312,5.5475,13024800,45.43,81.69,28.13,32.3,260
1997-03-21,5.5163,5.6725,5.5163,5.5788,11151200,47.09,81.69,28.13,35.4,260
1997-03-27,5.5938,5.7188,5.4688,5.5312,10564800,44.86,81.69,28.13,31.23,260
1997-04-04,5.5,5.5788,5.4538,5.4688,16110400,42.03,81.69,28.13,25.95,260
1997-04-11,5.5,5.5312,5.3913,5.3913,12505600,38.77,81.69,28.13,19.86,260
1997-04-18,5.3913,5.5163,5.3288,5.4688,11774400,43.49,81.69,28.13,28.68,260
1997-04-25,5.5,5.5312,5.3913,5.4225,9273600,41.44,81.69,28.13,24.84,260
1997-05-02,5.4062,5.7188,5.3913,5.7188,17620000,55.82,81.69,28.13,51.7,260
1997-05-09,5.735,5.8913,5.6875,5.735,16240800,56.46,81.69,28.13,52.88,260
1997-05-16,5.75,5.86,5.7188,5.7975,9983200,58.89,81.69,28.13,57.43,260
