Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2010-08-13,10.6622,10.6622,10.6622,10.6622,0,20.81,20.81,11.07,100.0,37
2010-08-20,10.6622,10.6622,10.6622,10.6622,0,20.81,20.81,11.07,100.0,38
2010-08-27,10.6622,10.6622,10.6622,10.6622,0,20.81,20.81,11.07,100.0,39
2010-09-03,10.6622,10.6622,10.6622,10.6622,0,20.81,20.81,11.07,100.0,40
2010-09-10,10.6622,10.6622,10.6622,10.6622,0,20.81,20.81,11.07,100.0,41
2010-09-17,10.6622,10.6622,10.6622,10.6622,0,20.81,20.81,11.07,100.0,42
2010-09-24,10.6622,10.6622,10.6622,10.6622,0,20.81,20.81,11.07,100.0,43
2010-10-01,10.6622,10.6622,10.6622,10.6622,0,20.81,20.81,11.07,100.0,44
2010-10-08,10.6622,20.3813,10.6622,20.3813,625,98.73,98.73,11.07,100.0,45
2010-10-15,20.3813,21.1194,20.3813,21.1194,1825,98.82,98.82,11.07,100.0,46
2010-10-22,21.1194,21.1194,20.2993,20.2993,1000,90.74,98.82,11.07,90.78,47
2010-10-29,20.2993,21.1194,17.3466,17.5599,10040,70.1,98.82,11.07,67.27,48
2010-11-05,16.8135,24.6052,16.8135,17.9208,14225,71.04,98.82,11.07,68.34,49
2010-11-12,17.8798,19.11,17.1826,17.1826,8087,66.46,98.82,11.07,63.12,50
2010-11-19,16.9366,16.9366,16.1984,16.2394,13950,61.05,98.82,11.07,56.96,51
2010-11-26,17.1826,24.6052,17.1826,17.1826,315,64.19,98.82,11.07,60.53,52
2010-12-03,17.1826,24.6052,15.4192,16.6085,3795,60.97,98.82,11.07,56.86,53
2010-12-10,18.1258,24.6052,15.7637,16.2394,60735,58.92,98.82,11.07,54.53,54
2010-12-17,16.2476,16.9366,16.2312,16.8545,29977,61.26,98.82,11.07,57.19,55
2010-12-23,16.6495,17.2236,16.6085,17.1826,11194,62.48,98.82,11.07,58.59,56
2010-12-31,17.0268,17.3877,16.7725,17.3877,6180,63.26,98.82,11.07,59.48,57
2011-01-07,17.2974,17.3877,16.6085,17.1252,14361,61.5,98.82,11.07,57.46,58
2011-01-14,16.8956,17.4697,16.8545,17.0596,10304,61.04,98.82,11.07,56.94,59
2011-01-21,17.158,17.3056,16.2394,16.4855,8607,57.03,98.82,11.07,52.37,60
2011-01-28,16.2804,16.7807,16.2804,16.5675,32494,57.46,98.82,11.07,52.86,61
2011-02-04,16.5675,17.2236,16.5675,16.8217,11343,58.83,98.82,11.07,54.43,62
2011-02-11,16.6905,17.321,16.4855,16.8752,17680,59.13,98.82,11.07,54.77,63
2011-02-18,16.7596,16.7596,16.256,16.5532,17290,56.47,98.82,11.07,51.74,64
2011-02-25,16.4294,17.2302,16.1982,17.2302,16670,60.5,98.82,11.07,56.33,65
2011-03-04,17.6265,18.0063,17.2963,17.5935,17585,62.5,98.82,11.07,58.61,66
2011-03-11,17.8329,18.1219,17.5852,17.6678,30835,62.91,98.82,11.07,59.08,67
2011-03-18,17.2963,17.2963,16.1404,17.222,10920,58.72,98.82,11.07,54.3,68
2011-03-25,17.7503,18.0888,17.7091,18.0888,15118,63.78,98.82,11.07,60.06,69
2011-04-01,17.8329,18.287,17.8329,18.287,6127,64.84,98.82,11.07,61.27,70
2011-04-08,18.1549,18.3695,17.965,18.3695,3766,65.29,98.82,11.07,61.79,71
2011-04-15,18.1631,18.3695,17.7586,18.0228,4503,61.68,98.82,11.07,57.67,72
2011-04-21,17.7503,18.7411,17.4614,18.6585,19196,65.45,98.82,11.07,61.98,73
2011-04-29,18.7823,19.6987,18.5347,19.5254,19359,69.82,98.82,11.07,66.95,74
2011-05-06,19.3685,19.6905,18.9475,18.9475,9900,64.01,98.82,11.07,60.33,75
2011-05-13,18.9475,20.2271,18.9392,20.1528,16845,69.68,98.82,11.07,66.79,76
2011-05-20,20.8463,20.9289,20.0207,20.7225,6724,71.93,98.82,11.07,69.35,77
2011-05-27,20.5161,21.2178,20.4088,21.2178,7370,73.75,98.82,11.07,71.43,78
2011-06-03,21.3417,22.7,21.1023,22.451,9958,77.65,98.82,11.07,75.87,79
2011-06-10,22.451,23.2395,21.6377,21.6543,31530,70.38,98.82,11.07,67.59,80
2011-06-17,22.202,22.949,22.202,22.534,14462,73.35,98.82,11.07,70.97,81
2011-06-24,22.202,23.53,22.202,23.032,8867,74.88,98.82,11.07,72.72,82
2011-07-01,23.2395,24.775,23.2395,24.6588,5511,79.11,98.82,11.07,77.53,83
2011-07-08,24.8165,25.854,24.4845,25.7295,5715,81.33,98.82,11.07,80.07,84
2011-07-15,24.8165,26.2856,24.6837,26.0615,22200,81.98,98.82,11.07,80.8,85
2011-07-22,25.8125,28.0783,25.8125,28.07,17010,85.27,98.82,11.07,84.56,86
2011-07-29,28.5514,28.9664,27.9372,28.9249,8660,86.41,98.82,11.07,85.86,87
2011-08-05,29.3399,29.3399,26.0615,27.099,33260,73.36,98.82,11.07,70.98,88
2011-08-12,25.1817,29.8794,24.443,29.8628,37877,78.62,98.82,11.07,76.98,89
2011-08-19,30.5766,31.9959,29.0494,29.2901,42181,75.3,98.82,11.07,73.2,90
2011-08-26,29.4229,30.9833,29.2984,30.8588,16725,78.04,98.82,11.07,76.32,91
2011-09-02,31.141,32.2863,30.9169,32.0208,16914,79.82,98.82,11.07,78.35,92
2011-09-09,29.8794,31.1659,29.5474,29.9624,14330,69.12,98.82,11.07,66.15,93
2011-09-16,29.8379,30.8339,28.8004,29.2735,16636,65.93,98.82,11.07,62.52,94
2011-09-23,28.8004,29.9209,27.8044,28.0119,9695,60.43,98.82,11.07,56.25,95
2011-09-30,27.738,28.2526,24.775,24.9161,8454,49.52,98.82,11.07,43.82,96
2011-10-07,24.2355,25.439,23.364,24.8165,11235,49.22,98.82,11.07,43.47,97
2011-10-14,26.186,28.0036,26.186,27.4226,8145,56.78,98.82,11.07,52.1,98
2011-10-21,27.1487,28.3024,27.0077,28.1779,4667,58.71,98.82,11.07,54.29,99
2011-10-28,28.2194,29.1822,27.7795,29.0494,8300,60.87,98.82,11.07,56.75,100
2011-11-04,29.0411,29.1822,26.601,28.6427,4686,59.31,98.82,11.07,54.97,101
2011-11-11,28.9249,29.5474,28.2194,28.9664,18600,60.18,98.82,11.07,55.97,102
2011-11-18,28.6344,28.6344,25.7295,25.7793,19460,49.01,98.82,11.07,43.24,103
2011-11-25,25.7793,25.7793,24.36,24.7999,11230,46.17,98.82,11.07,40.0,104
2011-12-02,25.6465,26.4599,25.2647,25.6299,10856,48.87,98.82,11.07,43.08,105
2011-12-09,24.9825,25.9038,24.609,25.522,9100,48.53,98.82,11.07,42.69,106
2011-12-16,25.19,25.356,23.3225,23.3225,11485,42.09,98.82,11.07,35.35,107
2011-12-23,23.115,24.609,22.783,24.609,12573,46.56,98.82,11.07,40.44,108
2011-12-30,24.7335,24.941,24.1525,24.941,4210,47.68,98.82,11.07,41.72,109
2012-01-06,25.3145,25.7461,25.0157,25.1817,2318,48.52,98.82,11.07,42.68,110
2012-01-13,25.771,26.2773,25.1817,26.2773,9440,52.3,98.82,11.07,46.98,111
2012-01-20,26.352,27.7629,26.352,27.2483,31733,55.42,98.82,11.07,50.54,112
2012-01-27,27.24,29.2735,27.24,29.2735,7069,61.12,98.82,11.07,57.04,113
2012-02-03,28.1779,30.1284,28.1779,30.1284,4730,63.26,98.82,11.07,59.48,114
2012-02-10,30.1699,30.2529,28.6344,29.0494,12690,58.86,98.82,11.07,54.46,115
2012-02-17,29.7549,31.4481,29.7134,30.8588,18006,63.45,98.82,11.07,59.69,116
2012-02-24,30.9584,31.1825,30.9169,31.1825,23512,64.22,98.82,11.07,60.57,117
2012-03-02,30.7386,31.6982,30.7386,31.1725,12180,64.18,98.82,11.07,60.52,118
2012-03-09,31.014,31.014,28.369,29.0365,14590,55.28,98.82,11.07,50.38,119
2012-03-16,29.3285,29.3285,26.9705,27.5346,8159,50.03,98.82,11.07,44.39,120
2012-03-23,27.3677,27.7432,26.7419,27.5346,11490,50.03,98.82,11.07,44.39,121
2012-03-30,27.8266,28.0352,27.3927,28.0352,2830,51.8,98.82,11.07,46.41,122
2012-04-05,28.0102,28.3273,27.1341,27.4011,5024,49.41,98.82,11.07,43.69,123
2012-04-13,26.5417,26.8671,26.5417,26.8671,3737,47.43,98.82,11.07,41.43,124
2012-04-20,27.1174,28.3857,27.1174,28.1604,2600,52.41,98.82,11.07,47.11,125
2012-04-27,27.326,29.2034,27.326,29.2034,5025,56.03,98.82,11.07,51.23,126
2012-05-04,29.3702,30.4549,29.1116,29.4537,6524,56.87,98.82,11.07,52.2,127
2012-05-11,29.3118,29.3118,28.6109,29.2034,2736,55.72,98.82,11.07,50.88,128
2012-05-18,28.0769,28.2021,27.5346,27.6764,5021,49.15,98.82,11.07,43.4,129
2012-05-25,27.8266,27.8266,26.7002,26.9505,7484,46.36,98.82,11.07,40.21,130
2012-06-01,28.5358,28.5358,27.0182,27.4273,6365,48.43,98.82,11.07,42.58,131
2012-06-08,26.5921,27.9984,26.5921,27.7256,1808,49.74,98.82,11.07,44.07,132
2012-06-15,27.9387,27.9962,27.5296,27.5296,1443,48.86,98.82,11.07,43.07,133
2012-06-22,27.3165,27.7512,26.3705,26.5494,1658,44.62,98.82,11.07,38.23,134
2012-06-29,26.1829,26.7625,25.7653,26.4472,3897,44.19,98.82,11.07,37.74,135
2012-07-06,25.5693,25.9528,24.8874,24.8874,4830,38.13,98.82,11.07,30.84,136
2012-07-13,24.6147,24.8022,23.4811,23.8135,8455,34.62,98.82,11.07,26.84,137
2012-07-20,23.3959,24.9982,23.3959,23.6601,18371,34.13,98.82,11.07,26.29,138
2012-07-27,23.0976,23.8561,22.6288,23.8306,11676,35.22,98.82,11.07,27.52,139
2012-08-03,22.9697,23.6516,22.3731,23.3959,5545,33.7,98.82,11.07,25.79,140
2012-08-10,23.055,24.2908,22.7396,23.5664,4892,34.88,98.82,11.07,27.14,141
2012-08-17,23.7368,23.7794,23.3533,23.5664,1907,34.88,98.82,11.07,27.14,142
2012-08-24,23.5664,23.984,23.2851,23.43,8150,34.31,98.82,11.07,26.49,143
2012-08-31,23.6516,24.717,23.3533,24.6999,27160,43.58,98.82,11.07,37.05,144
2012-09-07,24.2908,24.7766,24.1715,24.7766,7169,44.09,98.82,11.07,37.63,145
2012-09-14,24.4187,24.6317,23.4044,24.6317,12546,43.29,98.82,11.07,36.72,146
2012-09-21,24.3334,24.6317,23.788,23.9243,600,39.52,98.82,11.07,32.42,147
2012-09-28,23.4385,23.8561,22.9527,22.9527,4530,35.01,98.82,11.07,27.28,148
2012-10-05,23.2203,24.3334,23.0635,24.3334,4975,44.67,98.82,11.07,38.29,149
2012-10-12,23.7794,24.0777,23.7794,24.0777,1600,43.39,98.82,11.07,36.83,150
2012-10-19,24.2056,24.538,24.1459,24.1459,3345,43.85,98.82,11.07,37.36,151
2012-10-26,23.7027,23.7027,23.0976,23.3703,5450,39.85,98.82,11.07,32.79,152
2012-11-02,23.3362,24.0266,23.268,24.0266,1500,44.47,98.82,11.07,38.06,153
2012-11-09,24.4272,24.4272,23.6004,24.3334,7497,46.54,98.82,11.07,40.42,154
2012-11-16,24.2993,24.538,24.0351,24.2567,4947,46.07,98.82,11.07,39.89,155
2012-11-23,24.2567,25.9954,24.2567,25.9528,2044,56.38,98.82,11.07,51.64,156
2012-11-30,25.9699,26.2085,25.7994,26.1744,3470,57.53,98.82,11.07,52.94,157
2012-12-07,26.2341,26.5153,26.0892,26.1148,1643,57.09,98.82,11.07,52.45,158
2012-12-14,26.1148,26.1148,25.2284,25.3562,1300,51.75,98.82,11.07,46.36,159
2012-12-21,25.4841,25.8932,25.2369,25.6034,3317,53.29,98.82,11.07,48.11,160
2012-12-28,25.3136,25.6494,25.0579,25.0579,2513,49.54,98.82,11.07,43.84,161
2013-01-04,25.5096,25.8335,25.3903,25.5403,2081,52.71,98.82,11.07,47.45,162
2013-01-11,25.5693,26.1915,25.45,26.1915,5220,56.66,98.82,11.07,51.95,163
2013-01-18,26.0807,27.6148,26.0807,27.4017,3133,62.87,98.82,11.07,59.03,164
2013-01-25,27.4358,28.1262,27.4358,28.1262,3340,66.01,98.82,11.07,62.6,165
2013-02-01,27.862,28.5353,27.5722,28.4927,3972,67.5,98.82,11.07,64.31,166
2013-02-08,28.1688,28.4245,27.7768,27.7768,1987,61.78,98.82,11.07,57.79,167
2013-02-15,27.9643,29.0893,27.9643,28.7228,2297,65.89,98.82,11.07,62.48,168
2013-02-22,28.7654,29.0553,28.7654,29.0553,4148,67.23,98.82,11.07,64.0,169
2013-03-01,28.8152,29.1894,28.4037,28.9997,1475,66.76,98.82,11.07,63.46,170
2013-03-08,28.741,29.4136,28.6548,29.2325,1645,67.78,98.82,11.07,64.62,171
2013-03-15,28.9135,29.2498,28.8273,28.8445,3381,64.25,98.82,11.07,60.6,172
2013-03-22,28.8445,29.4912,28.4996,29.4912,3687,67.3,98.82,11.07,64.08,173
2013-03-28,29.612,30.0517,29.2757,29.7844,1397,68.61,98.82,11.07,65.57,174
2013-04-05,30.1035,30.6123,29.017,29.017,19077,61.65,98.82,11.07,57.64,175
2013-04-12,29.0256,30.0086,29.017,29.9914,300,66.32,98.82,11.07,62.97,176
2013-04-19,29.9914,29.9914,28.1115,28.1115,31325,52.93,98.82,11.07,47.7,177
2013-04-26,28.284,28.948,28.1978,28.1978,3917,53.39,98.82,11.07,48.23,178
2013-05-03,28.8704,29.8965,28.8014,29.8965,1546,61.47,98.82,11.07,57.43,179
2013-05-10,29.5344,29.7327,29.3188,29.6982,20095,60.16,98.82,11.07,55.94,180
2013-05-17,29.9396,30.5778,29.6206,30.5778,6170,63.84,98.82,11.07,60.14,181
2013-05-24,30.5778,31.3021,30.5778,30.8278,1850,64.83,98.82,11.07,61.27,182
2013-05-31,31.3538,31.3538,30.733,30.733,2810,64.11,98.82,11.07,60.45,183
2013-06-07,30.733,30.733,29.6206,29.7083,2066,56.77,98.82,11.07,52.08,184
2013-06-14,29.7083,29.9679,29.5957,29.5957,1251,56.01,98.82,11.07,51.22,185
2013-06-21,29.5957,29.8208,27.1806,27.3538,6378,43.53,98.82,11.07,36.99,186
2013-06-28,26.9469,28.0463,26.9469,27.6394,1700,45.21,98.82,11.07,38.9,187
2013-07-05,28.0809,28.2453,28.0809,28.2107,720,48.5,98.82,11.07,42.65,188
2013-07-12,28.2107,28.2367,27.9597,27.9597,500,47.16,98.82,11.07,41.13,189
2013-07-19,28.8253,29.5611,28.7613,29.5611,700,55.59,98.82,11.07,50.73,190
2013-07-26,29.8814,29.8814,29.1629,29.1629,400,53.31,98.82,11.07,48.14,191
2013-08-02,29.111,29.8987,29.111,29.8987,2933,56.83,98.82,11.07,52.15,192
2013-08-09,29.8987,30.3488,29.8987,30.2969,4040,58.65,98.82,11.07,54.22,193
2013-08-16,30.2969,30.2969,30.2969,30.2969,0,58.65,98.82,11.07,54.22,194
2013-08-23,30.2969,30.2969,29.7602,29.7602,200,55.03,98.82,11.07,50.09,195
2013-08-30,29.5265,29.5265,28.1761,29.0763,4733,50.73,98.82,11.07,45.2,196
2013-09-06,29.3014,29.5698,28.8253,29.4139,10208,52.69,98.82,11.07,47.44,197
2013-09-13,29.4313,30.2276,29.4313,29.8502,3289,55.18,98.82,11.07,50.27,198
2013-09-20,30.4787,32.106,30.4787,31.552,23024,63.29,98.82,11.07,59.51,199
2013-09-27,31.2231,31.5088,31.1019,31.3962,7481,62.18,98.82,11.07,58.24,200
2013-10-04,31.3962,31.3962,30.8855,31.1452,910,60.34,98.82,11.07,56.15,201
2013-10-11,30.444,31.0153,30.2969,30.3817,8360,55.03,98.82,11.07,50.09,202
2013-10-18,30.3817,30.5652,30.2017,30.47,1802,55.52,98.82,11.07,50.65,203
2013-10-25,30.6864,30.6864,29.7342,29.7342,1400,50.59,98.82,11.07,45.03,204
2013-11-01,29.7602,30.2623,29.3447,29.5871,27666,49.64,98.82,11.07,43.95,205
2013-11-08,29.8641,30.1843,28.9984,28.9984,4115,45.93,98.82,11.07,39.72,206
2013-11-15,29.2581,29.2581,28.6522,29.0417,10276,46.24,98.82,11.07,40.09,207
2013-11-22,29.0417,29.6477,29.0331,29.0331,2346,46.19,98.82,11.07,40.02,208
2013-11-29,29.1975,30.1238,29.1975,30.1238,6011,54.08,98.82,11.07,49.01,209
2013-12-06,30.0805,30.0805,29.1629,29.4918,7532,49.54,98.82,11.07,43.85,210
2013-12-13,29.5611,29.89,29.2495,29.5438,1669,49.92,98.82,11.07,44.27,211
2013-12-20,29.5438,30.1497,29.059,30.1497,2513,54.16,98.82,11.07,49.1,212
2013-12-27,30.0285,31.3356,30.0285,31.1106,1785,59.95,98.82,11.07,55.7,213
2014-01-03,31.2491,31.4222,31.2491,31.4222,2095,61.64,98.82,11.07,57.63,214
2014-01-10,30.8163,30.8163,29.5178,29.5178,6931,48.23,98.82,11.07,42.34,215
2014-01-17,29.3187,29.3187,28.4098,28.6868,6977,43.75,98.82,11.07,37.25,216
2014-01-24,29.0244,29.0244,28.1328,28.4531,7750,42.56,98.82,11.07,35.88,217
2014-01-31,27.7693,27.8731,26.315,27.6134,12120,38.49,98.82,11.07,31.25,218
2014-02-07,27.6134,28.2973,27.449,28.2973,3630,43.25,98.82,11.07,36.67,219
2014-02-14,28.531,28.6782,28.228,28.6782,8750,45.77,98.82,11.07,39.54,220
2014-02-21,28.3838,28.6435,28.0982,28.6435,4229,45.57,98.82,11.07,39.31,221
2014-02-28,28.3579,28.6089,27.5496,27.5496,4601,39.72,98.82,11.07,32.65,222
2014-03-07,27.3853,27.6106,27.3666,27.6106,3447,40.18,98.82,11.07,33.18,223
2014-03-14,28.1595,28.1769,28.1595,28.1769,508,44.43,98.82,11.07,38.02,224
2014-03-21,28.1769,28.389,28.1769,28.389,1057,45.98,98.82,11.07,39.78,225
2014-03-28,28.5254,29.0133,28.5254,28.7606,6050,48.67,98.82,11.07,42.85,226
2014-04-04,28.7606,29.2398,28.7606,28.961,1039,50.12,98.82,11.07,44.5,227
2014-04-11,28.9697,29.8584,28.961,29.8584,2248,56.08,98.82,11.07,51.3,228
2014-04-17,30.0527,30.7227,30.0527,30.7227,1865,60.93,98.82,11.07,56.82,229
2014-04-25,30.538,30.7227,30.2331,30.3289,525,57.8,98.82,11.07,53.25,230
2014-05-02,30.4945,30.4945,30.301,30.4248,1387,58.36,98.82,11.07,53.89,231
2014-05-09,30.3289,30.6687,30.3289,30.5816,1837,59.31,98.82,11.07,54.98,232
2014-05-16,30.4945,30.66,30.2157,30.3464,1995,57.2,98.82,11.07,52.57,233
2014-05-23,30.3464,30.9475,30.3464,30.4422,2985,57.86,98.82,11.07,53.32,234
2014-05-30,30.5406,30.7558,30.4422,30.7558,317,60.03,98.82,11.07,55.79,235
2014-06-06,30.7297,31.0545,30.7297,31.0545,1074,62.03,98.82,11.07,58.07,236
2014-06-13,30.1968,30.3928,30.1968,30.3456,15335,54.98,98.82,11.07,50.05,237
2014-06-20,30.2598,30.4593,30.2598,30.3193,5550,54.74,98.82,11.07,49.76,238
2014-06-27,30.7219,31.5534,30.7219,31.5534,3818,63.15,98.82,11.07,59.35,239
2014-07-03,31.9473,32.3237,31.9473,32.3237,4004,67.24,98.82,11.07,64.01,240
2014-07-11,32.3237,32.3237,31.072,31.3784,3510,58.64,98.82,11.07,54.21,241
2014-07-18,31.956,31.956,31.6234,31.6585,772,60.26,98.82,11.07,56.05,242
2014-07-25,31.2821,31.3893,30.5556,30.5556,1538,51.66,98.82,11.07,46.26,243
2014-08-01,30.5556,30.8707,30.0831,30.0831,1128,48.47,98.82,11.07,42.62,244
2014-08-08,30.2318,30.3456,30.0392,30.0392,940,48.18,98.82,11.07,42.29,245
2014-08-15,30.2592,30.4331,30.0917,30.1968,3333,49.38,98.82,11.07,43.65,246
2014-08-22,30.7088,30.8204,30.7088,30.8204,556,53.93,98.82,11.07,48.84,247
2014-08-29,30.8204,30.8204,30.0217,30.0217,2247,47.98,98.82,11.07,42.06,248
2014-09-05,30.0786,30.0786,27.4869,27.5359,33479,35.02,98.82,11.07,27.3,249
2014-09-12,27.5359,27.6847,27.4834,27.5534,1876,35.16,98.82,11.07,27.45,250
2014-09-19,27.4834,27.8773,27.4834,27.665,1580,36.05,98.82,11.07,28.47,251
2014-09-26,27.5359,27.5359,26.2493,26.269,37583,30.39,98.82,11.07,22.02,252
2014-10-03,26.2493,26.3456,25.8904,26.1793,2567,30.06,98.82,11.07,21.65,253
2014-10-10,26.3806,26.4769,25.8029,25.8117,6602,28.7,98.82,11.07,20.09,254
2014-10-17,25.8117,26.2143,25.5316,26.013,4548,30.56,98.82,11.07,22.21,255
2014-10-24,25.6279,26.118,25.6038,25.6716,7478,29.17,98.82,11.07,20.63,256
2014-10-31,26.4506,27.037,26.3893,27.037,12564,40.75,98.82,11.07,33.82,257
2014-11-07,27.037,27.4922,26.4681,27.3434,9059,43.0,98.82,11.07,36.39,258
2014-11-14,28.0086,28.0086,28.0086,28.0086,1074,47.65,98.82,11.07,41.69,259
2014-11-21,28.3674,28.455,28.3062,28.3587,2753,49.97,98.82,11.07,44.33,260
2014-11-28,28.7001,28.8383,28.7001,28.8313,1079,52.99,98.82,11.07,47.77,260
2014-12-05,29.6278,31.037,29.3425,31.037,2918,63.94,98.82,11.07,60.25,260
2014-12-12,31.5534,33.549,29.8379,29.8379,7112,56.27,98.82,11.07,51.5,260
2014-12-19,30.0243,32.855,29.6453,32.6353,19436,66.39,98.82,11.07,63.05,260
2014-12-26,32.3762,32.6353,31.746,31.746,270,61.52,98.82,11.07,57.49,260
2015-01-02,30.8795,31.641,30.8795,31.5097,2725,60.25,98.82,11.07,56.05,260
2015-01-09,30.3114,30.3114,29.1114,29.2427,1169,49.68,98.82,11.07,44.0,260
2015-01-16,29.5552,29.5928,28.49,28.7526,7918,47.73,98.82,11.07,41.78,260
2015-01-23,28.9626,28.9626,28.2668,28.8488,2608,48.16,98.82,11.07,42.27,260
2015-01-30,29.1027,29.7591,29.1027,29.5841,6648,51.45,98.82,11.07,46.02,260
2015-02-06,29.0467,29.9342,29.0239,29.4265,4243,50.71,98.82,11.07,45.17,260
2015-02-13,29.4265,29.4265,28.9101,29.3653,2493,50.4,98.82,11.07,44.82,260
2015-02-20,28.8239,28.9189,28.2274,28.7088,10026,47.14,98.82,11.07,41.1,260
2015-02-27,28.3587,28.7088,27.8423,28.0699,2512,44.14,98.82,11.07,37.69,260
2015-03-06,28.0575,28.6656,28.0575,28.4633,1252,46.4,98.82,11.07,40.26,260
2015-03-13,28.2856,28.2856,27.5133,27.8106,5064,43.27,98.82,11.07,36.7,260
2015-03-20,29.1142,29.6683,29.101,29.6683,4554,52.99,98.82,11.07,47.77,260
2015-03-27,29.554,30.4854,29.3077,30.4854,6929,56.51,98.82,11.07,51.79,260
2015-04-02,30.0729,31.9288,30.0729,31.7969,24491,61.51,98.82,11.07,57.48,260
2015-04-10,32.0432,32.2103,31.8761,32.1223,5418,62.65,98.82,11.07,58.78,260
2015-04-17,31.665,32.2807,31.665,32.2807,769,63.23,98.82,11.07,59.44,260
2015-04-24,32.1553,32.1553,32.1553,32.1553,150,62.41,98.82,11.07,58.51,260
2015-05-01,32.1553,33.078,32.1553,33.078,3750,65.9,98.82,11.07,62.49,260
2015-05-08,33.078,33.1646,32.6941,33.1646,1100,66.22,98.82,11.07,62.85,260
2015-05-15,32.8278,34.104,32.6677,34.104,4105,69.53,98.82,11.07,66.62,260
2015-05-22,34.104,34.3389,34.104,34.2157,650,69.91,98.82,11.07,67.05,260
2015-05-29,34.3389,34.3653,34.2157,34.3653,742,70.44,98.82,20.81,63.62,260
2015-06-05,34.8754,35.8175,34.8754,35.2534,3219,73.42,98.82,20.81,67.44,260
2015-06-12,35.2534,36.4748,34.734,36.0772,1842,75.86,98.82,20.81,70.57,260
2015-06-19,36.0772,36.0772,35.064,35.8085,2191,73.49,98.82,20.81,67.53,260
2015-06-26,35.064,35.9876,35.064,35.4414,1317,70.27,98.82,20.81,63.4,260
2015-07-02,35.2444,35.2444,33.4804,35.2444,1827,68.53,98.82,20.81,61.17,260
2015-07-10,32.6745,33.7132,31.7433,33.7132,1173,56.78,98.82,20.81,46.11,260
2015-07-17,33.3909,33.3909,33.1401,33.1401,1127,53.11,98.82,20.81,41.41,260
2015-07-24,33.1401,33.1401,33.1401,33.1401,39,53.11,98.82,20.81,41.41,260
2015-07-31,33.8789,33.8789,33.8789,33.8789,150,57.24,98.82,20.81,46.7,260
2015-08-07,33.8789,34.734,33.8789,34.734,669,61.47,98.82,20.81,52.13,260
2015-08-14,34.4923,34.6534,32.5492,32.9342,2052,50.21,98.82,20.81,37.69,260
2015-08-21,32.5581,32.816,31.3761,32.0567,3255,45.8,98.82,20.81,32.04,260
2015-08-28,31.4299,32.6835,31.2418,32.379,3744,47.62,98.82,20.81,34.37,260
2015-09-04,32.0029,32.4341,30.9195,31.7254,1080,44.37,98.82,20.81,30.2,260
2015-09-11,31.7254,32.0925,31.3761,32.0925,3600,46.58,98.82,20.81,33.03,260
2015-09-18,31.8686,33.3998,31.6358,33.3998,2856,53.63,98.82,20.81,42.07,260
2015-09-25,32.6208,32.6208,31.3466,31.7701,2149,45.56,98.82,28.7,24.04,260
2015-10-02,31.7701,32.4775,31.317,32.4775,441,49.13,98.82,28.7,29.14,260
2015-10-09,33.2369,34.3893,33.2369,34.3893,1090,57.3,90.74,28.7,46.11,260
2015-10-16,34.9525,35.2086,34.0266,34.0445,6055,55.57,86.41,28.7,46.56,260
2015-10-23,34.0266,34.0535,33.0219,33.6058,2464,53.36,86.41,28.7,42.73,260
2015-10-30,34.0356,34.537,33.7043,34.537,1954,57.25,86.41,28.7,49.47,260
2015-11-06,34.537,34.537,33.9102,33.9102,1448,53.99,86.41,28.7,43.81,260
2015-11-13,33.9102,33.9102,33.4446,33.4446,3298,51.63,86.41,28.7,39.73,260
2015-11-20,31.5642,31.797,31.5624,31.797,1729,44.27,86.41,28.7,26.98,260
2015-11-27,31.797,31.797,31.4299,31.4299,940,42.81,86.41,28.7,24.44,260
2015-12-04,31.4299,32.4238,31.4299,31.9671,2718,45.64,86.41,28.7,29.35,260
2015-12-11,31.9671,31.9671,31.7522,31.7522,855,44.69,86.41,28.7,27.7,260
2015-12-18,31.7522,31.7522,31.4299,31.4299,260,43.23,86.41,28.7,25.17,260
2015-12-24,30.1315,30.2837,29.9972,30.1315,4180,37.87,86.41,28.7,15.88,260
2015-12-31,30.2837,30.8568,30.2837,30.8568,1191,42.18,86.41,28.7,23.36,260
2016-01-08,30.0957,30.1762,28.7794,29.1554,1203,35.89,86.41,28.7,12.45,260
2016-01-15,29.1984,29.1984,28.7346,28.8241,2858,34.8,86.41,28.7,10.56,260
2016-01-22,29.4868,29.5306,28.269,29.5306,4883,39.05,86.41,28.7,17.92,260
2016-01-29,29.6569,30.4449,29.4062,30.3876,13314,43.83,86.41,28.7,26.21,260
2016-02-05,30.5255,31.8597,30.5255,31.8597,2020,50.94,86.41,28.7,38.54,260
2016-02-12,30.628,30.9105,29.8718,30.1315,5346,43.91,86.41,28.7,26.35,260
2016-02-19,30.9463,32.0119,30.812,31.8328,3891,51.07,86.41,28.7,38.76,260
2016-02-26,31.8328,32.2044,30.8461,30.8461,3675,47.3,86.41,28.7,32.23,260
2016-03-04,30.6661,31.1519,30.4323,31.1519,2793,48.57,86.41,28.7,34.42,260
2016-03-11,31.9075,32.684,31.9075,32.4129,936,53.53,86.41,28.7,43.03,260
2016-03-18,32.4129,32.5936,31.9792,31.9792,2239,51.68,86.41,28.7,39.82,260
2016-03-24,31.7714,32.3316,31.1569,32.037,6237,51.92,86.41,28.7,40.24,260
