Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2023-08-18,235.7,240.66,212.36,215.49,556272451,47.25,93.96,27.43,29.79,260
2023-08-25,221.5512,240.82,220.58,238.59,573767855,53.35,93.96,27.43,38.97,260
2023-09-01,242.58,261.18,235.35,245.01,605113105,54.91,93.96,27.43,41.31,260
2023-09-08,245.0,258.0,243.265,248.5,480301845,55.78,93.96,27.43,42.62,260
2023-09-15,264.27,278.98,260.61,274.39,663743610,61.67,93.96,27.43,51.47,260
2023-09-22,271.16,273.93,244.48,244.88,575237587,53.01,93.96,27.43,38.45,260
2023-09-29,243.38,254.77,234.58,250.22,588808971,54.26,93.96,27.43,40.33,260
2023-10-06,244.81,263.6,242.62,260.53,592798300,56.66,93.96,27.43,43.94,260
2023-10-13,255.31,268.94,250.22,251.12,541545143,53.88,93.96,27.43,39.76,260
2023-10-20,250.05,257.183,210.42,211.99,616410739,44.17,93.96,27.43,25.17,260
2023-10-27,210.0,222.05,202.51,207.3,585973376,43.17,93.96,27.43,23.66,260
2023-11-03,209.28,226.3701,194.07,219.96,621700507,46.69,93.96,27.43,28.95,260
2023-11-10,223.98,226.32,205.69,214.65,614241373,45.42,93.96,27.43,27.04,260
2023-11-17,215.6,246.7,211.6101,234.3,720156239,50.76,93.96,27.43,35.07,260
2023-11-24,234.04,244.01,231.02,235.45,422092683,51.06,93.96,27.43,35.53,260
2023-12-01,236.89,252.75,231.9,238.83,649667916,52.0,93.96,27.43,36.93,260
2023-12-08,235.75,246.66,233.2902,243.84,578245318,53.41,93.96,27.43,39.06,260
2023-12-15,242.74,254.13,228.2,253.5,636290550,56.1,93.96,27.43,43.1,260
2023-12-22,253.78,259.84,247.0,252.54,550765074,55.76,93.96,27.43,42.58,260
2023-12-29,254.49,265.13,247.43,248.48,407257251,54.24,93.96,27.43,40.3,260
2024-01-05,250.08,251.25,234.9001,237.49,420606080,50.26,93.96,27.43,34.31,260
2024-01-12,236.14,241.25,217.1501,218.89,502418170,44.32,93.96,27.43,25.39,260
2024-01-19,215.1,223.49,207.56,212.19,429375220,42.38,93.96,27.43,22.47,260
2024-01-26,212.26,217.8,180.06,183.25,642909480,35.21,93.96,27.43,11.69,260
2024-02-02,185.63,196.3593,182.0,187.91,540672852,37.05,93.96,27.43,14.47,260
2024-02-09,184.26,194.12,175.01,193.57,536016008,39.32,93.96,27.43,17.87,260
2024-02-16,192.11,203.17,182.1087,199.95,495639529,41.86,93.96,27.43,21.68,260
2024-02-23,196.13,199.44,189.13,191.97,379971148,39.62,93.96,27.43,18.33,260
2024-03-01,192.29,205.6,192.0,202.64,488348794,43.93,93.96,27.43,24.8,260
2024-03-08,198.73,199.75,173.7,175.34,549590219,36.71,93.96,27.43,13.96,260
2024-03-15,175.45,182.87,160.51,163.57,499381990,34.11,93.96,27.43,10.05,260
2024-03-22,170.02,178.18,165.9,170.83,418091163,37.07,93.96,27.43,14.5,260
2024-03-28,168.76,184.25,168.73,175.79,346873723,39.09,93.96,27.43,17.53,260
2024-04-05,176.17,177.19,160.51,164.9,536821185,36.34,93.96,27.43,13.39,260
2024-04-12,169.34,179.22,167.79,171.05,450138092,38.95,93.96,27.43,17.32,260
2024-04-19,170.24,170.69,146.22,147.05,462858314,33.22,93.96,27.43,8.71,260
2024-04-26,140.56,172.12,138.8025,168.29,649063934,41.43,93.96,27.43,21.05,260
2024-05-03,188.42,198.87,176.02,181.19,628370764,45.79,93.96,27.43,27.6,260
2024-05-10,183.8,187.56,167.75,168.47,377983065,42.44,93.96,27.43,22.56,260
2024-05-17,170.0,180.0,169.0,177.46,370347383,45.48,93.96,27.43,27.13,260
2024-05-24,177.56,186.875,173.26,179.24,402867388,46.08,93.96,27.43,28.04,260
2024-05-31,176.4,182.67,173.16,178.08,259618626,45.73,93.96,27.43,27.5,260
2024-06-07,178.13,182.6389,172.13,177.48,312710972,45.53,93.96,27.43,27.21,260
2024-06-14,176.06,191.08,167.41,178.01,407043372,45.75,93.96,27.43,27.54,260
2024-06-21,177.92,188.81,177.0,183.01,297690969,47.91,93.96,27.43,30.78,260
2024-06-28,184.97,203.2,182.01,197.88,389591990,53.79,93.96,27.43,39.63,260
2024-07-05,201.02,252.37,200.85,251.52,661801938,67.88,93.96,27.43,60.81,260
2024-07-12,247.71,271.0,233.0912,248.23,824144572,66.54,93.96,27.43,58.79,260
2024-07-19,255.97,265.6,236.83,239.2,587103140,62.87,93.96,27.43,53.28,260
2024-07-26,244.21,255.7594,214.71,219.8,576337172,55.76,93.96,27.43,42.58,260
2024-08-02,224.9,234.68,205.78,207.67,464001152,51.81,93.96,27.43,36.65,260
2024-08-09,185.22,203.8799,182.0,200.0,368934704,49.43,93.96,27.43,33.07,260
2024-08-16,199.02,219.8,194.67,216.12,389155956,54.2,93.96,27.43,40.24,260
2024-08-23,217.07,228.22,210.32,220.32,381622057,55.38,93.96,27.43,42.01,260
2024-08-30,218.75,219.09,202.59,214.11,311918353,53.19,93.96,27.43,38.73,260
2024-09-06,215.26,235.0,209.64,210.73,388463568,51.99,93.96,27.43,36.92,260
2024-09-13,216.2,232.67,213.67,230.29,361418443,57.92,93.96,27.43,45.83,260
2024-09-20,229.3,244.24,223.53,238.25,401668481,60.07,93.96,27.43,49.07,260
2024-09-27,242.61,261.75,241.92,260.46,378582771,65.41,93.96,27.43,57.09,260
2024-10-04,259.04,264.86,237.81,250.08,429710449,61.29,93.96,27.43,50.89,260
2024-10-11,249.0,249.83,214.38,217.8,416421896,50.61,93.96,27.43,34.85,260
2024-10-18,220.13,224.26,213.74,220.7,299317185,51.43,93.96,27.43,36.08,260
2024-10-25,218.9,269.49,212.11,269.19,537640455,62.59,93.96,27.43,52.86,260
2024-11-01,270.0,273.536,246.63,248.98,366288979,56.74,93.96,27.43,44.06,260
2024-11-08,244.56,328.71,238.88,321.22,625405564,68.19,93.96,27.43,61.27,260
2024-11-15,346.3,358.64,309.22,320.72,726819635,68.06,93.96,27.43,61.07,260
2024-11-22,340.73,361.53,330.01,352.56,428892998,71.86,93.96,27.43,66.78,260
2024-11-29,360.14,361.93,326.59,345.16,253250816,69.78,93.96,27.43,63.66,260
2024-12-06,352.38,389.49,348.2,389.22,349923951,74.51,93.96,27.43,70.76,260
2024-12-13,397.61,436.3,378.01,436.23,474962693,78.39,93.96,27.43,76.6,260
2024-12-20,441.09,488.5399,417.64,421.06,645429899,74.45,93.96,27.43,70.68,260
2024-12-27,431.0,465.3299,415.4112,431.66,291567836,75.38,93.96,27.43,72.08,260
2025-01-03,419.4,427.93,373.04,410.44,346900211,69.89,93.96,27.43,63.82,260
2025-01-10,423.2,426.43,377.29,394.74,296542197,66.05,93.96,27.43,58.06,260
2025-01-17,383.21,439.74,380.07,426.5,396847556,69.68,93.96,27.43,63.51,260
2025-01-24,432.64,433.2,405.78,406.58,255401977,64.99,93.96,27.43,56.46,260
2025-01-31,394.8,419.99,384.41,404.6,356730932,64.53,93.96,27.43,55.76,260
2025-02-07,386.68,394.0,360.34,361.62,356635566,55.28,93.96,27.43,41.87,260
2025-02-14,356.21,362.7,325.1,355.84,459159830,54.16,86.27,27.43,45.43,260
2025-02-21,355.01,367.34,334.42,337.8,238750078,50.7,86.27,27.43,39.55,260
2025-02-28,338.14,342.3973,273.6,292.98,527844539,43.29,86.27,27.43,26.96,260
2025-03-07,300.34,303.94,250.73,262.67,537122156,39.13,86.27,27.43,19.89,260
2025-03-14,252.54,253.37,217.02,249.98,717205710,37.51,86.27,27.43,17.12,260
2025-03-21,245.055,249.52,222.28,248.71,567128908,37.34,86.27,27.43,16.84,260
2025-03-28,258.075,291.85,256.33,263.55,762077379,40.67,86.27,27.43,22.5,260
2025-04-04,249.31,284.99,236.0,239.43,810687308,37.21,86.27,27.43,16.62,260
2025-04-11,223.78,274.69,214.25,252.31,885161310,40.14,86.27,27.43,21.59,260
2025-04-17,258.36,261.8,233.89,241.37,375513071,38.49,86.27,27.43,18.8,260
2025-04-25,230.26,286.85,222.79,284.95,631033245,47.68,86.27,27.43,34.41,260
2025-05-02,288.98,294.86,270.78,287.21,603713038,48.11,86.27,27.43,35.15,260
2025-05-09,284.57,307.04,271.0,298.26,473144365,50.28,86.27,27.43,38.83,260
2025-05-16,321.99,351.62,311.5,349.98,580594760,58.92,86.27,27.43,53.51,260
2025-05-23,336.3,354.9899,331.39,339.34,504708479,56.73,86.27,27.43,49.8,260
2025-05-30,347.35,367.71,345.29,346.46,423571327,57.86,86.27,27.43,51.71,260
2025-06-06,343.5,355.4,273.21,295.14,737676788,48.14,86.27,27.43,35.19,260
2025-06-13,285.955,335.5,281.85,325.31,648868571,53.12,86.27,27.43,43.67,260
2025-06-20,331.29,332.36,314.74,322.16,376034221,52.55,86.27,27.43,42.7,260
2025-06-27,327.54,357.54,317.495,323.63,594806066,52.81,86.27,27.43,43.13,260
2025-07-03,319.9,325.5799,293.21,315.35,399306778,51.15,86.27,27.43,40.31,260
2025-07-11,291.37,314.09,288.7701,313.51,493613175,50.77,86.27,27.43,39.66,260
2025-07-18,317.73,330.9,310.5,329.65,421062425,54.01,86.27,27.43,45.17,260
2025-07-25,334.4,338.0,300.41,316.06,550885974,50.97,86.27,27.43,40.0,260
2025-08-01,318.45,330.49,297.82,302.63,458356923,48.08,86.27,27.43,35.1,260
2025-08-08,309.08,335.15,303.0001,329.65,373027753,53.75,86.27,27.43,44.74,260
2025-08-15,335.0,348.98,327.02,330.56,403169631,53.93,86.27,27.43,45.05,260
2025-08-22,329.62,340.55,314.6,340.01,360155114,55.88,86.27,27.43,48.35,260
2025-08-29,338.9,355.39,331.7,333.87,377889483,54.28,86.27,27.43,45.63,260
2025-09-05,328.23,355.87,325.6,350.84,316331664,57.88,86.27,27.43,51.74,260
2025-09-12,354.64,396.6899,343.82,395.94,473058361,65.62,86.27,27.43,64.91,260
2025-09-19,423.13,432.2199,402.43,426.07,557828463,69.64,86.27,27.43,71.74,260
2025-09-26,431.11,444.98,419.08,440.4,472039624,71.36,86.27,27.43,74.65,260
2025-10-03,444.35,470.75,416.575,429.83,522168885,68.29,86.27,27.43,69.45,260
2025-10-10,440.75,453.55,411.45,413.49,440260886,63.74,86.27,27.43,61.7,260
2025-10-17,423.53,441.4558,417.86,439.31,390301875,67.43,86.27,27.43,67.99,260
2025-10-24,443.865,451.68,413.9,433.72,423592205,65.87,86.27,27.43,65.33,260
2025-10-31,439.98,467.0,438.69,456.56,409620483,69.03,86.27,27.43,70.7,260
2025-11-07,455.99,474.07,421.88,429.52,470358201,61.74,86.27,27.43,58.3,260
2025-11-14,439.6,449.6715,382.78,404.35,420017378,55.82,86.27,27.43,48.25,260
2025-11-21,398.74,428.94,383.76,391.09,468960060,52.94,86.27,27.43,43.36,260
2025-11-28,402.17,432.93,401.09,430.17,268437855,59.56,86.27,27.43,54.61,260
2025-12-05,425.32,458.87,422.12,455.0,342617152,63.11,86.27,27.43,60.64,260
2025-12-12,447.445,463.01,435.25,458.96,345295423,63.66,86.27,27.43,61.57,260
2025-12-19,469.44,495.2799,465.83,481.2,527114554,66.65,86.27,27.43,66.66,260
2025-12-26,489.88,498.83,473.82,475.19,245205787,65.09,86.27,27.43,64.01,260
2026-01-02,469.0,469.4,435.3,438.07,260114864,56.32,86.27,27.43,49.1,260
2026-01-09,447.99,457.5499,424.365,445.01,341235937,57.47,86.27,27.43,51.06,260
2026-01-16,441.225,454.3,434.22,437.5,282314705,55.75,86.27,27.43,48.14,260
2026-01-23,429.36,452.43,417.44,449.06,258650266,57.84,86.27,27.43,51.69,260
2026-01-30,445.0,445.04,414.62,430.41,305888513,53.46,86.27,27.43,44.24,260
2026-02-06,421.29,428.56,387.5309,411.11,325112948,49.3,86.27,27.43,37.16,260
2026-02-13,409.905,436.35,407.29,417.44,289663986,50.65,86.27,27.43,39.47,260
2026-02-20,412.36,416.9,400.51,411.82,214532054,49.39,86.27,27.43,37.32,260
2026-02-27,407.285,420.34,394.04,402.51,293561806,47.29,86.27,27.43,33.75,260
2026-03-06,390.6,408.62,385.39,396.73,301991608,45.98,86.27,27.43,31.52,260
2026-03-13,390.05,416.3799,381.4,391.2,308315468,44.7,86.27,27.43,29.35,260
2026-03-20,396.22,403.73,364.4601,367.96,301518821,39.71,86.27,27.43,20.87,260
2026-03-27,373.09,396.23,359.47,361.83,307356761,38.49,86.27,27.43,18.8,260
2026-04-02,365.86,383.14,352.14,360.59,285204317,38.24,86.27,27.43,18.37,260
2026-04-10,362.59,367.72,337.24,348.95,344551664,35.83,86.27,27.43,14.27,260
2026-04-17,350.065,409.28,348.57,400.62,381562607,50.68,86.27,27.43,39.51,260
2026-04-24,402.58,406.8,368.39,376.3,334360081,45.36,86.27,27.43,30.47,260
2026-05-01,372.09,397.8211,364.02,390.82,279399307,48.81,86.27,27.43,36.34,260
2026-05-08,390.23,431.2,384.02,428.35,279355333,56.47,86.27,27.43,49.36,260
2026-05-15,422.16,453.4,416.8,422.24,305987762,55.03,86.27,27.43,46.91,260
2026-05-22,419.27,431.51,393.63,426.01,232200882,55.78,86.27,27.43,48.18,260
2026-05-29,430.26,445.6,426.12,435.79,167927219,57.75,86.27,27.43,51.53,260
2026-06-05,427.49,433.6,388.59,391.0,225778066,47.34,86.27,27.43,33.84,260
2026-06-12,396.33,418.5,380.15,406.43,268941281,50.64,86.27,27.43,39.45,260
2026-06-18,412.37,416.0,384.7,400.49,187794999,49.36,86.27,27.43,37.27,260
2026-06-26,394.85,414.75,368.6,379.71,219015242,45.06,86.27,27.43,29.96,260
2026-07-02,381.79,432.8599,379.3,393.45,215075081,48.27,86.27,27.43,35.42,260
2026-07-10,397.5,420.0,390.5,407.76,197967651,51.45,86.27,27.43,40.82,260
2026-07-17,404.61,406.5895,377.22,380.84,148407675,45.75,86.27,27.43,31.14,260
2026-07-24,386.045,386.61,306.51,313.03,275649394,35.18,86.27,27.43,13.17,260
2026-07-31,313.24,317.0,297.38,311.21,198835787,34.95,86.27,27.43,12.77,260
2026-08-07,310.96,333.73,310.425,328.58,164946599,39.1,86.27,27.43,19.83,260
2026-08-14,326.595,351.26,323.64,342.27,157193367,42.23,86.27,27.43,25.15,260
2026-08-21,340.69,366.5,331.12,362.86,180757305,46.67,86.27,27.43,32.7,260
2026-08-28,361.41,363.24,342.53,348.75,160688554,44.16,86.27,27.43,28.44,260
2026-09-04,347.21,384.04,347.15,354.08,260497289,45.36,86.27,27.43,30.47,260
2026-09-11,357.095,375.44,355.75,365.44,143463382,47.91,86.27,27.43,34.81,260
